App.,Taxon,Term,Unit,Country,2011
I,Cheloniidae spp.,carvings,,CH,25
I,Cheloniidae spp.,carvings,,CN,4
I,Cheloniidae spp.,carvings,,CR,1
I,Cheloniidae spp.,carvings,,DE,3
I,Cheloniidae spp.,carvings,,FM,72
I,Cheloniidae spp.,carvings,,FR,13
I,Cheloniidae spp.,carvings,,GB,202
I,Cheloniidae spp.,carvings,,HN,1
I,Cheloniidae spp.,carvings,,IT,1
I,Cheloniidae spp.,carvings,,JP,1
I,Cheloniidae spp.,carvings,,KR,7
I,Cheloniidae spp.,carvings,,MC,17
I,Cheloniidae spp.,carvings,,MH,2
I,Cheloniidae spp.,carvings,,PW,108
I,Cheloniidae spp.,carvings,,US,8
I,Cheloniidae spp.,derivatives,,FM,1
I,Cheloniidae spp.,derivatives,,GB,2
I,Cheloniidae spp.,derivatives,,MX,3
I,Cheloniidae spp.,derivatives,,PW,4
I,Cheloniidae spp.,eggs,,CO,11
I,Cheloniidae spp.,eggs,,CR,20
I,Cheloniidae spp.,eggs,,GT,6
I,Cheloniidae spp.,eggs,,HN,199
I,Cheloniidae spp.,eggs,,LR,21
I,Cheloniidae spp.,eggs,,NI,53
I,Cheloniidae spp.,eggs,,SV,249
I,Cheloniidae spp.,eggs (live),,GT,12
I,Cheloniidae spp.,extract,,MX,3
I,Cheloniidae spp.,fins,kg,HN,1
I,Cheloniidae spp.,garments,,US,1
I,Cheloniidae spp.,horns,,AT,1
I,Cheloniidae spp.,ivory carvings,,CH,1
I,Cheloniidae spp.,leather products (small),,ES,5
I,Cheloniidae spp.,leather products (small),,GB,9
I,Cheloniidae spp.,leather products (small),,MX,25
I,Cheloniidae spp.,leather products (small),,PH,3
I,Cheloniidae spp.,leather products (small),,PW,5
I,Cheloniidae spp.,live,,GB,1
I,Cheloniidae spp.,live,,TH,10
I,Cheloniidae spp.,live,,TW,30
I,Cheloniidae spp.,meat,g,FM,579
I,Cheloniidae spp.,meat,kg,BZ,5
I,Cheloniidae spp.,meat,kg,FM,2
I,Cheloniidae spp.,meat,kg,HN,2.5
I,Cheloniidae spp.,meat,kg,NI,6
I,Cheloniidae spp.,meat,kg,PW,2
I,Cheloniidae spp.,meat,kg,TT,5
I,Cheloniidae spp.,meat,,CR,4
I,Cheloniidae spp.,meat,,GD,1
I,Cheloniidae spp.,oil,,MX,60
I,Cheloniidae spp.,scales,,US,1
I,Cheloniidae spp.,shells,,CA,1
I,Cheloniidae spp.,shells,,CH,5
I,Cheloniidae spp.,shells,,DE,5
I,Cheloniidae spp.,shells,,FM,55
I,Cheloniidae spp.,shells,,GB,59
I,Cheloniidae spp.,shells,,IT,1
I,Cheloniidae spp.,shells,,JM,3
I,Cheloniidae spp.,shells,,KR,15
I,Cheloniidae spp.,shells,,MA,1
I,Cheloniidae spp.,shells,,MX,1
I,Cheloniidae spp.,shells,,PW,12
I,Cheloniidae spp.,shells,,TO,3
I,Cheloniidae spp.,shells,,US,9
I,Cheloniidae spp.,skulls,,CU,1
I,Cheloniidae spp.,trophies,,AE,1
I,Chelonoidis niger,bodies,,GB,1
I,Chelonoidis niger,live,,US,18
I,Chelonoidis niger,specimens,,GB,1
I,Chlamydotis macqueenii,live,,AE,290
I,Chlamydotis macqueenii,live,,IR,166
I,Chlamydotis macqueenii,live,,MA,1056
I,Chlamydotis undulata,live,,IR,35
I,Ciconia boyciana,specimens,,RU,15
I,Ciconia boyciana,specimens,,XX,1
I,Colinus virginianus ridgwayi,live,,ZA,2
I,Coryphantha werdermannii,seeds,,DE,20
I,Coryphantha werdermannii,seeds,,US,860
I,Crocodylia spp.,bodies,,GB,2
I,Crocodylia spp.,carvings,,GB,1
I,Crocodylia spp.,leather products (large),,GB,3
I,Crocodylia spp.,leather products (small),,GB,24
I,Crocodylia spp.,leather products (small),,IT,1
I,Crocodylia spp.,leather products (small),,MC,2
I,Crocodylidae spp.,skins,,HN,100
I,Crocodylus acutus,bone pieces,,MX,67
I,Crocodylus acutus,bones,,MX,2
I,Crocodylus acutus,garments,,IT,2
I,Crocodylus acutus,leather products (small),,FR,16
I,Crocodylus acutus,leather products (small),,IT,339
I,Crocodylus acutus,leather products (small),,MC,56
I,Crocodylus acutus,skins,kg,HN,108
I,Crocodylus acutus,skins,,CO,2293
I,Crocodylus acutus,skins,,IL,1
I,Crocodylus acutus,skins,,IT,12
I,Crocodylus acutus,skins,,PA,200
I,Crocodylus acutus,skulls,,MX,1
I,Crocodylus acutus,specimens,ml,MX,81
I,Crocodylus acutus,specimens,,MX,2
I,Crocodylus cataphractus,skulls,,GA,3
I,Crocodylus cataphractus,specimens,,CD,16
I,Crocodylus cataphractus,specimens,,GA,40
I,Crocodylus hybrid,leather products (small),,TH,76
I,Crocodylus hybrid,live,,TH,5
I,Crocodylus hybrid,teeth,,KH,3
I,Crocodylus intermedius,leather products (large),,HK,3
I,Crocodylus intermedius,live,,CA,2
I,Crocodylus mindorensis,live,,PH,6
I,Crocodylus mindorensis,specimens,,NZ,1
I,Crocodylus moreletii,leather products (small),,MX,18
I,Crocodylus moreletii,live,,IN,6
I,Crocodylus niloticus,bodies,,CI,1
I,Crocodylus niloticus,bodies,,GH,3
I,Crocodylus niloticus,bodies,,SD,3
I,Crocodylus niloticus,garments,,FR,1
I,Crocodylus niloticus,garments,,IT,1
I,Crocodylus niloticus,garments,,RU,1
I,Crocodylus niloticus,leather products (large),,AU,1
I,Crocodylus niloticus,leather products (large),,NG,1
I,Crocodylus niloticus,leather products (large),,SN,1
I,Crocodylus niloticus,leather products (small),,AE,6
I,Crocodylus niloticus,leather products (small),,CA,5
I,Crocodylus niloticus,leather products (small),,CH,72
I,Crocodylus niloticus,leather products (small),,CN,1
I,Crocodylus niloticus,leather products (small),,ES,1
I,Crocodylus niloticus,leather products (small),,GB,39
I,Crocodylus niloticus,leather products (small),,IT,2
I,Crocodylus niloticus,leather products (small),,MY,1
I,Crocodylus niloticus,leather products (small),,OM,3
I,Crocodylus niloticus,leather products (small),,PH,87
I,Crocodylus niloticus,leather products (small),,SG,1
I,Crocodylus niloticus,leather products (small),,SN,540
I,Crocodylus niloticus,leather products (small),,TH,4
I,Crocodylus niloticus,leather products (small),,US,1
I,Crocodylus niloticus,leather products (small),,XX,8
I,Crocodylus niloticus,live,,CH,1
I,Crocodylus niloticus,live,,IT,2
I,Crocodylus niloticus,live,,TR,1
I,Crocodylus niloticus,skins,,CA,11
I,Crocodylus niloticus,skins,,IT,20
I,Crocodylus niloticus,skins,,ML,15
I,Crocodylus niloticus,skins,,MZ,1
I,Crocodylus niloticus,skins,,SD,9
I,Crocodylus niloticus,skins,,TR,1
I,Crocodylus niloticus,skulls,,GA,1
I,Crocodylus niloticus,skulls,,MZ,1
I,Crocodylus niloticus,specimens,,CD,6
I,Crocodylus niloticus,specimens,,GA,1
I,Crocodylus niloticus,specimens,,GH,3
I,Crocodylus niloticus,specimens,,UG,17
I,Crocodylus niloticus,trophies,,AE,2
I,Crocodylus niloticus,trophies,,AR,1
I,Crocodylus niloticus,trophies,,OM,1
I,Crocodylus niloticus,trophies,,SD,10
I,Crocodylus palustris,leather products (small),,IL,2
I,Crocodylus palustris,live,,IN,2
I,Crocodylus porosus,bodies,,AU,1
I,Crocodylus porosus,bodies,,DE,5
I,Crocodylus porosus,bodies,,MY,18
I,Crocodylus porosus,bones,,MY,428
I,Crocodylus porosus,derivatives,,KR,6
I,Crocodylus porosus,eggs,,MY,150
I,Crocodylus porosus,eggs (live),,AU,6
I,Crocodylus porosus,garments,,FR,12
I,Crocodylus porosus,leather products (large),,AU,3
I,Crocodylus porosus,leather products (large),,FR,6
I,Crocodylus porosus,leather products (large),,IT,8
I,Crocodylus porosus,leather products (large),,JP,1
I,Crocodylus porosus,leather products (small),,AU,11
I,Crocodylus porosus,leather products (small),,CH,15
I,Crocodylus porosus,leather products (small),,CN,1
I,Crocodylus porosus,leather products (small),,FR,24
I,Crocodylus porosus,leather products (small),,GB,26
I,Crocodylus porosus,leather products (small),,HK,10
I,Crocodylus porosus,leather products (small),,ID,6
I,Crocodylus porosus,leather products (small),,IT,358
I,Crocodylus porosus,leather products (small),,JP,1
I,Crocodylus porosus,leather products (small),,LB,13
I,Crocodylus porosus,leather products (small),,MC,2
I,Crocodylus porosus,leather products (small),,MY,42
I,Crocodylus porosus,leather products (small),,PH,14
I,Crocodylus porosus,leather products (small),,SG,6
I,Crocodylus porosus,leather products (small),,TH,24
I,Crocodylus porosus,leather products (small),,US,1
I,Crocodylus porosus,leather products (small),,XX,1
I,Crocodylus porosus,live,,TH,22
I,Crocodylus porosus,meat,g,AU,100
I,Crocodylus porosus,meat,kg,AU,2978
I,Crocodylus porosus,meat,kg,MY,301
I,Crocodylus porosus,meat,kg,SG,10
I,Crocodylus porosus,meat,kg,TH,1400
I,Crocodylus porosus,meat,,SG,1
I,Crocodylus porosus,oil,,MY,2
I,Crocodylus porosus,oil,,SG,1200
I,Crocodylus porosus,skin pieces,,MY,428
I,Crocodylus porosus,skin pieces,,SG,250
I,Crocodylus porosus,skins,,AU,3
I,Crocodylus porosus,skins,,FR,108
I,Crocodylus porosus,skins,,HK,11
I,Crocodylus porosus,skins,,IT,16
I,Crocodylus porosus,skins,,JP,322
I,Crocodylus porosus,skins,,KR,64
I,Crocodylus porosus,skins,,MY,552
I,Crocodylus porosus,skins,,PH,700
I,Crocodylus porosus,skins,,SG,1010
I,Crocodylus porosus,skins,,TH,3310
I,Crocodylus porosus,skulls,,AU,1
I,Crocodylus porosus,skulls,,NZ,1
I,Crocodylus porosus,skulls,,PH,16
I,Crocodylus porosus,specimens,,DE,10
I,Crocodylus porosus,specimens,,XX,11
I,Crocodylus porosus,teeth,,SG,6001
I,Crocodylus porosus,trophies,,PH,4
I,Crocodylus rhombifer,live,,CU,8
I,Crocodylus rhombifer,live,,CZ,5
I,Crocodylus rhombifer,specimens,,CU,550
I,Crocodylus siamensis,bodies,,KH,1
I,Crocodylus siamensis,bodies,,KR,3
I,Crocodylus siamensis,bodies,,TH,464
I,Crocodylus siamensis,bodies,,VN,4
I,Crocodylus siamensis,carvings,,TH,1
I,Crocodylus siamensis,derivatives,,VN,5
I,Crocodylus siamensis,eggs,,TH,70
I,Crocodylus siamensis,feet,,VN,1
I,Crocodylus siamensis,garments,,FR,73
I,Crocodylus siamensis,garments,,IT,100
I,Crocodylus siamensis,garments,,TH,2
I,Crocodylus siamensis,garments,,TR,12
I,Crocodylus siamensis,leather products (large),,CN,2
I,Crocodylus siamensis,leather products (large),,DK,2
I,Crocodylus siamensis,leather products (large),,FR,2
I,Crocodylus siamensis,leather products (large),,TH,2
I,Crocodylus siamensis,leather products (large),,VN,2
I,Crocodylus siamensis,leather products (small),,CH,74
I,Crocodylus siamensis,leather products (small),,CN,35
I,Crocodylus siamensis,leather products (small),,DE,1
I,Crocodylus siamensis,leather products (small),,DK,2
I,Crocodylus siamensis,leather products (small),,FR,31
I,Crocodylus siamensis,leather products (small),,HK,164
I,Crocodylus siamensis,leather products (small),,IT,229
I,Crocodylus siamensis,leather products (small),,JP,284
I,Crocodylus siamensis,leather products (small),,MC,1
I,Crocodylus siamensis,leather products (small),,PH,74
I,Crocodylus siamensis,leather products (small),,SG,803
I,Crocodylus siamensis,leather products (small),,TH,32705
I,Crocodylus siamensis,leather products (small),,TR,2
I,Crocodylus siamensis,leather products (small),,VN,12762
I,Crocodylus siamensis,leather products (small),,XV,957
I,Crocodylus siamensis,live,,TH,10645
I,Crocodylus siamensis,live,,VN,12152
I,Crocodylus siamensis,meat,g,HK,100
I,Crocodylus siamensis,meat,kg,CN,246.96
I,Crocodylus siamensis,meat,kg,HK,330
I,Crocodylus siamensis,meat,kg,TH,315789.5
I,Crocodylus siamensis,meat,kg,VN,850
I,Crocodylus siamensis,meat,,CN,40
I,Crocodylus siamensis,meat,,TH,500
I,Crocodylus siamensis,sides,,TH,1000
I,Crocodylus siamensis,skin pieces,,IT,9
I,Crocodylus siamensis,skin pieces,,JP,3723
I,Crocodylus siamensis,skin pieces,,MY,289
I,Crocodylus siamensis,skin pieces,,SG,112
I,Crocodylus siamensis,skin pieces,,TH,869
I,Crocodylus siamensis,skins,,CN,6043
I,Crocodylus siamensis,skins,,FR,361
I,Crocodylus siamensis,skins,,HK,70
I,Crocodylus siamensis,skins,,IT,155
I,Crocodylus siamensis,skins,,JP,4525
I,Crocodylus siamensis,skins,,KR,12
I,Crocodylus siamensis,skins,,MY,289
I,Crocodylus siamensis,skins,,SG,6918
I,Crocodylus siamensis,skins,,TH,37059
I,Crocodylus siamensis,skins,,VN,7002
I,Crocodylus siamensis,skulls,,TH,182
I,Crocodylus siamensis,specimens,,AU,4
I,Crocodylus siamensis,specimens,,TH,5000
I,Crocodylus siamensis,specimens,,VN,12
I,Crocodylus siamensis,teeth,,TH,537
I,Crocodylus siamensis,trophies,,TH,18
I,Crocodylus spp.,leather products (small),,CH,1
I,Crossoptilon crossoptilon,skins,,DK,2
I,Crossoptilon crossoptilon,specimens,,XX,1
I,Crossoptilon mantchuricum,live,,EE,8
I,Cyanopsitta spixii,eggs,,ES,6
I,Cyanoramphus novaezelandiae,live,,BE,157
I,Cyanoramphus novaezelandiae,live,,CZ,1805
I,Cyanoramphus novaezelandiae,live,,DK,20
I,Cyanoramphus novaezelandiae,live,,FR,9
I,Cyanoramphus novaezelandiae,live,,KW,20
I,Cyanoramphus novaezelandiae,live,,PT,18
I,Cyanoramphus novaezelandiae,live,,XX,12
I,Cyanoramphus novaezelandiae,live,,ZA,10
I,Cyanoramphus novaezelandiae,specimens,ml,NZ,6
I,Cyanoramphus novaezelandiae,specimens,,NZ,56
I,Cyclura carinata,specimens,,TC,366
I,Cyclura collei,specimens,ml,JM,207.9
I,Cyclura collei,specimens,,JM,390
I,Cyclura cornuta,live,,AT,2
I,Cyclura cornuta,live,,DE,9
I,Cyclura cornuta,live,,SG,3
I,Cyclura cornuta,specimens,,DO,11
I,Cyclura cychlura,live,,AT,3
I,Cyclura cychlura,specimens,ml,BS,2
I,Cyclura cychlura,specimens,,BS,50
I,Cyclura lewisi,live,,AT,2
I,Cyclura lewisi,specimens,,KY,118
I,Cyclura ricordi,specimens,,DO,10
I,Cyclura rileyi,leather products (small),,IT,20
I,Cyclura spp.,specimens,,BS,30
I,Dalbergia nigra,carvings,kg,BR,446
I,Dalbergia nigra,carvings,kg,GB,23
I,Dalbergia nigra,carvings,m3,US,0.1658
I,Dalbergia nigra,carvings,,CA,1
I,Dalbergia nigra,carvings,,CH,14
I,Dalbergia nigra,carvings,,DE,14
I,Dalbergia nigra,carvings,,DK,16
I,Dalbergia nigra,carvings,,ES,29
I,Dalbergia nigra,carvings,,FI,1
I,Dalbergia nigra,carvings,,FR,15
I,Dalbergia nigra,carvings,,GB,84
I,Dalbergia nigra,carvings,,JP,2
I,Dalbergia nigra,carvings,,KW,1
I,Dalbergia nigra,carvings,,SE,10
I,Dalbergia nigra,carvings,,US,174
I,Dalbergia nigra,carvings,,UY,1
I,Dalbergia nigra,derivatives,,CH,2
I,Dalbergia nigra,derivatives,,DK,14
I,Dalbergia nigra,derivatives,,ZA,4
I,Dalbergia nigra,logs,m3,XX,2
I,Dalbergia nigra,sawn wood,m3,BR,0.209
I,Dalbergia nigra,sawn wood,m3,CA,0.0034
I,Dalbergia nigra,sawn wood,m3,CZ,0.063
I,Dalbergia nigra,sawn wood,m3,NL,0.0003
I,Dalbergia nigra,sawn wood,,DE,2
I,Dalbergia nigra,timber,,DE,1
I,Dalbergia nigra,veneer,g,FI,1120
I,Dalbergia nigra,veneer,m2,ES,4806.97
I,Dalbergia nigra,veneer,m3,CZ,0.0320
I,Dalbergia nigra,veneer,,CZ,72
I,Dalbergia nigra,veneer,,US,1
I,Dama dama mesopotamica,live,,CH,3
I,Dama dama mesopotamica,live,,DE,2
I,Daubentonia madagascariensis,live,,US,1
I,Daubentonia madagascariensis,specimens,ml,MG,21
I,Daubentonia madagascariensis,specimens,,JE,151
I,Dendrobium cruentum,live,,CA,28
I,Dendrobium cruentum,live,,TH,208
I,Dendrobium hybrid,live,,CA,28
I,Dermochelys coriacea,bodies,,ZZ,3
I,Dermochelys coriacea,specimens,,AU,45
I,Dermochelys coriacea,specimens,,AW,45
I,Dermochelys coriacea,specimens,,GQ,400
I,Dermochelys coriacea,specimens,,ID,506
I,Dermochelys coriacea,specimens,,ZZ,23
I,Dicerorhinus sumatrensis,specimens,cm3,ID,14.5
I,Dicerorhinus sumatrensis,specimens,,ID,29
I,Dicerorhinus sumatrensis,specimens,,MY,10
I,Diceros bicornis,carvings,,AR,2
I,Diceros bicornis,carvings,,CA,1
I,Diceros bicornis,carvings,,GB,15
I,Diceros bicornis,carvings,,US,1
I,Diceros bicornis,horn carvings,,GB,9
I,Diceros bicornis,horns,,AR,1
I,Diceros bicornis,horns,,AU,1
I,Diceros bicornis,horns,,CA,3
I,Diceros bicornis,horns,,GB,2
I,Diceros bicornis,horns,,MX,2
I,Diceros bicornis,horns,,NZ,2
I,Diceros bicornis,horns,,ZA,4
I,Diceros bicornis,live,,ZA,1
I,Diceros bicornis,skin pieces,,ZA,5
I,Diceros bicornis,skins,,ZA,1
I,Diceros bicornis,skulls,,ZA,1
I,Diceros bicornis,specimens,g,KE,250
I,Diceros bicornis,specimens,,GB,21
I,Diceros bicornis,specimens,,NA,1143
I,Diceros bicornis,specimens,,SZ,1
I,Diceros bicornis,specimens,,ZA,219
I,Diceros bicornis,trophies,,MX,4
I,Diceros bicornis,trophies,,ZA,3
I,Dioon spinulosum,live,,CR,2
I,Discocactus bahiensis,seeds,,MT,660
I,Discocactus ferricola,live,,TH,4
I,Discocactus heptacanthus,live,,TH,17
I,Discocactus heptacanthus,seeds,,MT,900
I,Discocactus horstii,live,,DE,2
I,Discocactus horstii,live,,TH,3
I,Discocactus horstii,seeds,,MT,760
I,Discocactus placentiformis,live,,TH,104
I,Discocactus placentiformis,live,,US,73
I,Discocactus placentiformis,seeds,,MT,460
I,Discocactus placentiformis,seeds,,US,240
I,Discocactus spp.,seeds,,MT,340
I,Discocactus zehntneri,live,,US,300
I,Discocactus zehntneri,seeds,,MT,400
I,Discocactus zehntneri,seeds,,US,100
I,Dromus dromas,carvings,,DE,1
I,Dromus dromas,shells,,DE,3
I,Dugong dugon,carvings,,GB,1
I,Dugong dugon,skeletons,,DE,1
I,Dugong dugon,skin pieces,g,FR,100
I,Dugong dugon,skulls,,AU,1
I,Dugong dugon,specimens,,GB,1
I,Dugong dugon,specimens,,NC,8
I,Echinocereus ferreirianus,seeds,,MT,300
I,Echinocereus ferreirianus,seeds,,US,260
I,Echinocereus schmollii,seeds,,US,150
I,Elephantidae spp.,carvings,g,GB,465
I,Elephantidae spp.,carvings,kg,BE,49.295
I,Elephantidae spp.,carvings,kg,CH,2
I,Elephantidae spp.,carvings,kg,CU,13.2677
I,Elephantidae spp.,carvings,kg,NL,55
I,Elephantidae spp.,carvings,,AU,2
I,Elephantidae spp.,carvings,,BE,37
I,Elephantidae spp.,carvings,,BH,4
I,Elephantidae spp.,carvings,,CA,72
I,Elephantidae spp.,carvings,,CH,830
I,Elephantidae spp.,carvings,,CN,8
I,Elephantidae spp.,carvings,,DE,85
I,Elephantidae spp.,carvings,,DK,16
I,Elephantidae spp.,carvings,,ES,1
I,Elephantidae spp.,carvings,,FR,165.5
I,Elephantidae spp.,carvings,,GB,864
I,Elephantidae spp.,carvings,,IL,3
I,Elephantidae spp.,carvings,,IT,15
I,Elephantidae spp.,carvings,,JP,282
I,Elephantidae spp.,carvings,,KR,14
I,Elephantidae spp.,carvings,,MC,3
I,Elephantidae spp.,carvings,,NL,15
I,Elephantidae spp.,carvings,,NO,1
I,Elephantidae spp.,carvings,,PH,1
I,Elephantidae spp.,carvings,,PT,12
I,Elephantidae spp.,carvings,,RU,10
I,Elephantidae spp.,carvings,,SG,3
I,Elephantidae spp.,carvings,,TW,10
I,Elephantidae spp.,carvings,,US,12
I,Elephantidae spp.,carvings,,VN,1
I,Elephantidae spp.,derivatives,,FR,1
I,Elephantidae spp.,derivatives,,TH,1
I,Elephantidae spp.,ivory carvings,kg,HK,0.17
I,Elephantidae spp.,ivory carvings,,AE,1
I,Elephantidae spp.,ivory carvings,,AT,5
I,Elephantidae spp.,ivory carvings,,AU,50
I,Elephantidae spp.,ivory carvings,,BE,11
I,Elephantidae spp.,ivory carvings,,BO,1
I,Elephantidae spp.,ivory carvings,,BR,2
I,Elephantidae spp.,ivory carvings,,CA,180
I,Elephantidae spp.,ivory carvings,,CH,3885
I,Elephantidae spp.,ivory carvings,,CN,12
I,Elephantidae spp.,ivory carvings,,DE,87
I,Elephantidae spp.,ivory carvings,,DK,9
I,Elephantidae spp.,ivory carvings,,ES,3
I,Elephantidae spp.,ivory carvings,,FR,453
I,Elephantidae spp.,ivory carvings,,GB,442
I,Elephantidae spp.,ivory carvings,,HT,1
I,Elephantidae spp.,ivory carvings,,IE,1
I,Elephantidae spp.,ivory carvings,,IL,4
I,Elephantidae spp.,ivory carvings,,IN,2
I,Elephantidae spp.,ivory carvings,,IT,9
I,Elephantidae spp.,ivory carvings,,JP,18
I,Elephantidae spp.,ivory carvings,,KW,1
I,Elephantidae spp.,ivory carvings,,MC,18
I,Elephantidae spp.,ivory carvings,,MX,3
I,Elephantidae spp.,ivory carvings,,NG,2
I,Elephantidae spp.,ivory carvings,,NL,5
I,Elephantidae spp.,ivory carvings,,NO,1
I,Elephantidae spp.,ivory carvings,,PL,52
I,Elephantidae spp.,ivory carvings,,PT,5
I,Elephantidae spp.,ivory carvings,,RU,9
I,Elephantidae spp.,ivory carvings,,SU,2
I,Elephantidae spp.,ivory carvings,,TH,3
I,Elephantidae spp.,ivory carvings,,US,192
I,Elephantidae spp.,ivory carvings,,VN,17
I,Elephantidae spp.,ivory carvings,,XX,3
I,Elephantidae spp.,ivory pieces,,AT,1
I,Elephantidae spp.,ivory pieces,,AU,1
I,Elephantidae spp.,ivory pieces,,CA,308
I,Elephantidae spp.,ivory pieces,,CH,112
I,Elephantidae spp.,ivory pieces,,FR,3
I,Elephantidae spp.,ivory pieces,,GB,135
I,Elephantidae spp.,ivory pieces,,IT,16
I,Elephantidae spp.,ivory pieces,,JP,13
I,Elephantidae spp.,ivory pieces,,KR,14
I,Elephantidae spp.,ivory pieces,,NL,2
I,Elephantidae spp.,ivory pieces,,PH,2
I,Elephantidae spp.,ivory pieces,,PT,7
I,Elephantidae spp.,ivory pieces,,RS,1
I,Elephantidae spp.,ivory pieces,,SG,5
I,Elephantidae spp.,ivory pieces,,TR,2
I,Elephantidae spp.,ivory pieces,,US,24
I,Elephantidae spp.,leather products (small),,CA,9
I,Elephantidae spp.,leather products (small),,GB,9
I,Elephantidae spp.,leather products (small),,JP,3
I,Elephantidae spp.,leather products (small),,MX,4
I,Elephantidae spp.,leather products (small),,TH,1
I,Elephantidae spp.,leather products (small),,XV,5
I,Elephantidae spp.,meat,g,LA,620
I,Elephantidae spp.,meat,,LA,2
I,Elephantidae spp.,teeth,,CH,5
I,Elephantidae spp.,teeth,,TH,1
I,Elephantidae spp.,tusks,,CH,2
I,Elephantidae spp.,tusks,,FR,3
I,Elephantidae spp.,tusks,,GB,10
I,Elephantidae spp.,unspecified,,RU,8
I,Elephas maximus,bodies,,BE,1
I,Elephas maximus,carvings,kg,NL,2
I,Elephas maximus,carvings,,AR,128
I,Elephas maximus,carvings,,AU,4
I,Elephas maximus,carvings,,BE,1
I,Elephas maximus,carvings,,CA,6
I,Elephas maximus,carvings,,CH,54
I,Elephas maximus,carvings,,CN,11
I,Elephas maximus,carvings,,DE,290
I,Elephas maximus,carvings,,DK,3
I,Elephas maximus,carvings,,FR,30
I,Elephas maximus,carvings,,GB,911
I,Elephas maximus,carvings,,IL,3
I,Elephas maximus,carvings,,IN,3
I,Elephas maximus,carvings,,IT,3
I,Elephas maximus,carvings,,LA,1
I,Elephas maximus,carvings,,MC,20
I,Elephas maximus,carvings,,NL,6
I,Elephas maximus,carvings,,NZ,9
I,Elephas maximus,carvings,,RU,3
I,Elephas maximus,carvings,,TR,1
I,Elephas maximus,carvings,,US,59
I,Elephas maximus,carvings,,ZA,32
I,Elephas maximus,derivatives,,KR,2
I,Elephas maximus,derivatives,,TH,7
I,Elephas maximus,feet,,GB,2
I,Elephas maximus,hair,g,TH,53
I,Elephas maximus,ivory carvings,,AR,100
I,Elephas maximus,ivory carvings,,AT,1
I,Elephas maximus,ivory carvings,,AU,5
I,Elephas maximus,ivory carvings,,BE,1
I,Elephas maximus,ivory carvings,,CA,14
I,Elephas maximus,ivory carvings,,CH,62
I,Elephas maximus,ivory carvings,,CN,19
I,Elephas maximus,ivory carvings,,DE,143
I,Elephas maximus,ivory carvings,,DK,3
I,Elephas maximus,ivory carvings,,FR,8
I,Elephas maximus,ivory carvings,,GB,449
I,Elephas maximus,ivory carvings,,HK,6
I,Elephas maximus,ivory carvings,,IE,2
I,Elephas maximus,ivory carvings,,IL,3
I,Elephas maximus,ivory carvings,,MC,85
I,Elephas maximus,ivory carvings,,NL,3
I,Elephas maximus,ivory carvings,,TH,1
I,Elephas maximus,ivory carvings,,US,65
I,Elephas maximus,ivory carvings,,VN,4
I,Elephas maximus,ivory carvings,,ZA,7
I,Elephas maximus,ivory pieces,,BR,1
I,Elephas maximus,ivory pieces,,CA,12
I,Elephas maximus,ivory pieces,,GB,5
I,Elephas maximus,ivory pieces,,KR,4
I,Elephas maximus,ivory pieces,,LA,1
I,Elephas maximus,ivory pieces,,NZ,53
I,Elephas maximus,ivory pieces,,TH,1
I,Elephas maximus,ivory pieces,,TR,5
I,Elephas maximus,ivory pieces,,US,9
I,Elephas maximus,ivory pieces,,ZA,35
I,Elephas maximus,leather products (small),,GB,15
I,Elephas maximus,leather products (small),,US,2
I,Elephas maximus,leather products (small),,XV,2
I,Elephas maximus,live,,BD,1
I,Elephas maximus,live,,CA,11
I,Elephas maximus,live,,CN,1
I,Elephas maximus,live,,DE,4
I,Elephas maximus,live,,HU,1
I,Elephas maximus,live,,IT,5
I,Elephas maximus,live,,KR,9
I,Elephas maximus,live,,LA,6
I,Elephas maximus,live,,LK,2
I,Elephas maximus,live,,MA,4
I,Elephas maximus,live,,MC,5
I,Elephas maximus,live,,MM,2
I,Elephas maximus,live,,MX,2
I,Elephas maximus,live,,NI,4
I,Elephas maximus,live,,NO,4
I,Elephas maximus,live,,RO,2
I,Elephas maximus,live,,RU,2
I,Elephas maximus,live,,SR,1
I,Elephas maximus,live,,SV,2
I,Elephas maximus,live,,US,7
I,Elephas maximus,live,,UY,1
I,Elephas maximus,meat,,LA,2
I,Elephas maximus,meat,,TH,14
I,Elephas maximus,skin pieces,,LA,1
I,Elephas maximus,specimens,g,CA,400
I,Elephas maximus,specimens,ml,CA,1100
I,Elephas maximus,specimens,,MY,9
I,Elephas maximus,specimens,,XX,10
I,Elephas maximus,teeth,,DK,1
I,Elephas maximus,teeth,,GB,2
