App.,Taxon,Term,Unit,Country,2000
II,Ammotragus lervia,live,,DE,11
II,Ammotragus lervia,live,,HU,2
II,Ammotragus lervia,live,,NL,12
II,Ammotragus lervia,live,,SK,10
II,Ammotragus lervia,skins,,XX,1
II,Ammotragus lervia,skins,,ZA,1
II,Ammotragus lervia,trophies,,ES,2
II,Ammotragus lervia,trophies,,FR,3
II,Ammotragus lervia,trophies,,MX,3
II,Ammotragus lervia,trophies,,SD,6
II,Ammotragus lervia,trophies,,TD,3
II,Ammotragus lervia,trophies,,US,17
II,Ammotragus lervia,trophies,,XX,1
II,Ammotragus lervia,trophies,,ZA,27
II,Anacampseros comptonii,live,,DE,5
II,Anacampseros comptonii,live,,ZA,1
II,Anacampseros retusa,live,,ZA,2
II,Anacampseros rufescens,seeds,,ZA,101
II,Anacampseros spp.,live,,DE,56
II,Anacampseros spp.,live,,US,34
II,Anacampseros spp.,live,,ZA,72
II,Anacampseros telephiastrum,live,,ZA,1
II,Anacamptis pyramidalis,live,,CA,2
II,Anas acuta,live,,NL,11
II,Anas bernieri,live,,JE,41
II,Anas capensis,live,,NL,6
II,Anas capensis,live,,ZA,2
II,Anas clypeata,live,,NL,11
II,Anas formosa,live,,AN,3
II,Anas formosa,live,,CZ,1
II,Anas formosa,live,,DE,10
II,Anas formosa,live,,GB,4
II,Anas formosa,live,,NL,89
II,Anas formosa,skins,,DK,1
II,Anas querquedula,specimens,,MN,6
II,Ancistrochilus spp.,live,,AU,1
II,Ancistrochilus spp.,live,,FR,3
II,Ancistrochilus spp.,live,,US,2
II,Androdon aequatorialis,specimens,,US,1
II,Angraecopsis parviflora,live,,FR,3
II,Angraecopsis parviflora,specimens,,MU,10
II,Angraecum angustipetalum,live,,GA,2
II,Angraecum ankeranense,live,,MG,5
II,Angraecum bicallosum,live,,MG,32
II,Angraecum breve,live,,MG,11
II,Angraecum calceolus,live,,AU,1
II,Angraecum calceolus,live,,FR,3
II,Angraecum calceolus,live,,MG,54
II,Angraecum calceolus,live,,US,6
II,Angraecum chloranthum,live,,MG,2
II,Angraecum compactum,live,,MG,17
II,Angraecum crassum,live,,MG,1
II,Angraecum danguyanum,live,,MG,1
II,Angraecum didieri,live,,AU,1
II,Angraecum didieri,live,,FR,1
II,Angraecum didieri,live,,MG,26
II,Angraecum distichum,live,,AU,1
II,Angraecum distichum,live,,FR,4
II,Angraecum distichum,live,,GA,2
II,Angraecum distichum,live,,US,1
II,Angraecum dollii,live,,MG,5
II,Angraecum doratophyllum,live,,GB,6
II,Angraecum drouhardii,live,,MG,24
II,Angraecum eburneum,live,,AU,1
II,Angraecum eburneum,live,,BE,10
II,Angraecum eburneum,live,,FR,3
II,Angraecum eburneum,live,,MG,62
II,Angraecum eburneum,live,,US,10
II,Angraecum egertonii,live,,GA,2
II,Angraecum eichlerianum,live,,AU,1
II,Angraecum eichlerianum,live,,BR,1
II,Angraecum eichlerianum,live,,FR,1
II,Angraecum eichlerianum,live,,GA,2
II,Angraecum eichlerianum,live,,US,1
II,Angraecum elephantinum,live,,AU,7
II,Angraecum elephantinum,live,,FR,1
II,Angraecum elephantinum,live,,MG,38
II,Angraecum equitans,live,,MG,22
II,Angraecum filicornu,live,,MG,12
II,Angraecum germinyanum,live,,AU,3
II,Angraecum germinyanum,live,,MG,31
II,Angraecum germinyanum,live,,US,3
II,Angraecum humbertii,live,,MG,27
II,Angraecum lecomtei,live,,MG,7
II,Angraecum leonis,live,,AU,14
II,Angraecum leonis,live,,FR,4
II,Angraecum leonis,live,,MG,5
II,Angraecum leonis,live,,US,2
II,Angraecum madagascariense,live,,MG,9
II,Angraecum magdalenae,live,,MG,52
II,Angraecum magdalenae,live,,NZ,3
II,Angraecum magdalenae,live,,US,36
II,Angraecum mahavavense,live,,MG,29
II,Angraecum mirabile,live,,MG,4
II,Angraecum obesum,live,,MG,23
II,Angraecum panicifolium,live,,MG,2
II,Angraecum pinifolium,live,,MG,4
II,Angraecum popowii,live,,DE,1
II,Angraecum praestans,live,,DE,1
II,Angraecum praestans,live,,MG,14
II,Angraecum protensum,live,,MG,6
II,Angraecum pseudodidieri,live,,MG,3
II,Angraecum pseudofilicornu,live,,MG,13
II,Angraecum ramosum,live,,MG,36
II,Angraecum ramosum,live,,NZ,5
II,Angraecum reygaertii,live,,GA,2
II,Angraecum rhynchoglossum,live,,MG,1
II,Angraecum rutenbergianum,live,,AU,2
II,Angraecum rutenbergianum,live,,DE,1
II,Angraecum rutenbergianum,live,,MG,41
II,Angraecum rutenbergianum,live,,US,2
II,Angraecum sacculatum,live,,MG,19
II,Angraecum scottianum,live,,AU,2
II,Angraecum scottianum,live,,MG,19
II,Angraecum sesquipedale,live,,AU,1
II,Angraecum sesquipedale,live,,BE,13
II,Angraecum sesquipedale,live,,FR,10
II,Angraecum sesquipedale,live,,MG,16
II,Angraecum sesquipedale,live,,MX,23
II,Angraecum sesquipedale,live,,US,10
II,Angraecum sesquisectangulum,live,,US,36
II,Angraecum sororium,live,,MG,18
II,Angraecum sororium,live,,US,2
II,Angraecum spp.,live,,AU,1
II,Angraecum spp.,live,,CH,20
II,Angraecum spp.,live,,DE,2
II,Angraecum spp.,live,,FR,3
II,Angraecum spp.,live,,JM,5
II,Angraecum spp.,live,,MG,132
II,Angraecum spp.,live,,TH,11
II,Angraecum spp.,live,,US,38
II,Angraecum spp.,specimens,,MU,74
II,Angraecum teretifolium,live,,MG,54
II,Angraecum viguieri,live,,MG,43
II,Angraecum viguieri,live,,US,5
II,Anguloa cliftonii,live,,CO,2
II,Anguloa cliftonii,live,,NZ,4
II,Anguloa clowesii,live,,AU,8
II,Anguloa clowesii,live,,BE,1
II,Anguloa clowesii,live,,CO,38
II,Anguloa clowesii,live,,EC,2
II,Anguloa dubia,live,,CO,4
II,Anguloa hybrid,live,,VE,7
II,Anguloa spp.,live,,NZ,4
II,Anguloa uniflora,live,,CO,1
II,Anguloa uniflora,live,,EC,2
II,Anguloa uniflora,live,,PE,10
II,Anguloa virginalis,live,,CO,3
II,Anguloa virginalis,live,,EC,1
II,Anguloa virginalis,live,,PE,20
II,Anneliesia candida,live,,BR,9
II,Anneliesia cuneata,live,,BR,9
II,Anneliesia russelliana,live,,BR,55
II,Anoectochilus reinwardtii,live,,ID,340
II,Anoectochilus setaceus,live,,ID,260
II,Anoectochilus sikkimensis,live,,VN,20
II,Anoectochilus spp.,live,,AU,9
II,Anoectochilus spp.,live,,ID,20
II,Anoectochilus spp.,live,,MY,101
II,Anomocora fecunda,specimens,,US,1
II,Anomocora prolifera,specimens,,US,7
II,Anomocora spp.,specimens,,DE,1
II,Ansellia africana,live,,AU,7
II,Ansellia africana,live,,BE,20
II,Ansellia gigantea,live,,TW,41
II,Antaresia childreni,leather products (small),,IT,20
II,Antaresia childreni,live,,DE,20
II,Antaresia childreni,live,,GB,12
II,Antaresia childreni,live,,SE,2
II,Antaresia childreni,live,,US,34
II,Antaresia childreni,unspecified,,AU,2
II,Antaresia maculosa,live,,GB,12
II,Antaresia maculosa,live,,US,16
II,Antaresia stimsoni,live,,US,1
II,Anthracoceros albirostris,live,,JE,1
II,Anthracoceros albirostris,live,,PH,2
II,Anthracoceros albirostris,live,,SG,3
II,Anthracoceros albirostris,specimens,,JE,1
II,Anthracoceros malayanus,bodies,,MY,1
II,Anthracoceros spp.,feathers,kg,CN,33820
II,Anthracothorax nigricollis,skeletons,,US,1
II,Anthracothorax nigricollis,skins,,GY,4
II,Anthracothorax nigricollis,specimens,,PY,3
II,Anthracothorax prevostii,live,,PE,3
II,Anthropoides paradiseus,live,,BE,14
II,Anthropoides paradiseus,live,,CA,5
II,Anthropoides paradiseus,live,,CZ,1
II,Anthropoides paradiseus,live,,DE,3
II,Anthropoides paradiseus,live,,GB,2
II,Anthropoides paradiseus,live,,TZ,12
II,Anthropoides paradiseus,live,,ZA,2
II,Anthropoides virgo,live,,CH,3
II,Anthropoides virgo,live,,NL,4
II,Anthropoides virgo,live,,RU,129
II,Anthropoides virgo,live,,SD,20
II,Anthropoides virgo,live,,UA,2
II,Anthropoides virgo,specimens,,MN,1
II,Antipatharia spp.,carvings,,CU,268
II,Antipatharia spp.,carvings,,DO,105
II,Antipatharia spp.,carvings,,FJ,3
II,Antipatharia spp.,carvings,,HK,2
II,Antipatharia spp.,carvings,,MX,1
II,Antipatharia spp.,carvings,,NC,1603
II,Antipatharia spp.,carvings,,TO,99
II,Antipatharia spp.,carvings,,TW,18953
II,Antipatharia spp.,carvings,,US,372
II,Antipatharia spp.,live,,ID,10
II,Antipatharia spp.,raw corals,kg,HK,22
II,Antipatharia spp.,raw corals,,AU,3
II,Antipatharia spp.,raw corals,,EC,15
II,Antipatharia spp.,raw corals,,FM,1
II,Antipatharia spp.,raw corals,,NC,20
II,Antipatharia spp.,raw corals,,PG,2
II,Antipatharia spp.,raw corals,,TO,3
II,Antipatharia spp.,raw corals,,US,9
II,Antipatharia spp.,raw corals,,WS,1
II,Antipatharia spp.,specimens,,US,1
II,Antipathella fiordensis,raw corals,,CL,2
II,Antipathes catharinae,live,,US,260
II,Antipathes densa,carvings,kg,TW,193
II,Antipathes densa,carvings,pairs,TW,2700
II,Antipathes densa,carvings,sets,TW,56102
II,Antipathes densa,carvings,,TW,130525
II,Antipathes gallensis,live,,NI,100
II,Antipathes grandis,carvings,,MX,500
II,Antipathes lenta,specimens,,US,1
II,Antipathes spp.,carvings,,CU,6
II,Antipathes spp.,carvings,,JP,550
II,Antipathes spp.,carvings,,KY,232
II,Antipathes spp.,carvings,,TW,19296
II,Antipathes spp.,carvings,,US,508
II,Antipathes spp.,live,,BS,20
II,Antipathes spp.,raw corals,g,US,17
II,Antipathes spp.,raw corals,,CU,4
II,Antipathes spp.,raw corals,,HT,1
II,Antipathes spp.,raw corals,,KY,1
II,Antipathes spp.,raw corals,,MX,4
II,Antipathes spp.,raw corals,,PC,3
II,Antipathes spp.,raw corals,,PH,1
II,Antipathes spp.,specimens,,US,10
II,Aonyx cinerea,live,,AU,1
II,Aonyx cinerea,live,,BE,2
II,Aonyx cinerea,live,,DE,1
II,Aonyx cinerea,live,,HU,1
II,Aonyx cinerea,live,,JP,3
II,Aonyx cinerea,live,,NL,3
II,Aonyx cinerea,live,,NZ,1
II,Aonyx cinerea,live,,SG,2
II,Aonyx cinerea,live,,US,3
II,Aotus azarae,specimens,,AR,18
II,Aotus lemurinus,live,,PL,2
II,Aotus nancymaae,live,,PE,164
II,Aotus spp.,specimens,,PE,2
II,Aotus trivirgatus,live,,NL,2
II,Aotus trivirgatus,live,,US,1
II,Aotus trivirgatus,specimens,,US,2
II,Aotus vociferans,live,,PE,30
II,Aphanipathes salix,specimens,,US,1
II,Aphanipathes spp.,specimens,,US,1
II,Aplectrum hyemale,live,,CA,7
II,Apodora papuana,live,,ID,203
II,Appendicula buxifolia,live,,PH,20
II,Appendicula elegans,live,,ID,134
II,Appendicula purpurascens,live,,ID,40
II,Appendicula spp.,live,,ID,70
II,Aprosmictus erythropterus,live,,BE,217
II,Aprosmictus erythropterus,live,,CZ,20
II,Aprosmictus erythropterus,live,,GB,12
II,Aprosmictus erythropterus,live,,ID,16
II,Aprosmictus erythropterus,live,,MY,4
II,Aprosmictus erythropterus,live,,NL,50
II,Aprosmictus erythropterus,live,,PH,9
II,Aprosmictus erythropterus,live,,SE,14
II,Aprosmictus erythropterus,live,,SG,11
II,Aprosmictus erythropterus,live,,SK,310
II,Aprosmictus erythropterus,live,,ZA,7
II,Aprosmictus jonquillaceus,live,,CH,2
II,Aprosmictus jonquillaceus,live,,ID,26
II,Aprosmictus jonquillaceus,live,,PH,4
II,Aquila adalberti,specimens,,ES,298
II,Aquila audax,feathers,,AU,5
II,Aquila audax,specimens,ml,AU,1
II,Aquila chrysaetos,bodies,,CH,2
II,Aquila chrysaetos,bodies,,JE,1
II,Aquila chrysaetos,bones,,US,2
II,Aquila chrysaetos,feathers,,CA,87
II,Aquila chrysaetos,feathers,,CN,5
II,Aquila chrysaetos,feathers,,DE,1
II,Aquila chrysaetos,feathers,,GB,1
II,Aquila chrysaetos,feathers,,KZ,2
II,Aquila chrysaetos,feathers,,NL,2
II,Aquila chrysaetos,feathers,,NZ,3
II,Aquila chrysaetos,feathers,,US,27
II,Aquila chrysaetos,live,,AE,4
II,Aquila chrysaetos,live,,AT,11
II,Aquila chrysaetos,live,,CZ,20
II,Aquila chrysaetos,live,,DE,34
II,Aquila chrysaetos,live,,FR,1
II,Aquila chrysaetos,live,,HU,8
II,Aquila chrysaetos,live,,IT,1
II,Aquila chrysaetos,live,,KZ,8
II,Aquila chrysaetos,live,,PL,1
II,Aquila chrysaetos,live,,RU,12
II,Aquila chrysaetos,live,,SK,18
II,Aquila chrysaetos,live,,UZ,4
II,Aquila chrysaetos,skins,,ES,152
II,Aquila chrysaetos,specimens,,ES,25
II,Aquila chrysaetos,specimens,,KZ,4
II,Aquila chrysaetos,unspecified,,CA,2
II,Aquila chrysaetos,unspecified,,CH,1
II,Aquila chrysaetos,unspecified,,KR,14
II,Aquila chrysaetos,unspecified,,US,4
II,Aquila clanga,live,,AE,9
II,Aquila hybrid,live,,AT,1
II,Aquila hybrid,live,,SK,1
II,Aquila nipalensis,feathers,,KZ,14
II,Aquila nipalensis,live,,EE,2
II,Aquila nipalensis,live,,HU,2
II,Aquila nipalensis,live,,KZ,2
II,Aquila nipalensis,live,,RU,4
II,Aquila nipalensis,live,,SK,1
II,Aquila nipalensis,specimens,,KZ,16
II,Aquila pomarina,live,,CZ,2
II,Aquila pomarina,live,,LV,2
II,Aquila pomarina,live,,SK,2
II,Aquila rapax,live,,AT,2
II,Aquila rapax,live,,CM,20
II,Aquila rapax,live,,CZ,1
II,Aquila rapax,live,,GN,56
II,Aquila rapax,live,,RU,37
II,Aquila rapax,specimens,,MN,1
II,Aquila rapax,specimens,,NA,7
II,Aquilaria malaccensis,chips,kg,HK,15543.68
II,Aquilaria malaccensis,chips,kg,ID,81377
II,Aquilaria malaccensis,chips,kg,IN,6020.5
II,Aquilaria malaccensis,chips,kg,MY,65500
II,Aquilaria malaccensis,chips,kg,SG,94607.29
II,Aquilaria malaccensis,derivatives,bottles,CN,13200
II,Aquilaria malaccensis,derivatives,cartons,CN,4610
II,Aquilaria malaccensis,derivatives,kg,SG,200
II,Aquilaria malaccensis,extract,g,IN,780
II,Aquilaria malaccensis,oil,kg,IN,2.09
II,Aquilaria malaccensis,powder,kg,IN,11200
II,Aquilaria malaccensis,powder,kg,SG,3199.4
II,Aquilaria malaccensis,roots,kg,CN,3000
II,Aquilaria malaccensis,specimens,,DE,1
II,Aquilaria malaccensis,timber,kg,SG,339.5
II,Aquilaria spp.,chips,kg,MY,836000
II,Aquilaria spp.,powder,kg,MY,4000
II,Aquila spp.,live,,GB,1
II,Ara ambiguus,live,,US,6
II,Ara ararauna,bodies,,AU,1
II,Ara ararauna,bodies,,DK,1
II,Ara ararauna,feathers,kg,GB,0.011
II,Ara ararauna,feathers,,BR,2
II,Ara ararauna,feathers,,DK,23
II,Ara ararauna,feathers,,GB,50
II,Ara ararauna,feathers,,PA,25
II,Ara ararauna,feathers,,PE,12
II,Ara ararauna,live,,AE,1
II,Ara ararauna,live,,AN,2
II,Ara ararauna,live,,AR,4
II,Ara ararauna,live,,BE,16
II,Ara ararauna,live,,BH,1
II,Ara ararauna,live,,BM,1
II,Ara ararauna,live,,BO,1
II,Ara ararauna,live,,CA,13
II,Ara ararauna,live,,CH,11
II,Ara ararauna,live,,CZ,14
II,Ara ararauna,live,,DE,1
II,Ara ararauna,live,,DO,1
II,Ara ararauna,live,,ES,19
II,Ara ararauna,live,,FR,4
II,Ara ararauna,live,,GB,15
II,Ara ararauna,live,,GM,1
II,Ara ararauna,live,,GT,2
II,Ara ararauna,live,,GY,919
II,Ara ararauna,live,,HU,6
II,Ara ararauna,live,,IL,1
II,Ara ararauna,live,,IS,1
II,Ara ararauna,live,,IT,2
II,Ara ararauna,live,,KR,1
II,Ara ararauna,live,,KY,1
II,Ara ararauna,live,,MA,1
II,Ara ararauna,live,,MX,2
II,Ara ararauna,live,,MY,17
II,Ara ararauna,live,,NL,293
II,Ara ararauna,live,,NO,1
II,Ara ararauna,live,,PA,1
II,Ara ararauna,live,,PE,1
II,Ara ararauna,live,,PH,142
II,Ara ararauna,live,,PL,3
II,Ara ararauna,live,,PT,14
II,Ara ararauna,live,,PY,1
II,Ara ararauna,live,,RU,2
II,Ara ararauna,live,,SE,15
II,Ara ararauna,live,,SG,25
II,Ara ararauna,live,,SK,20
II,Ara ararauna,live,,SR,687
II,Ara ararauna,live,,TR,1
II,Ara ararauna,live,,US,83
II,Ara ararauna,live,,VE,2
II,Ara ararauna,live,,XX,1
II,Ara ararauna,live,,ZA,421
II,Ara ararauna,skins,,DK,3
II,Ara ararauna,specimens,ml,GB,2
II,Ara ararauna,specimens,,AR,10
II,Ara ararauna,specimens,,CA,1
II,Ara ararauna,specimens,,GB,3
II,Ara ararauna,specimens,,JP,2
II,Ara chloropterus,bodies,,US,1
II,Ara chloropterus,feathers,,DK,6
II,Ara chloropterus,feathers,,PA,60
II,Ara chloropterus,live,,AR,4
II,Ara chloropterus,live,,BE,16
II,Ara chloropterus,live,,CA,2
II,Ara chloropterus,live,,CH,1
II,Ara chloropterus,live,,CZ,15
II,Ara chloropterus,live,,DK,2
II,Ara chloropterus,live,,ES,20
II,Ara chloropterus,live,,GB,21
II,Ara chloropterus,live,,GR,1
II,Ara chloropterus,live,,GY,1115
II,Ara chloropterus,live,,HU,4
II,Ara chloropterus,live,,IT,1
II,Ara chloropterus,live,,JO,2
II,Ara chloropterus,live,,LC,1
II,Ara chloropterus,live,,MY,1
II,Ara chloropterus,live,,NA,1
II,Ara chloropterus,live,,NL,112
II,Ara chloropterus,live,,NO,1
II,Ara chloropterus,live,,PH,11
II,Ara chloropterus,live,,PT,14
II,Ara chloropterus,live,,PY,2
II,Ara chloropterus,live,,RU,2
II,Ara chloropterus,live,,SE,14
II,Ara chloropterus,live,,SG,19
II,Ara chloropterus,live,,SK,20
II,Ara chloropterus,live,,SR,221
II,Ara chloropterus,live,,TH,1
II,Ara chloropterus,live,,US,39
II,Ara chloropterus,live,,ZA,130
II,Ara chloropterus,skins,,DK,3
II,Ara chloropterus,specimens,ml,CA,0.4
II,Ara chloropterus,specimens,ml,GB,2
II,Ara chloropterus,specimens,,AR,10
II,Ara chloropterus,specimens,,JP,2
II,Arachnis annamensis,specimens,,CZ,1
II,Arachnis annamensis,stems,,CZ,1
II,Arachnis flos-aeris,live,,ID,2
II,Arachnis flos-aeris,live,,TH,15
II,Arachnis flos-aeris,live,,VN,40
II,Arachnis hybrid,live,,VN,20
II,Arachnis spp.,cultures,,MY,30
II,Arachnis spp.,live,,IN,48
II,Arachnis spp.,live,,MY,634
II,Arachnis spp.,live,,TT,3
II,Ara hybrid,live,,IL,2
II,Ara hybrid,live,,PH,80
II,Ara hybrid,live,,US,4
II,Ara hybrid,live,,XX,2
II,Ara hybrid,live,,ZA,13
II,Arapaima gigas,bodies,,BR,4
II,Arapaima gigas,live,,BR,3000
II,Arapaima gigas,live,,HK,457
II,Arapaima gigas,live,,PE,1381
II,Arapaima gigas,live,,TH,3
II,Arapaima gigas,scales,,BR,100
II,Arapaima gigas,unspecified,,US,1
II,Ara severus,live,,AR,7
II,Ara severus,live,,CA,4
II,Ara severus,live,,DE,2
II,Ara severus,live,,ES,8
II,Ara severus,live,,GB,13
II,Ara severus,live,,IL,1
II,Ara severus,live,,IT,1
II,Ara severus,live,,NL,29
II,Ara severus,live,,PH,23
II,Ara severus,live,,SE,2
II,Ara severus,live,,SR,120
II,Ara severus,live,,US,6
II,Ara severus,live,,ZA,76
II,Ara severus,specimens,,AR,2
II,Ara spp.,feathers,,PA,35
II,Ara spp.,feathers,,PE,23
II,Ara spp.,live,,CA,2
II,Ara spp.,live,,US,5
II,Aratinga acuticaudata,live,,AR,1678
II,Aratinga acuticaudata,live,,CA,3
II,Aratinga acuticaudata,live,,DE,1
II,Aratinga acuticaudata,live,,DK,3
II,Aratinga acuticaudata,live,,ES,21
II,Aratinga acuticaudata,live,,GB,4
II,Aratinga acuticaudata,live,,HU,2
II,Aratinga acuticaudata,live,,NL,6
II,Aratinga acuticaudata,live,,PY,225
II,Aratinga acuticaudata,live,,US,10
II,Aratinga acuticaudata,live,,ZA,140
II,Aratinga aurea,live,,CA,1
II,Aratinga aurea,live,,GB,3
II,Aratinga aurea,live,,NA,4
II,Aratinga aurea,live,,SA,2
II,Aratinga aurea,live,,SR,20
II,Aratinga aurea,live,,US,1
II,Aratinga aurea,live,,ZA,206
II,Aratinga aurea,skeletons,,PY,1
II,Aratinga aurea,specimens,,PY,2
II,Aratinga auricapillus,feathers,,GB,3
II,Aratinga auricapillus,live,,GB,10
II,Aratinga auricapillus,live,,PH,5
II,Aratinga auricapillus,live,,SG,3
II,Aratinga auricapillus,live,,US,6
II,Aratinga auricapillus,live,,ZA,90
II,Aratinga cactorum,live,,ZA,22
II,Aratinga canicularis,bodies,,MX,8
II,Aratinga canicularis,bodies,,NI,1
II,Aratinga canicularis,live,,MX,390
II,Aratinga canicularis,live,,NI,434
II,Aratinga canicularis,live,,NL,17
II,Aratinga canicularis,live,,PH,9
II,Aratinga canicularis,live,,US,2
II,Aratinga canicularis,live,,ZA,30
II,Aratinga chloroptera,live,,US,2
II,Aratinga erythrogenys,live,,LV,4
II,Aratinga erythrogenys,live,,MX,2
II,Aratinga erythrogenys,live,,NL,2
II,Aratinga erythrogenys,live,,PE,5
II,Aratinga erythrogenys,live,,PH,19
II,Aratinga erythrogenys,live,,US,4
II,Aratinga erythrogenys,live,,ZA,45
II,Aratinga finschi,live,,LK,2
II,Aratinga finschi,live,,NI,72
II,Aratinga finschi,live,,SK,2
II,Aratinga finschi,live,,US,1
II,Aratinga finschi,live,,ZA,4
II,Aratinga holochlora,live,,NI,109
II,Aratinga holochlora,live,,NL,2
II,Aratinga holochlora,live,,TO,2
II,Aratinga holochlora,live,,ZA,45
II,Aratinga jandaya,feathers,,GB,12
II,Aratinga jandaya,live,,AU,4
II,Aratinga jandaya,live,,CA,2
II,Aratinga jandaya,live,,CZ,15
II,Aratinga jandaya,live,,DK,18
II,Aratinga jandaya,live,,GB,10
II,Aratinga jandaya,live,,NA,6
II,Aratinga jandaya,live,,NL,31
II,Aratinga jandaya,live,,PH,15
II,Aratinga jandaya,live,,SA,1
II,Aratinga jandaya,live,,SG,16
II,Aratinga jandaya,live,,US,7
II,Aratinga jandaya,live,,ZA,2016
II,Aratinga jandaya,live,,ZM,2
II,Aratinga jandaya,live,,ZW,12
II,Aratinga leucophthalma,feathers,sets,XX,3
II,Aratinga leucophthalma,live,,CZ,6
II,Aratinga leucophthalma,live,,DO,2
II,Aratinga leucophthalma,live,,MX,2
II,Aratinga leucophthalma,live,,NL,10
II,Aratinga leucophthalma,live,,PY,333
II,Aratinga leucophthalma,live,,SR,187
II,Aratinga leucophthalma,live,,US,1
II,Aratinga leucophthalma,live,,ZA,16
II,Aratinga leucophthalma,specimens,,AR,2
II,Aratinga mitrata,live,,BM,1
II,Aratinga mitrata,live,,DK,2
II,Aratinga mitrata,live,,GB,1
II,Aratinga mitrata,live,,NL,16
II,Aratinga mitrata,live,,PE,317
II,Aratinga mitrata,live,,US,6
II,Aratinga mitrata,live,,ZA,9
II,Aratinga nana,live,,CO,1
II,Aratinga nana,live,,ES,1
II,Aratinga nana,live,,MX,1
II,Aratinga nana,live,,NI,256
II,Aratinga pertinax,live,,AN,33
II,Aratinga pertinax,live,,GB,11
II,Aratinga pertinax,live,,NL,36
II,Aratinga pertinax,live,,SR,1028
II,Aratinga pertinax,live,,US,5
II,Aratinga pertinax,live,,XX,1
II,Aratinga pertinax,live,,ZA,238
II,Aratinga pertinax,skeletons,,US,1
II,Aratinga pertinax,skins,,GY,4
II,Aratinga solstitialis,feathers,,GB,6
II,Aratinga solstitialis,live,,AU,4
II,Aratinga solstitialis,live,,BE,60
II,Aratinga solstitialis,live,,CA,6
II,Aratinga solstitialis,live,,CH,4
II,Aratinga solstitialis,live,,CZ,160
II,Aratinga solstitialis,live,,DE,1
II,Aratinga solstitialis,live,,DK,2
II,Aratinga solstitialis,live,,GB,21
II,Aratinga solstitialis,live,,GG,1
II,Aratinga solstitialis,live,,IL,1
II,Aratinga solstitialis,live,,JP,1
II,Aratinga solstitialis,live,,MX,1
II,Aratinga solstitialis,live,,NL,84
II,Aratinga solstitialis,live,,PH,241
II,Aratinga solstitialis,live,,SE,11
II,Aratinga solstitialis,live,,SG,32
II,Aratinga solstitialis,live,,US,47
II,Aratinga solstitialis,live,,ZA,2466
II,Aratinga solstitialis,live,,ZM,2
II,Aratinga solstitialis,live,,ZW,7
II,Aratinga solstitialis,specimens,,GB,1
II,Aratinga spp.,feathers,,BR,1
II,Aratinga spp.,live,,CA,1
II,Aratinga spp.,live,,EE,1
II,Aratinga spp.,live,,NA,1
II,Aratinga wagleri,live,,ES,1
II,Aratinga wagleri,live,,NL,56
II,Aratinga wagleri,live,,PE,937
II,Aratinga wagleri,live,,SK,1
II,Aratinga wagleri,live,,US,1
II,Aratinga wagleri,live,,ZA,17
II,Aratinga wagleri,unspecified,,JP,21
II,Aratinga weddellii,live,,NL,22
II,Aratinga weddellii,live,,PE,60
II,Aratinga weddellii,live,,US,5
II,Aratinga weddellii,live,,ZA,65
II,Araucaria araucana,live,kg,AR,5
II,Araucaria araucana,live,,AR,2
II,Araucaria araucana,live,,CA,2
II,Araucaria araucana,live,,IE,1
II,Araucaria araucana,live,,US,30
II,Araucaria spp.,live,,BE,150
II,Archaius tigris,specimens,,ZA,1
II,Arctocephalus gazella,specimens,,AQ,17
II,Arctocephalus gazella,specimens,,FK,358
II,Arctocephalus gazella,specimens,,GB,330
II,Arctocephalus gazella,teeth,,FK,112
II,Arctocephalus gazella,teeth,,GB,112
II,Arctocephalus pusillus,gall bladders,kg,NA,197
II,Arctocephalus pusillus,genitalia,g,NA,2000
II,Arctocephalus pusillus,genitalia,kg,NA,304
II,Arctocephalus pusillus,leather products (small),,TW,1
II,Arctocephalus pusillus,leather products (small),,ZA,1
II,Arctocephalus pusillus,live,,CZ,1
II,Arctocephalus pusillus,live,,IT,2
II,Arctocephalus pusillus,live,,JP,5
II,Arctocephalus pusillus,live,,ZA,20
II,Arctocephalus pusillus,meat,kg,NA,50
II,Arctocephalus pusillus,oil,kg,NA,30000
II,Arctocephalus pusillus,skin pieces,,GB,200
II,Arctocephalus pusillus,skin pieces,,NA,102
II,Arctocephalus pusillus,skin pieces,,ZA,2
II,Arctocephalus pusillus,skins,,DE,70
II,Arctocephalus pusillus,skins,,DK,84
II,Arctocephalus pusillus,skins,,GB,400
II,Arctocephalus pusillus,skins,,HK,80
