App.,Taxon,Term,Unit,Country,1996
II,Pyrrhura lepida,live,,DE,29
II,Pyrrhura lepida,live,,ES,3
II,Pyrrhura lepida,live,,GB,3
II,Pyrrhura lepida,live,,PH,30
II,Pyrrhura lepida,specimens,,BR,3
II,Pyrrhura leucotis,live,,DE,7
II,Pyrrhura leucotis,live,,NL,2
II,Pyrrhura molinae,live,,BM,1
II,Pyrrhura molinae,live,,CA,2
II,Pyrrhura molinae,live,,CH,5
II,Pyrrhura molinae,live,,DK,1
II,Pyrrhura molinae,live,,ES,2
II,Pyrrhura molinae,live,,NO,3
II,Pyrrhura molinae,live,,US,38
II,Pyrrhura molinae,live,,ZA,29
II,Pyrrhura perlata,live,,NL,2
II,Pyrrhura perlata,live,,PH,5
II,Pyrrhura picta,bodies,,PA,2
II,Pyrrhura picta,bodies,,PE,2
II,Pyrrhura picta,live,,CH,4
II,Pyrrhura picta,live,,DK,2
II,Pyrrhura picta,live,,GY,100
II,Pyrrhura picta,live,,NL,34
II,Pyrrhura picta,live,,PE,8
II,Pyrrhura picta,live,,SR,206
II,Pyrrhura picta,live,,ZA,2
II,Pyrrhura rhodocephala,live,,AN,46
II,Pyrrhura rhodocephala,live,,GB,6
II,Pyrrhura rupicola,live,,ES,9
II,Pyrrhura spp.,live,,ES,30
II,Python anchietae,live,,CH,2
II,Python anchietae,live,,US,2
II,Python bivittatus,garments,,IT,9
II,Python bivittatus,leather items,,CN,1543
II,Python bivittatus,leather items,,IT,56
II,Python bivittatus,leather products (large),,FR,10
II,Python bivittatus,leather products (large),,IT,3648.2
II,Python bivittatus,leather products (large),,US,8
II,Python bivittatus,leather products (small),,IT,3771
II,Python bivittatus,leather products (small),,US,19
II,Python bivittatus,live,,AT,8
II,Python bivittatus,live,,BE,3
II,Python bivittatus,live,,BN,2
II,Python bivittatus,live,,CA,20
II,Python bivittatus,live,,CN,1
II,Python bivittatus,live,,CZ,837
II,Python bivittatus,live,,DE,103
II,Python bivittatus,live,,ES,3
II,Python bivittatus,live,,FR,1
II,Python bivittatus,live,,GB,4
II,Python bivittatus,live,,HK,38
II,Python bivittatus,live,,HU,32
II,Python bivittatus,live,,ID,8
II,Python bivittatus,live,,IT,6
II,Python bivittatus,live,,KZ,1
II,Python bivittatus,live,,LK,2
II,Python bivittatus,live,,MX,2
II,Python bivittatus,live,,MY,14
II,Python bivittatus,live,,PL,1
II,Python bivittatus,live,,RU,51
II,Python bivittatus,live,,SK,14
II,Python bivittatus,live,,US,1145
II,Python bivittatus,live,,VN,4097
II,Python bivittatus,shoes,,FR,10
II,Python bivittatus,shoes,,IT,3365
II,Python bivittatus,shoes,,MX,1
II,Python bivittatus,shoes,,VN,9
II,Python bivittatus,skin pieces,,IT,3
II,Python bivittatus,skins,,HK,2
II,Python bivittatus,skins,,IT,33
II,Python bivittatus,skins,,LA,196
II,Python bivittatus,skins,,MY,1403
II,Python bivittatus,skins,,SG,14627
II,Python bivittatus,skins,,VN,25424
II,Python bivittatus,unspecified,,IT,4
II,Python curtus,leather items,,MX,52
II,Python curtus,leather products (large),,ID,1635
II,Python curtus,leather products (small),,ID,2257
II,Python curtus,live,,AT,4
II,Python curtus,live,,CA,50
II,Python curtus,live,,CH,30
II,Python curtus,live,,ID,2845
II,Python curtus,live,,MY,4
II,Python curtus,live,,SG,4
II,Python curtus,live,,US,334
II,Python curtus,shoes,,MX,1796
II,Python curtus,skin pieces,,ID,1000
II,Python curtus,skin pieces,,SG,278
II,Python curtus,skins,,FR,6
II,Python curtus,skins,,GB,2200
II,Python curtus,skins,,HK,5
II,Python curtus,skins,,ID,48436
II,Python curtus,skins,,JP,505
II,Python curtus,skins,,MY,24000
II,Python curtus,skins,,SG,47561
II,Python curtus,skins,,US,4274
II,Python molurus,carvings,,CN,517
II,Python molurus,leather products (large),,IT,16
II,Python molurus,leather products (small),,IT,20
II,Python molurus,live,,CZ,277
II,Python molurus,live,,DE,2
II,Python molurus,live,,ES,2
II,Python molurus,live,,ID,3
II,Python molurus,live,,IT,3
II,Python molurus,live,,SG,3
II,Python molurus,live,,US,3
II,Python molurus,skin pieces,,IT,4
II,Python regius,live,,BE,31
II,Python regius,live,,BJ,57596
II,Python regius,live,,CA,139
II,Python regius,live,,CH,40
II,Python regius,live,,CZ,42
II,Python regius,live,,DE,4
II,Python regius,live,,DK,2
II,Python regius,live,,EG,60
II,Python regius,live,,FR,1
II,Python regius,live,,GB,20
II,Python regius,live,,GH,24031
II,Python regius,live,,GN,70
II,Python regius,live,,HK,4
II,Python regius,live,,ID,3
II,Python regius,live,,ML,1650
II,Python regius,live,,MY,2
II,Python regius,live,,NL,10
II,Python regius,live,,SG,11
II,Python regius,live,,TG,43151
II,Python regius,live,,TR,3
II,Python regius,live,,US,2979
II,Python regius,skins,,SL,1
II,Python reticulatus,garments,pairs,IT,58
II,Python reticulatus,garments,,ES,21
II,Python reticulatus,garments,,FR,2
II,Python reticulatus,garments,,GB,11
II,Python reticulatus,garments,,IT,400
II,Python reticulatus,garments,,MX,969
II,Python reticulatus,garments,,US,128
II,Python reticulatus,garments,,XX,14
II,Python reticulatus,leather items,,AR,12
II,Python reticulatus,leather items,,CA,2
II,Python reticulatus,leather items,,CH,300
II,Python reticulatus,leather items,,DE,166
II,Python reticulatus,leather items,,FR,264
II,Python reticulatus,leather items,,GB,46
II,Python reticulatus,leather items,,ID,3382
II,Python reticulatus,leather items,,IT,2856
II,Python reticulatus,leather items,,JP,1
II,Python reticulatus,leather items,,MX,2710
II,Python reticulatus,leather items,,MY,23
II,Python reticulatus,leather items,,US,477
II,Python reticulatus,leather items,,VN,12
II,Python reticulatus,leather items,,XX,9
II,Python reticulatus,leather products (large),pairs,DE,203
II,Python reticulatus,leather products (large),pairs,MX,181
II,Python reticulatus,leather products (large),,DE,17
II,Python reticulatus,leather products (large),,ES,903
II,Python reticulatus,leather products (large),,FR,37
II,Python reticulatus,leather products (large),,GB,46
II,Python reticulatus,leather products (large),,HK,10859
II,Python reticulatus,leather products (large),,ID,2732
II,Python reticulatus,leather products (large),,IT,11297
II,Python reticulatus,leather products (large),,KR,267
II,Python reticulatus,leather products (large),,SG,7
II,Python reticulatus,leather products (large),,TW,1381
II,Python reticulatus,leather products (large),,US,35
II,Python reticulatus,leather products (small),pairs,IT,57
II,Python reticulatus,leather products (small),,CH,30
II,Python reticulatus,leather products (small),,CN,230
II,Python reticulatus,leather products (small),,DE,245
II,Python reticulatus,leather products (small),,ES,3294
II,Python reticulatus,leather products (small),,FR,736
II,Python reticulatus,leather products (small),,GB,118
II,Python reticulatus,leather products (small),,GR,47
II,Python reticulatus,leather products (small),,HK,6132
II,Python reticulatus,leather products (small),,ID,11664
II,Python reticulatus,leather products (small),,IT,26388
II,Python reticulatus,leather products (small),,JP,20
II,Python reticulatus,leather products (small),,KR,10792
II,Python reticulatus,leather products (small),,MX,135
II,Python reticulatus,leather products (small),,MY,4
II,Python reticulatus,leather products (small),,NG,2
II,Python reticulatus,leather products (small),,PH,560
II,Python reticulatus,leather products (small),,SG,8
II,Python reticulatus,leather products (small),,TW,9692
II,Python reticulatus,leather products (small),,US,556
II,Python reticulatus,leather products (small),,XX,2
II,Python reticulatus,live,,BG,1
II,Python reticulatus,live,,BR,30
II,Python reticulatus,live,,CH,12
II,Python reticulatus,live,,CN,1
II,Python reticulatus,live,,CZ,197
II,Python reticulatus,live,,DE,2
II,Python reticulatus,live,,ES,3
II,Python reticulatus,live,,GB,4
II,Python reticulatus,live,,HK,5
II,Python reticulatus,live,,ID,2400
II,Python reticulatus,live,,IT,4
II,Python reticulatus,live,,KZ,1
II,Python reticulatus,live,,MY,614
II,Python reticulatus,live,,NL,2
II,Python reticulatus,live,,PL,20
II,Python reticulatus,live,,RU,5
II,Python reticulatus,live,,SG,4
II,Python reticulatus,live,,US,204
II,Python reticulatus,live,,VN,562
II,Python reticulatus,meat,kg,HK,820
II,Python reticulatus,meat,kg,ID,6120
II,Python reticulatus,meat,kg,MY,16603.5
II,Python reticulatus,meat,,MY,600
II,Python reticulatus,shoes,,CA,0.5
II,Python reticulatus,shoes,,DE,52
II,Python reticulatus,shoes,,ES,8079
II,Python reticulatus,shoes,,FR,952
II,Python reticulatus,shoes,,HK,12
II,Python reticulatus,shoes,,ID,1969
II,Python reticulatus,shoes,,IT,38848
II,Python reticulatus,shoes,,MX,13111
II,Python reticulatus,shoes,,MY,1005
II,Python reticulatus,shoes,,NL,389
II,Python reticulatus,shoes,,TW,320
II,Python reticulatus,shoes,,US,1700.5
II,Python reticulatus,shoes,,VN,76
II,Python reticulatus,shoes,,XX,104
II,Python reticulatus,skeletons,,US,1
II,Python reticulatus,skin pieces,cm,IT,40
II,Python reticulatus,skin pieces,kg,US,131.72
II,Python reticulatus,skin pieces,,FR,18
II,Python reticulatus,skin pieces,,ID,36671
II,Python reticulatus,skin pieces,,IT,87
II,Python reticulatus,skin pieces,,JP,1012
II,Python reticulatus,skin pieces,,MX,17
II,Python reticulatus,skin pieces,,XX,8
II,Python reticulatus,skins,kg,IT,18.4
II,Python reticulatus,skins,m,ES,11.3
II,Python reticulatus,skins,m,ID,303
II,Python reticulatus,skins,m,IT,13111.80
II,Python reticulatus,skins,m,US,500
II,Python reticulatus,skins,m2,FR,593
II,Python reticulatus,skins,m2,ID,4374
II,Python reticulatus,skins,m2,IT,755.27
II,Python reticulatus,skins,m2,SG,1117
II,Python reticulatus,skins,,AR,5590
II,Python reticulatus,skins,,CH,1115
II,Python reticulatus,skins,,CN,2430
II,Python reticulatus,skins,,ES,19951
II,Python reticulatus,skins,,FR,700
II,Python reticulatus,skins,,GB,5613
II,Python reticulatus,skins,,GM,4
II,Python reticulatus,skins,,HK,812
II,Python reticulatus,skins,,ID,169764
II,Python reticulatus,skins,,IT,6599
II,Python reticulatus,skins,,JP,598
II,Python reticulatus,skins,,KR,1458
II,Python reticulatus,skins,,LA,1020
II,Python reticulatus,skins,,MX,30
II,Python reticulatus,skins,,MY,181625
II,Python reticulatus,skins,,PH,380
II,Python reticulatus,skins,,SG,173144
II,Python reticulatus,skins,,TH,2197
II,Python reticulatus,skins,,TW,5400
II,Python reticulatus,skins,,US,5177
II,Python reticulatus,skins,,VN,29583
II,Python reticulatus,skins,,XX,14
II,Python reticulatus,skins,,ZA,120
II,Python reticulatus,unspecified,pairs,IT,38
II,Python reticulatus,unspecified,,IT,219
II,Python sebae,bodies,,TZ,1
II,Python sebae,carvings,,NG,1
II,Python sebae,carvings,,SN,36
II,Python sebae,garments,,IT,95
II,Python sebae,garments,,SD,2
II,Python sebae,leather items,,CA,2
II,Python sebae,leather items,,CI,100
II,Python sebae,leather items,,ES,11
II,Python sebae,leather items,,GH,106
II,Python sebae,leather items,,IT,34
II,Python sebae,leather items,,NG,53
II,Python sebae,leather items,,SN,620
II,Python sebae,leather items,,XX,6
II,Python sebae,leather products (large),,EG,264
II,Python sebae,leather products (large),,IT,393
II,Python sebae,leather products (large),,SN,275
II,Python sebae,leather products (small),pairs,SN,46
II,Python sebae,leather products (small),,DK,160
II,Python sebae,leather products (small),,EG,460
II,Python sebae,leather products (small),,ES,239
II,Python sebae,leather products (small),,FR,69
II,Python sebae,leather products (small),,GH,3
II,Python sebae,leather products (small),,IT,663
II,Python sebae,leather products (small),,ML,3
II,Python sebae,leather products (small),,NG,82
II,Python sebae,leather products (small),,SD,15
II,Python sebae,leather products (small),,SN,11777
II,Python sebae,leather products (small),,XX,7
II,Python sebae,live,,BJ,692
II,Python sebae,live,,CH,9
II,Python sebae,live,,CZ,25
II,Python sebae,live,,EG,81
II,Python sebae,live,,GH,553
II,Python sebae,live,,ID,2
II,Python sebae,live,,ML,4500
II,Python sebae,live,,MZ,49
II,Python sebae,live,,SD,2
II,Python sebae,live,,SG,6
II,Python sebae,live,,TG,557
II,Python sebae,live,,TZ,40
II,Python sebae,live,,US,18
II,Python sebae,live,,ZA,10
II,Python sebae,shoes,,ES,3386
II,Python sebae,shoes,,GA,0.5
II,Python sebae,shoes,,GN,10
II,Python sebae,shoes,,IT,568.5
II,Python sebae,shoes,,NG,23
II,Python sebae,shoes,,SN,978
II,Python sebae,skin pieces,,ES,90
II,Python sebae,skins,,CM,3107
II,Python sebae,skins,,DE,175
II,Python sebae,skins,,ES,157
II,Python sebae,skins,,FR,11
II,Python sebae,skins,,GB,388
II,Python sebae,skins,,GH,37
II,Python sebae,skins,,HK,3
II,Python sebae,skins,,IT,97
II,Python sebae,skins,,ML,14351
II,Python sebae,skins,,NG,13
II,Python sebae,skins,,SD,12971
II,Python sebae,skins,,SN,16
II,Python sebae,skins,,TZ,5
II,Python sebae,skins,,US,165
II,Python sebae,skins,,XX,1
II,Python sebae,skins,,ZA,1
II,Python sebae,skins,,ZM,9
II,Python sebae,specimens,,TZ,1
II,Python sebae,trophies,,CM,3
II,Python sebae,trophies,,TZ,2
II,Python sebae,unspecified,,NG,11
II,Python spp.,carvings,,NG,5
II,Python spp.,garments,,MX,9
II,Python spp.,leather items,,CM,4
II,Python spp.,leather items,,GH,2
II,Python spp.,leather items,,JP,2
II,Python spp.,leather items,,MX,114
II,Python spp.,leather items,,NG,23
II,Python spp.,leather items,,PH,1
II,Python spp.,leather items,,SN,8
II,Python spp.,leather items,,XX,1
II,Python spp.,leather products (small),,CM,3
II,Python spp.,leather products (small),,GB,1
II,Python spp.,leather products (small),,GH,3
II,Python spp.,leather products (small),,IT,2
II,Python spp.,leather products (small),,JM,4
II,Python spp.,leather products (small),,JP,1
II,Python spp.,leather products (small),,KR,1
II,Python spp.,leather products (small),,NG,21
II,Python spp.,leather products (small),,TN,1
II,Python spp.,leather products (small),,XX,10
II,Python spp.,live,,GH,510
II,Python spp.,live,,ID,9
II,Python spp.,live,,US,24
II,Python spp.,shoes,,GH,5
II,Python spp.,shoes,,IT,12
II,Python spp.,shoes,,MX,617.5
II,Python spp.,shoes,,NG,12
II,Python spp.,shoes,,PL,1
II,Python spp.,shoes,,TH,2
II,Python spp.,shoes,,XX,4
II,Python spp.,skin pieces,,MX,5
II,Python spp.,skins,,ER,3
II,Python spp.,skins,,NG,3
II,Python spp.,skins,,UG,2
II,Python spp.,unspecified,,HK,2
II,Python spp.,unspecified,,NG,7
II,Python timoriensis,live,,CH,3
II,Python timoriensis,live,,DE,1
II,Python timoriensis,live,,ID,174
II,Python timoriensis,live,,US,8
II,Pyxis arachnoides,live,,FR,8
II,Pyxis arachnoides,live,,MG,2
II,Pyxis arachnoides,specimens,,MG,1
II,Pyxis planicauda,live,,MG,2
II,Pyxis planicauda,specimens,,MG,2
II,Quercus copeyensis,live,,TH,3
II,Quiabentia spp.,live,,DE,2
II,Quiabentia verticillata,live,,PE,10
II,Ramphastos sulfuratus,bodies,,GB,1
II,Ramphastos sulfuratus,bodies,,NI,4
II,Ramphastos sulfuratus,live,,BE,4
II,Ramphastos sulfuratus,live,,ES,10
II,Ramphastos sulfuratus,live,,GB,2
II,Ramphastos sulfuratus,live,,HN,2
II,Ramphastos sulfuratus,live,,MX,1
II,Ramphastos sulfuratus,live,,NI,404
II,Ramphastos sulfuratus,live,,NL,18
II,Ramphastos sulfuratus,live,,OM,1
II,Ramphastos sulfuratus,live,,PA,1
II,Ramphastos sulfuratus,live,,PE,1
II,Ramphastos sulfuratus,live,,SG,7
II,Ramphastos sulfuratus,live,,SK,2
II,Ramphastos sulfuratus,specimens,,NI,4
II,Ramphastos toco,live,,AR,15
II,Ramphastos toco,live,,GY,122
II,Ramphastos toco,live,,NL,3
II,Ramphastos tucanus,feathers,,BE,1
II,Ramphastos tucanus,live,,BE,2
II,Ramphastos tucanus,live,,CZ,4
II,Ramphastos tucanus,live,,ES,5
II,Ramphastos tucanus,live,,GY,120
II,Ramphastos tucanus,live,,NL,14
II,Ramphastos tucanus,live,,PE,4
II,Ramphastos tucanus,live,,SR,144
II,Ramphastos vitellinus,live,,CZ,4
II,Ramphastos vitellinus,live,,ES,3
II,Ramphastos vitellinus,live,,GY,136
II,Ramphastos vitellinus,live,,NL,35
II,Ramphastos vitellinus,live,,SG,4
II,Ramphastos vitellinus,live,,SK,2
II,Ramphastos vitellinus,live,,SR,222
II,Rangaeris amaniensis,live,,AU,1
II,Rangaeris amaniensis,live,,US,1
II,Ranitomeya reticulata,live,,NL,10
II,Ranitomeya vanzolinii,bodies,,BR,21
II,Ranitomeya vanzolinii,live,,BR,8
II,Ranitomeya vanzolinii,specimens,,BR,21
II,Ranitomeya ventrimaculata,bodies,,PE,5
II,Ratufa macroura,live,,DO,2925
II,Rauhocereus riosaniensis,live,,PE,2
II,Rebutia arenacea,live,,CH,2
II,Rebutia arenacea,live,,DE,7
II,Rebutia arenacea,live,,US,594
II,Rebutia breviflora,live,,DE,5
II,Rebutia canigueralii,live,,CH,8
II,Rebutia canigueralii,live,,DE,29
II,Rebutia canigueralii,live,,US,25
II,Rebutia cardenasiana,live,,DE,5
II,Rebutia cylindrica,live,,CH,1
II,Rebutia cylindrica,live,,DE,18
II,Rebutia deminuta,live,,CH,7
II,Rebutia deminuta,live,,DE,27
II,Rebutia einsteinii,live,,CH,2
II,Rebutia einsteinii,live,,DE,8
II,Rebutia fabrisii,live,,CH,1
II,Rebutia fiebrigii,live,,CA,3
II,Rebutia fiebrigii,live,,CH,2
II,Rebutia fiebrigii,live,,DE,22
II,Rebutia fiebrigii,live,,US,25
II,Rebutia heliosa,live,,DE,7
II,Rebutia mentosa,live,,CH,5
II,Rebutia mentosa,live,,DE,17
II,Rebutia minuscula,live,,CH,19
II,Rebutia minuscula,live,,DE,17
II,Rebutia neocumingii,live,,DE,11
II,Rebutia oligacantha,live,,CH,1
II,Rebutia oligacantha,live,,DE,2
II,Rebutia padcayensis,live,,DE,6
II,Rebutia pulvinosa,live,,CA,3
II,Rebutia pulvinosa,live,,DE,3
II,Rebutia pygmaea,live,,CH,2
II,Rebutia pygmaea,live,,DE,11
II,Rebutia pygmaea,live,,PE,250
II,Rebutia ritteri,live,,DE,4
II,Rebutia spp.,live,,BO,18
II,Rebutia spp.,live,,CH,8
II,Rebutia spp.,live,,DE,238
II,Rebutia spp.,live,,MX,4
II,Rebutia spp.,live,,PE,5
II,Rebutia spp.,live,,US,50
II,Rebutia steinbachii,live,,CH,7
II,Rebutia steinbachii,live,,DE,41
II,Rebutia steinbachii,live,,PE,315
II,Rebutia steinmannii,live,,DE,12
II,Reichenbachanthus spp.,live,,BR,1
II,Renanthera coccinea,live,,BR,1
II,Renanthera coccinea,live,,TH,763
II,Renanthera isosepala,live,,BR,2
II,Renanthera isosepala,live,,TH,325
II,Renanthera matutina,live,,PH,23
II,Renanthera monachica,live,,AU,1
II,Renanthera monachica,live,,PH,227
II,Renanthera monachica,live,,TW,50
II,Renanthera philippinensis,live,,PH,175
II,Renanthera philippinensis,live,,TH,322
II,Renanthera spp.,live,,AU,10
II,Renanthera spp.,live,,BE,10
II,Renanthera spp.,live,,CA,1
II,Renanthera spp.,live,,MY,1215
II,Renanthera spp.,live,,PH,22
II,Renanthera spp.,live,,TH,79
II,Renanthera spp.,live,,US,20
II,Renanthera storiei,live,,MY,100
II,Renanthera storiei,live,,PH,6
II,Restrepia antennifera,live,,BR,4
II,Restrepia antennifera,live,,CO,45
II,Restrepia antennifera,live,,PE,44
II,Restrepia antennifera,live,,US,7
II,Restrepia antennifera,live,,VE,2
II,Restrepia aristulifera,live,,CO,1
II,Restrepia brachypus,live,,CO,21
II,Restrepia citrina,live,,CO,5
II,Restrepia dodsonii,live,,CO,8
II,Restrepia dodsonii,live,,US,1
II,Restrepia elegans,live,,CO,6
II,Restrepia elegans,live,,DE,1
II,Restrepia elegans,live,,US,10
II,Restrepia falkenbergii,live,,CO,4
II,Restrepia guttulata,live,,CA,1
II,Restrepia guttulata,live,,CO,15
II,Restrepia lansbergii,live,,BR,4
II,Restrepia lansbergii,live,,CO,1
II,Restrepia muscifera,live,,BR,4
II,Restrepia muscifera,live,,CO,6
II,Restrepia sanguinea,live,,CO,1
II,Restrepia sanguinea,live,,US,3
II,Restrepia spp.,live,,CA,1
II,Restrepia spp.,live,,DE,2
II,Restrepia spp.,live,,US,9
II,Restrepia trichoglossa,live,,CA,1
II,Restrepia trichoglossa,live,,CO,23
II,Restrepiella spp.,live,,US,1
II,Rhea americana,eggs,,DE,8
II,Rhea americana,eggs,,UY,6
II,Rhea americana,leather items,,CA,3038
II,Rhea americana,leather items,,US,3
II,Rhea americana,leather products (small),,CA,1185
II,Rhea americana,leather products (small),,CH,85
II,Rhea americana,leather products (small),,IT,5
II,Rhea americana,leather products (small),,US,98
II,Rhea americana,live,,BE,6
II,Rhea americana,live,,CA,1
II,Rhea americana,live,,CZ,8
II,Rhea americana,live,,DE,5
II,Rhea americana,live,,FR,5
II,Rhea americana,live,,NL,344
II,Rhea americana,live,,SK,5
II,Rhea americana,live,,US,4
II,Rhea americana,meat,kg,UY,12
II,Rhea americana,skin pieces,m2,CA,765
II,Rhea americana,skins,,AR,2000
II,Rhea americana,skins,,PY,416
II,Rhea americana,skins,,UY,12
II,Rhea americana,specimens,,GB,1
II,Rhea americana,trophies,,MX,1
II,Rhea americana,unspecified,,JP,1
II,Rhea americana albescens,leather products (large),,HK,6
II,Rhea americana albescens,leather products (small),,CH,16
II,Rhea americana albescens,leather products (small),,US,32
II,Rhea americana albescens,skins,,AR,5050
II,Rhea americana albescens,skins,,US,20
II,Rhea spp.,live,,US,4
II,Rhipsalis baccifera,live,,DE,3
II,Rhipsalis crispata,live,,DE,2
II,Rhipsalis ewaldiana,live,,CH,1
II,Rhipsalis grandiflora,live,,DE,4
II,Rhipsalis micrantha,live,,DE,3
II,Rhipsalis pulchra,live,,DE,2
II,Rhipsalis puniceodiscus,live,,DE,2
II,Rhipsalis spp.,live,,AR,7
II,Rhipsalis spp.,live,,CA,2
II,Rhipsalis spp.,live,,CH,2
II,Rhipsalis spp.,live,,DE,4
II,Rhipsalis spp.,live,,PE,6
II,Rhipsalis teres,live,,DE,2
II,Rhipsalis trigona,live,,CH,1
II,Rhodopis vesper,live,,PE,18
II,Rhyncholaelia digbyana,live,,AU,2
II,Rhyncholaelia digbyana,live,,BR,2
II,Rhyncholaelia digbyana,live,,BZ,20
II,Rhyncholaelia digbyana,live,,MX,5
II,Rhyncholaelia digbyana,live,,TH,16
II,Rhyncholaelia digbyana,live,,US,31
II,Rhyncholaelia glauca,live,,AU,6
II,Rhyncholaelia glauca,live,,BR,1
II,Rhyncholaelia glauca,live,,BZ,801
II,Rhyncholaelia glauca,live,,MX,17
II,Rhyncholaelia glauca,live,,US,5
II,Rhynchostele aptera,live,,MX,3
II,Rhynchostele bictoniensis,live,,MX,114
II,Rhynchostele bictoniensis,live,,US,3
II,Rhynchostele cervantesii,live,,MX,80
II,Rhynchostele cordata,live,,MX,104
II,Rhynchostele maculata,live,,CA,10
II,Rhynchostele maculata,live,,MX,104
II,Rhynchostele rossii,live,,MX,209
II,Rhynchostele spp.,live,,CR,1
II,Rhynchostele uroskinneri,live,,FR,20
II,Rhynchostylis coelestis,live,,AU,2
II,Rhynchostylis coelestis,live,,TH,11236
II,Rhynchostylis coelestis,live,,TW,100
II,Rhynchostylis coelestis,live,,US,12
