App.,Taxon,Term,Unit,Country,2009
II,Caiman crocodilus,skin pieces,,IT,24911
II,Caiman crocodilus,skin pieces,,JP,2
II,Caiman crocodilus,skin pieces,,MX,19
II,Caiman crocodilus,skins,kg,BO,43.5
II,Caiman crocodilus,skins,kg,ES,9
II,Caiman crocodilus,skins,,AR,10448
II,Caiman crocodilus,skins,,BO,15208
II,Caiman crocodilus,skins,,BR,9672
II,Caiman crocodilus,skins,,CO,4230
II,Caiman crocodilus,skins,,ES,20
II,Caiman crocodilus,skins,,FR,1002
II,Caiman crocodilus,skins,,GY,5000
II,Caiman crocodilus,skins,,IT,20211
II,Caiman crocodilus,skins,,JP,1636
II,Caiman crocodilus,skins,,KR,108
II,Caiman crocodilus,skins,,MX,133
II,Caiman crocodilus,skins,,NZ,2
II,Caiman crocodilus,skins,,PA,250
II,Caiman crocodilus,skins,,SG,8636
II,Caiman crocodilus,skins,,TH,8
II,Caiman crocodilus,skins,,US,129
II,Caiman crocodilus,specimens,,BR,90
II,Caiman crocodilus,tails,g,BO,1260
II,Caiman crocodilus,tails,kg,BO,647.57
II,Caiman crocodilus,tails,,BO,12647
II,Caiman crocodilus crocodilus,bodies,,GY,6
II,Caiman crocodilus crocodilus,bodies,,NI,1
II,Caiman crocodilus crocodilus,derivatives,,CH,8
II,Caiman crocodilus crocodilus,derivatives,,SG,13
II,Caiman crocodilus crocodilus,garments,,FR,34
II,Caiman crocodilus crocodilus,garments,,IT,51
II,Caiman crocodilus crocodilus,leather products (large),,CH,393
II,Caiman crocodilus crocodilus,leather products (large),,ES,1
II,Caiman crocodilus crocodilus,leather products (large),,FR,1
II,Caiman crocodilus crocodilus,leather products (large),,IT,127
II,Caiman crocodilus crocodilus,leather products (large),,KR,2
II,Caiman crocodilus crocodilus,leather products (large),,NA,3
II,Caiman crocodilus crocodilus,leather products (large),,TH,78
II,Caiman crocodilus crocodilus,leather products (large),,US,7
II,Caiman crocodilus crocodilus,leather products (small),kg,PA,201.5
II,Caiman crocodilus crocodilus,leather products (small),,AT,65
II,Caiman crocodilus crocodilus,leather products (small),,CA,1
II,Caiman crocodilus crocodilus,leather products (small),,CH,54863
II,Caiman crocodilus crocodilus,leather products (small),,CN,738
II,Caiman crocodilus crocodilus,leather products (small),,DE,26
II,Caiman crocodilus crocodilus,leather products (small),,DK,4
II,Caiman crocodilus crocodilus,leather products (small),,ES,736
II,Caiman crocodilus crocodilus,leather products (small),,FR,1781
II,Caiman crocodilus crocodilus,leather products (small),,GB,1714
II,Caiman crocodilus crocodilus,leather products (small),,HK,6388
II,Caiman crocodilus crocodilus,leather products (small),,ID,2112
II,Caiman crocodilus crocodilus,leather products (small),,IT,79127
II,Caiman crocodilus crocodilus,leather products (small),,JP,9
II,Caiman crocodilus crocodilus,leather products (small),,KR,105
II,Caiman crocodilus crocodilus,leather products (small),,MC,1
II,Caiman crocodilus crocodilus,leather products (small),,MG,940
II,Caiman crocodilus crocodilus,leather products (small),,MX,5298
II,Caiman crocodilus crocodilus,leather products (small),,NI,346
II,Caiman crocodilus crocodilus,leather products (small),,SG,24
II,Caiman crocodilus crocodilus,leather products (small),,TH,1416
II,Caiman crocodilus crocodilus,leather products (small),,TR,21
II,Caiman crocodilus crocodilus,leather products (small),,TW,1719
II,Caiman crocodilus crocodilus,leather products (small),,US,528
II,Caiman crocodilus crocodilus,leather products (small),,VE,5553
II,Caiman crocodilus crocodilus,leather products (small),,XV,8868
II,Caiman crocodilus crocodilus,live,,GY,5716
II,Caiman crocodilus crocodilus,live,,SR,29
II,Caiman crocodilus crocodilus,live,,TH,2
II,Caiman crocodilus crocodilus,live,,VE,3200
II,Caiman crocodilus crocodilus,shoes,,IT,587
II,Caiman crocodilus crocodilus,sides,,CN,10
II,Caiman crocodilus crocodilus,sides,,IT,40
II,Caiman crocodilus crocodilus,sides,,MX,21
II,Caiman crocodilus crocodilus,sides,,SG,24
II,Caiman crocodilus crocodilus,sides,,VE,28815
II,Caiman crocodilus crocodilus,skin pieces,,IT,3457
II,Caiman crocodilus crocodilus,skins,sides,HK,21
II,Caiman crocodilus crocodilus,skins,sides,IT,11
II,Caiman crocodilus crocodilus,skins,sides,SG,16
II,Caiman crocodilus crocodilus,skins,,GY,26249
II,Caiman crocodilus crocodilus,skins,,HK,183
II,Caiman crocodilus crocodilus,skins,,IT,2568
II,Caiman crocodilus crocodilus,skins,,MX,422
II,Caiman crocodilus crocodilus,skins,,SG,5034
II,Caiman crocodilus crocodilus,skins,,US,1
II,Caiman crocodilus crocodilus,skins,,VE,1195
II,Caiman crocodilus fuscus,bodies,,CO,9000
II,Caiman crocodilus fuscus,bodies,,SG,2439
II,Caiman crocodilus fuscus,garments,,AT,8
II,Caiman crocodilus fuscus,garments,,ES,4
II,Caiman crocodilus fuscus,garments,,FR,20
II,Caiman crocodilus fuscus,garments,,HK,8
II,Caiman crocodilus fuscus,garments,,IT,90
II,Caiman crocodilus fuscus,garments,,KR,205
II,Caiman crocodilus fuscus,garments,,MX,272
II,Caiman crocodilus fuscus,garments,,TH,25
II,Caiman crocodilus fuscus,leather products (large),,AT,2
II,Caiman crocodilus fuscus,leather products (large),,CN,202
II,Caiman crocodilus fuscus,leather products (large),,CO,9281
II,Caiman crocodilus fuscus,leather products (large),,HK,340
II,Caiman crocodilus fuscus,leather products (large),,IT,31
II,Caiman crocodilus fuscus,leather products (large),,KR,7359
II,Caiman crocodilus fuscus,leather products (large),,MX,1151
II,Caiman crocodilus fuscus,leather products (large),,NI,345
II,Caiman crocodilus fuscus,leather products (large),,SG,62
II,Caiman crocodilus fuscus,leather products (large),,TH,522
II,Caiman crocodilus fuscus,leather products (large),,US,81
II,Caiman crocodilus fuscus,leather products (large),,ZA,7
II,Caiman crocodilus fuscus,leather products (small),,AE,15
II,Caiman crocodilus fuscus,leather products (small),,AT,8029
II,Caiman crocodilus fuscus,leather products (small),,AU,36
II,Caiman crocodilus fuscus,leather products (small),,BE,452
II,Caiman crocodilus fuscus,leather products (small),,BR,39719
II,Caiman crocodilus fuscus,leather products (small),,CA,1588
II,Caiman crocodilus fuscus,leather products (small),,CH,62249
II,Caiman crocodilus fuscus,leather products (small),,CN,71324
II,Caiman crocodilus fuscus,leather products (small),,CO,52971
II,Caiman crocodilus fuscus,leather products (small),,DE,1219
II,Caiman crocodilus fuscus,leather products (small),,DK,1
II,Caiman crocodilus fuscus,leather products (small),,EC,7
II,Caiman crocodilus fuscus,leather products (small),,ES,4961
II,Caiman crocodilus fuscus,leather products (small),,FI,2
II,Caiman crocodilus fuscus,leather products (small),,FR,18840
II,Caiman crocodilus fuscus,leather products (small),,GB,174
II,Caiman crocodilus fuscus,leather products (small),,GR,2565
II,Caiman crocodilus fuscus,leather products (small),,HK,95449
II,Caiman crocodilus fuscus,leather products (small),,ID,86
II,Caiman crocodilus fuscus,leather products (small),,IN,2550
II,Caiman crocodilus fuscus,leather products (small),,IT,176245
II,Caiman crocodilus fuscus,leather products (small),,JP,2143
II,Caiman crocodilus fuscus,leather products (small),,KR,12035
II,Caiman crocodilus fuscus,leather products (small),,MG,8941
II,Caiman crocodilus fuscus,leather products (small),,MU,3984
II,Caiman crocodilus fuscus,leather products (small),,MX,280599
II,Caiman crocodilus fuscus,leather products (small),,MY,2
II,Caiman crocodilus fuscus,leather products (small),,NI,1249
II,Caiman crocodilus fuscus,leather products (small),,NL,16
II,Caiman crocodilus fuscus,leather products (small),,PA,66510
II,Caiman crocodilus fuscus,leather products (small),,PH,3
II,Caiman crocodilus fuscus,leather products (small),,PT,54950
II,Caiman crocodilus fuscus,leather products (small),,QA,6
II,Caiman crocodilus fuscus,leather products (small),,SG,3379
II,Caiman crocodilus fuscus,leather products (small),,SI,262
II,Caiman crocodilus fuscus,leather products (small),,TH,16403
II,Caiman crocodilus fuscus,leather products (small),,TN,3361
II,Caiman crocodilus fuscus,leather products (small),,TR,37
II,Caiman crocodilus fuscus,leather products (small),,TW,93
II,Caiman crocodilus fuscus,leather products (small),,US,3452
II,Caiman crocodilus fuscus,leather products (small),,VN,26613
II,Caiman crocodilus fuscus,leather products (small),,XV,25599
II,Caiman crocodilus fuscus,leather products (small),,ZA,15
II,Caiman crocodilus fuscus,live,,CN,50
II,Caiman crocodilus fuscus,live,,FR,4
II,Caiman crocodilus fuscus,shoes,,IT,759
II,Caiman crocodilus fuscus,sides,,AT,97
II,Caiman crocodilus fuscus,sides,,CH,4320
II,Caiman crocodilus fuscus,sides,,CN,8
II,Caiman crocodilus fuscus,sides,,CO,24947
II,Caiman crocodilus fuscus,sides,,FR,4187
II,Caiman crocodilus fuscus,sides,,HK,28
II,Caiman crocodilus fuscus,sides,,IT,27
II,Caiman crocodilus fuscus,sides,,PA,1990
II,Caiman crocodilus fuscus,sides,,SG,19328
II,Caiman crocodilus fuscus,sides,,US,375
II,Caiman crocodilus fuscus,skin pieces,hornback skins,SG,78
II,Caiman crocodilus fuscus,skin pieces,kg,CN,1
II,Caiman crocodilus fuscus,skin pieces,kg,PA,377.5
II,Caiman crocodilus fuscus,skin pieces,kg,SG,3010
II,Caiman crocodilus fuscus,skin pieces,m,MX,961
II,Caiman crocodilus fuscus,skin pieces,,AT,4
II,Caiman crocodilus fuscus,skin pieces,,CH,1004
II,Caiman crocodilus fuscus,skin pieces,,CO,13630
II,Caiman crocodilus fuscus,skin pieces,,FR,22878
II,Caiman crocodilus fuscus,skin pieces,,HK,32
II,Caiman crocodilus fuscus,skin pieces,,IT,156536
II,Caiman crocodilus fuscus,skin pieces,,PA,27422
II,Caiman crocodilus fuscus,skin pieces,,SG,22143
II,Caiman crocodilus fuscus,skin pieces,,TH,200
II,Caiman crocodilus fuscus,skin pieces,,US,23
II,Caiman crocodilus fuscus,skins,ft2,KR,15607
II,Caiman crocodilus fuscus,skins,kg,SG,1710
II,Caiman crocodilus fuscus,skins,sides,CH,228
II,Caiman crocodilus fuscus,skins,sides,HK,26
II,Caiman crocodilus fuscus,skins,sides,JP,300
II,Caiman crocodilus fuscus,skins,sides,SG,1590
II,Caiman crocodilus fuscus,skins,,BR,2000
II,Caiman crocodilus fuscus,skins,,CH,154
II,Caiman crocodilus fuscus,skins,,CN,11
II,Caiman crocodilus fuscus,skins,,CO,445536
II,Caiman crocodilus fuscus,skins,,DE,332
II,Caiman crocodilus fuscus,skins,,FR,1182
II,Caiman crocodilus fuscus,skins,,HK,52
II,Caiman crocodilus fuscus,skins,,ID,1000
II,Caiman crocodilus fuscus,skins,,IT,22151
II,Caiman crocodilus fuscus,skins,,JP,1773
II,Caiman crocodilus fuscus,skins,,KR,30989
II,Caiman crocodilus fuscus,skins,,MU,83
II,Caiman crocodilus fuscus,skins,,MX,6010
II,Caiman crocodilus fuscus,skins,,NA,2000
II,Caiman crocodilus fuscus,skins,,PA,1730
II,Caiman crocodilus fuscus,skins,,SG,157712
II,Caiman crocodilus fuscus,skins,,TH,8906
II,Caiman crocodilus fuscus,skins,,US,10101
II,Caiman crocodilus fuscus,skins,,ZA,1
II,Caiman crocodilus fuscus,skin scraps,,CH,1225
II,Caiman crocodilus fuscus,skin scraps,,SG,435
II,Caiman crocodilus fuscus,skulls,,CO,2
II,Caiman crocodilus fuscus,skulls,,TH,6
II,Caiman crocodilus fuscus,tails,,CO,24944
II,Caiman crocodilus fuscus,tails,,MX,5544
II,Caiman crocodilus fuscus,tails,,SG,7994
II,Caiman crocodilus fuscus,tails,,US,1350
II,Caiman crocodilus fuscus,trophies,,US,1
II,Caiman crocodilus yacare,skin pieces,,BO,10
II,Caiman crocodilus yacare,skins,,PA,93
II,Caiman latirostris,leather products (large),,AR,4
II,Caiman latirostris,leather products (small),,AR,49
II,Caiman latirostris,leather products (small),,IT,14
II,Caiman latirostris,live,,AR,2
II,Caiman latirostris,live,,DK,3
II,Caiman latirostris,live,,UY,2
II,Caiman latirostris,skins,,AR,399
II,Caiman latirostris,skins,,IT,2
II,Caiman latirostris,skins,,PA,46
II,Caiman spp.,bodies,,NC,1
II,Caiman spp.,bodies,,PE,2
II,Caiman spp.,leather products (large),,GQ,1
II,Caiman spp.,leather products (large),,MX,1
II,Caiman spp.,leather products (large),,MY,1
II,Caiman spp.,leather products (large),,TH,4
II,Caiman spp.,leather products (small),,CA,1
II,Caiman spp.,leather products (small),,CH,1
II,Caiman spp.,leather products (small),,CN,1
II,Caiman spp.,leather products (small),,HK,1
II,Caiman spp.,leather products (small),,KR,3
II,Caiman spp.,leather products (small),,MX,3869
II,Caiman spp.,leather products (small),,MY,1
II,Caiman spp.,leather products (small),,NA,2
II,Caiman spp.,leather products (small),,NI,110
II,Caiman spp.,leather products (small),,PA,2
II,Caiman spp.,leather products (small),,TH,34
II,Caiman spp.,leather products (small),,TR,3
II,Caiman spp.,leather products (small),,VN,1
II,Caiman spp.,skin pieces,,CN,1
II,Caiman spp.,skins,,CA,1
II,Caiman spp.,skulls,,PE,1
II,Caiman spp.,trophies,,PE,1
II,Calabaria reinhardtii,live,,BJ,20
II,Calabaria reinhardtii,live,,CD,2
II,Calabaria reinhardtii,live,,GH,623
II,Calabaria reinhardtii,live,,TG,120
II,Calabaria reinhardtii,live,,US,20
II,Calabaria reinhardtii,specimens,,CD,2
II,Calabaria reinhardtii,specimens,,CG,2
II,Caladenia spp.,flowers,g,AU,20
II,Caladenia spp.,live,,AU,32
II,Calanthe alismaefolia,live,,IN,6
II,Calanthe alismaefolia,roots,,JP,200
II,Calanthe aristulifera,live,,JP,50
II,Calanthe aristulifera,roots,,JP,300
II,Calanthe biloba,live,,IN,36
II,Calanthe brevicornu,live,,IN,111
II,Calanthe cardioglossa,live,,TH,3
II,Calanthe ceciliae,live,,MY,11
II,Calanthe chloroleuca,live,,IN,3
II,Calanthe conspicua,live,,PH,54
II,Calanthe conspicua,live,,TW,6
II,Calanthe discolor,live,,GB,30
II,Calanthe discolor,live,,JP,130
II,Calanthe discolor,roots,,JP,600
II,Calanthe fulgens,live,,IN,83
II,Calanthe hennisii,live,,PH,27
II,Calanthe herbacea,live,,IN,58
II,Calanthe hybrid,live,,JP,45
II,Calanthe madagascariensis,live,,MG,20
II,Calanthe nipponica,roots,,JP,200
II,Calanthe puberula,live,,IN,56
II,Calanthe pulchra,live,,MY,2
II,Calanthe reflexa,live,,CA,1
II,Calanthe reflexa,live,,JP,25
II,Calanthe reflexa,roots,,JP,400
II,Calanthe rosea,live,,TH,258
II,Calanthe rubens,live,,MY,60
II,Calanthe rubens,live,,PH,111
II,Calanthe rubens,live,,TH,56
II,Calanthe spp.,live,,CA,2
II,Calanthe spp.,live,,CN,3000
II,Calanthe spp.,live,,DE,5
II,Calanthe spp.,live,,JP,240
II,Calanthe spp.,live,,MY,2
II,Calanthe spp.,live,,PH,3
II,Calanthe spp.,live,,TW,10
II,Calanthe striata,live,,GB,30
II,Calanthe striata,live,,JP,60
II,Calanthe striata,roots,,JP,700
II,Calanthe sylvatica,live,,IN,63
II,Calanthe sylvatica,roots,,JP,200
II,Calanthe tricarinata,live,,GB,15
II,Calanthe tricarinata,live,,JP,100
II,Calanthe tricarinata,roots,,JP,500
II,Calanthe triplicata,live,,MY,21
II,Calanthe triplicata,live,,PH,59
II,Calanthe triplicata,live,,TH,5
II,Calanthe triplicata,roots,,JP,100
II,Calanthe vestita,live,,ID,2
II,Calanthe vestita,live,,MY,10
II,Calanthe vestita,live,,TH,3
II,Callicebus cupreus,live,,DE,1
II,Callicebus discolor,specimens,,EC,4
II,Calliphlox bryantae,bodies,,CR,2
II,Calliphlox bryantae,feathers,,CR,10
II,Calliphlox evelynae,feathers,,BS,15
II,Callithrix argentata,live,,JP,4
II,Callithrix geoffroyi,live,,BR,13
II,Callithrix geoffroyi,live,,DE,1
II,Callithrix geoffroyi,live,,FR,7
II,Callithrix geoffroyi,live,,JP,2
II,Callithrix geoffroyi,live,,ZA,8
II,Callithrix jacchus,bodies,,ZA,4
II,Callithrix jacchus,derivatives,ml,FR,40
II,Callithrix jacchus,live,,AE,6
II,Callithrix jacchus,live,,AR,4
II,Callithrix jacchus,live,,BR,13
II,Callithrix jacchus,live,,SE,3
II,Callithrix jacchus,live,,ZA,591
II,Callithrix jacchus,skeletons,,ZA,2
II,Callithrix jacchus,skins,,ZA,2
II,Callithrix jacchus,skulls,,ZA,4
II,Callithrix jacchus,specimens,kg,GB,77.25
II,Callithrix jacchus,specimens,l,GB,0.42
II,Callithrix jacchus,specimens,ml,DE,5
II,Callithrix jacchus,specimens,ml,FR,70
II,Callithrix jacchus,specimens,ml,GB,561
II,Callithrix jacchus,specimens,ml,IT,10
II,Callithrix jacchus,specimens,ml,US,7
II,Callithrix jacchus,specimens,,CH,150
II,Callithrix jacchus,specimens,,DE,8239
II,Callithrix jacchus,specimens,,GB,315
II,Callithrix jacchus,specimens,,JP,9
II,Callithrix jacchus,specimens,,US,90
II,Callithrix kuhlii,live,,FR,4
II,Callithrix penicillata,live,,BR,15
II,Callithrix penicillata,live,,ZA,43
II,Callithrix pygmaea,bodies,,CH,2
II,Callithrix pygmaea,live,,CZ,32
II,Callithrix pygmaea,live,,DE,1
II,Callithrix pygmaea,live,,GB,3
II,Callithrix pygmaea,live,,PE,2
II,Callithrix pygmaea,live,,SE,8
II,Callithrix pygmaea,live,,ZA,10
II,Callithrix spp.,skulls,,CO,1
II,Callocephalon fimbriatum,bodies,,AU,2
II,Callocephalon fimbriatum,live,,NL,2
II,Calopogon spp.,live,,CA,5
II,Calumma brevicorne,specimens,,MG,4
II,Calumma gastrotaenia,live,,TH,20
II,Calumma gastrotaenia,specimens,,MG,5
II,Calumma globifer,live,,FR,1
II,Calumma malthe,live,,TH,6
II,Calumma nasutum,specimens,,MG,5
II,Calumma oshaughnessyi,bodies,,MG,10
II,Calumma parsonii,live,,FR,3
II,Calumma parsonii,live,,ID,10
II,Calumma parsonii,live,,TH,46
II,Calumma parsonii,live,,UA,12
II,Calypte anna,bodies,,MX,1
II,Calypte anna,feathers,,US,11
II,Calypte costae,specimens,,MX,1
II,Calyptorhynchus banksii,bodies,,CH,1
II,Calyptorhynchus banksii,live,,NL,2
II,Calyptorhynchus banksii,live,,NZ,2
II,Calyptorhynchus banksii,live,,PH,2
II,Calyptorhynchus banksii,live,,PT,4
II,Calyptorhynchus banksii,skins,,AU,1
II,Calyptorhynchus banksii,specimens,,AU,13
II,Calyptorhynchus baudinii,live,,PH,2
II,Calyptorhynchus baudinii,specimens,,AU,9
II,Calyptorhynchus funereus,feathers,,DK,12
II,Calyptorhynchus lathami,specimens,,AU,1
II,Calyptorhynchus latirostris,bodies,,CH,1
II,Calyptorhynchus latirostris,specimens,,AU,30
II,Campylocentrum arizae-juliae,live,,CO,4
II,Campylocentrum arizae-juliae,live,,JM,30
II,Campylocentrum fasciola,live,,EC,8
II,Campylocentrum micranthum,live,,JM,20
II,Campylocentrum spp.,live,,BR,6
II,Campylocentrum spp.,live,,EC,49
II,Campylocentrum spp.,live,,JM,40
II,Campylopterus curvipennis,specimens,,MX,25
II,Campylopterus ensipennis,bodies,,GB,1
II,Campylopterus hemileucurus,skins,,GT,2
II,Campylopterus hemileucurus,specimens,,GT,2
II,Campylopterus hemileucurus,specimens,,MX,25
II,Campylopterus hemileucurus,specimens,,SV,3
II,Campylopterus rufus,specimens,,SV,2
II,Candoia aspera,bodies,,PG,9
II,Candoia aspera,live,,ID,1374
II,Candoia aspera,live,,US,10
II,Candoia aspera,skins,,PG,9
II,Candoia bibroni,live,,SB,220
II,Candoia carinata,bodies,,PG,9
II,Candoia carinata,bodies,,PW,22
II,Candoia carinata,derivatives,,SB,40
II,Candoia carinata,live,,AR,1
II,Candoia carinata,live,,CR,31
II,Candoia carinata,live,,ID,1146
II,Candoia carinata,live,,SB,200
II,Candoia carinata,live,,US,30
II,Candoia carinata,live,,UY,1
II,Candoia carinata,live,,VU,1
II,Candoia carinata,skins,,PG,7
II,Candoia paulsoni,skins,,PG,4
II,Canis aureus,trophies,,ZM,2
II,Canis hybrid,live,,CA,23
II,Canis lupus,bodies,,CA,128
II,Canis lupus,bodies,,FR,1
II,Canis lupus,bodies,,KZ,1
II,Canis lupus,bodies,,US,22
II,Canis lupus,bodies,,XX,1
II,Canis lupus,bone pieces,,CA,1
II,Canis lupus,bone pieces,,US,16
II,Canis lupus,bones,,CA,17
II,Canis lupus,claws,,CA,63
II,Canis lupus,feet,,CA,5
II,Canis lupus,feet,,SE,2
II,Canis lupus,garments,,CA,127
II,Canis lupus,garments,,RU,1
II,Canis lupus,garments,,US,6
II,Canis lupus,hair,,CA,48
II,Canis lupus,hair,,US,44
II,Canis lupus,leather products (small),,CA,8
II,Canis lupus,leather products (small),,CN,28
II,Canis lupus,leather products (small),,US,2
II,Canis lupus,live,,BE,5
II,Canis lupus,live,,CA,34
II,Canis lupus,live,,CH,4
II,Canis lupus,live,,CZ,7
II,Canis lupus,live,,DE,4
II,Canis lupus,live,,FR,2
II,Canis lupus,live,,KR,5
II,Canis lupus,live,,KZ,5
II,Canis lupus,live,,ME,1
II,Canis lupus,live,,MN,2
II,Canis lupus,live,,NO,7
II,Canis lupus,live,,RS,4
II,Canis lupus,live,,RU,1
II,Canis lupus,live,,UA,1
II,Canis lupus,live,,US,22
II,Canis lupus,live,,UZ,4
II,Canis lupus,plates,,US,1
II,Canis lupus,shoes,,IT,2
II,Canis lupus,skin pieces,,CA,40
II,Canis lupus,skins,,AE,1
II,Canis lupus,skins,,BG,1
II,Canis lupus,skins,,CA,2714
II,Canis lupus,skins,,DE,31
II,Canis lupus,skins,,LB,2
II,Canis lupus,skins,,MN,17
II,Canis lupus,skins,,NO,4
II,Canis lupus,skins,,RO,1
II,Canis lupus,skins,,RU,4
II,Canis lupus,skins,,UA,1
II,Canis lupus,skins,,US,584
II,Canis lupus,skulls,,CA,249
II,Canis lupus,skulls,,MN,2
II,Canis lupus,skulls,,US,5
II,Canis lupus,skulls,,XX,1
II,Canis lupus,specimens,mg,CA,14
II,Canis lupus,specimens,ml,US,4
II,Canis lupus,specimens,,CA,9
II,Canis lupus,specimens,,EE,69
II,Canis lupus,specimens,,HR,82
II,Canis lupus,specimens,,IL,4
II,Canis lupus,specimens,,IT,510
II,Canis lupus,specimens,,MN,20
II,Canis lupus,specimens,,MX,22
II,Canis lupus,tails,,CA,1
II,Canis lupus,teeth,,CA,185
II,Canis lupus,teeth,,FI,18
II,Canis lupus,teeth,,SE,15
II,Canis lupus,teeth,,SI,4
II,Canis lupus,trophies,,AE,2
II,Canis lupus,trophies,,CA,411
II,Canis lupus,trophies,,CH,1
II,Canis lupus,trophies,,ES,2
II,Canis lupus,trophies,,KG,9
II,Canis lupus,trophies,,KZ,12
II,Canis lupus,trophies,,LB,2
II,Canis lupus,trophies,,MN,16
II,Canis lupus,trophies,,MX,1
II,Canis lupus,trophies,,RO,17
II,Canis lupus,trophies,,RU,21
II,Canis lupus,trophies,,SD,1
II,Canis lupus,trophies,,US,40
II,Canis lupus,trophies,,XX,5
II,Canis lupus crassodon,skins,,CA,2
II,Canis lupus crassodon,skins,,US,2
II,Canis spp.,teeth,,DE,2
II,Capanemia spp.,live,,AR,360
II,Capanemia spp.,live,,BR,259
II,Capra falconeri,live,,RU,3
II,Capra falconeri,trophies,,PK,1
II,Caracal caracal,bodies,,CA,2
II,Caracal caracal,bodies,,NA,1
II,Caracal caracal,bodies,,ZA,12
II,Caracal caracal,claws,,AE,6
II,Caracal caracal,live,,AR,1
II,Caracal caracal,live,,CZ,1
II,Caracal caracal,live,,JO,2
II,Caracal caracal,live,,YE,1
II,Caracal caracal,live,,ZA,21
II,Caracal caracal,skins,,NA,14
II,Caracal caracal,skins,,ZA,51
II,Caracal caracal,skins,,ZW,2
II,Caracal caracal,skulls,,NA,3
II,Caracal caracal,skulls,,ZA,49
II,Caracal caracal,skulls,,ZW,1
II,Caracal caracal,specimens,kg,ZA,0.1
II,Caracal caracal,specimens,,ZA,2
II,Caracal caracal,trophies,,CF,1
II,Caracal caracal,trophies,,ET,1
II,Caracal caracal,trophies,,NA,84
II,Caracal caracal,trophies,,NE,1
II,Caracal caracal,trophies,,ZA,579
II,Caracal caracal,trophies,,ZW,10
II,Caracara plancus,live,,FR,2
II,Carcharodon carcharias,bones,,AU,3
