App.,Taxon,Term,Unit,Country,2008
II,Caiman crocodilus fuscus,shoes,pairs,IT,9
II,Caiman crocodilus fuscus,shoes,,BR,724
II,Caiman crocodilus fuscus,shoes,,CA,288
II,Caiman crocodilus fuscus,shoes,,CH,162
II,Caiman crocodilus fuscus,shoes,,CO,200
II,Caiman crocodilus fuscus,shoes,,EC,4
II,Caiman crocodilus fuscus,shoes,,ES,17553
II,Caiman crocodilus fuscus,shoes,,IT,5257
II,Caiman crocodilus fuscus,shoes,,MX,187149
II,Caiman crocodilus fuscus,shoes,,US,717
II,Caiman crocodilus fuscus,shoes,,VN,140
II,Caiman crocodilus fuscus,skin pieces,kg,BR,161.7
II,Caiman crocodilus fuscus,skin pieces,kg,PA,141.17
II,Caiman crocodilus fuscus,skin pieces,kg,SG,553
II,Caiman crocodilus fuscus,skin pieces,pairs,PA,1555
II,Caiman crocodilus fuscus,skin pieces,,AT,153
II,Caiman crocodilus fuscus,skin pieces,,CA,3
II,Caiman crocodilus fuscus,skin pieces,,CH,3337
II,Caiman crocodilus fuscus,skin pieces,,CO,23871
II,Caiman crocodilus fuscus,skin pieces,,FR,22695
II,Caiman crocodilus fuscus,skin pieces,,GB,1
II,Caiman crocodilus fuscus,skin pieces,,HK,6
II,Caiman crocodilus fuscus,skin pieces,,IT,181251
II,Caiman crocodilus fuscus,skin pieces,,MX,18438
II,Caiman crocodilus fuscus,skin pieces,,PA,300
II,Caiman crocodilus fuscus,skin pieces,,SG,7522
II,Caiman crocodilus fuscus,skin pieces,,TH,24
II,Caiman crocodilus fuscus,skin pieces,,US,7
II,Caiman crocodilus fuscus,skins,bellyskins,CO,3500
II,Caiman crocodilus fuscus,skins,bellyskins,SG,10000
II,Caiman crocodilus fuscus,skins,ft2,KR,6000
II,Caiman crocodilus fuscus,skins,kg,CN,9.462
II,Caiman crocodilus fuscus,skins,kg,SG,1021
II,Caiman crocodilus fuscus,skins,m2,CO,444
II,Caiman crocodilus fuscus,skins,sides,AT,872
II,Caiman crocodilus fuscus,skins,sides,CH,5072
II,Caiman crocodilus fuscus,skins,sides,CN,215
II,Caiman crocodilus fuscus,skins,sides,CO,83150
II,Caiman crocodilus fuscus,skins,sides,DE,55
II,Caiman crocodilus fuscus,skins,sides,FR,938
II,Caiman crocodilus fuscus,skins,sides,HK,4956
II,Caiman crocodilus fuscus,skins,sides,IT,20
II,Caiman crocodilus fuscus,skins,sides,PA,1630
II,Caiman crocodilus fuscus,skins,sides,SG,23668
II,Caiman crocodilus fuscus,skins,,AT,4
II,Caiman crocodilus fuscus,skins,,CH,142
II,Caiman crocodilus fuscus,skins,,CN,560
II,Caiman crocodilus fuscus,skins,,CO,541125
II,Caiman crocodilus fuscus,skins,,DE,19
II,Caiman crocodilus fuscus,skins,,ES,6
II,Caiman crocodilus fuscus,skins,,FR,507
II,Caiman crocodilus fuscus,skins,,HK,907
II,Caiman crocodilus fuscus,skins,,IT,12497
II,Caiman crocodilus fuscus,skins,,JP,4238
II,Caiman crocodilus fuscus,skins,,KR,18333
II,Caiman crocodilus fuscus,skins,,MU,29
II,Caiman crocodilus fuscus,skins,,MX,6684
II,Caiman crocodilus fuscus,skins,,NI,134
II,Caiman crocodilus fuscus,skins,,PA,1340
II,Caiman crocodilus fuscus,skins,,SG,284693
II,Caiman crocodilus fuscus,skins,,TH,3579
II,Caiman crocodilus fuscus,skins,,TW,2
II,Caiman crocodilus fuscus,skins,,US,13083
II,Caiman crocodilus fuscus,skins,,VN,500
II,Caiman crocodilus fuscus,skin scraps,kg,SG,2069
II,Caiman crocodilus fuscus,skin scraps,,CH,2496
II,Caiman crocodilus fuscus,skin scraps,,SG,130
II,Caiman crocodilus fuscus,skulls,,SG,4000
II,Caiman crocodilus fuscus,skulls,,TH,13
II,Caiman crocodilus fuscus,tails,,CO,37500
II,Caiman crocodilus fuscus,tails,,MX,2650
II,Caiman crocodilus fuscus,tails,,PA,200
II,Caiman crocodilus fuscus,tails,,SG,26105
II,Caiman crocodilus fuscus,tails,,US,5022
II,Caiman crocodilus fuscus,unspecified,,US,33
II,Caiman latirostris,leather products (small),,AR,390
II,Caiman latirostris,leather products (small),,DE,22
II,Caiman latirostris,leather products (small),,IT,19
II,Caiman latirostris,leather products (small),,JP,16
II,Caiman latirostris,live,,NO,4
II,Caiman latirostris,skins,,AR,994
II,Caiman latirostris,skins,,MX,2
II,Caiman spp.,garments,,MX,149
II,Caiman spp.,leather products (large),,HK,102
II,Caiman spp.,leather products (large),,MX,2
II,Caiman spp.,leather products (large),,NI,2
II,Caiman spp.,leather products (large),,RO,1
II,Caiman spp.,leather products (large),,TH,4
II,Caiman spp.,leather products (large),,VN,1
II,Caiman spp.,leather products (small),,CN,4
II,Caiman spp.,leather products (small),,DE,4
II,Caiman spp.,leather products (small),,EC,5
II,Caiman spp.,leather products (small),,IT,2
II,Caiman spp.,leather products (small),,JP,2
II,Caiman spp.,leather products (small),,MX,133
II,Caiman spp.,leather products (small),,TH,17
II,Caiman spp.,leather products (small),,US,8
II,Caiman spp.,shoes,,AU,2
II,Caiman spp.,shoes,,KR,4
II,Caiman spp.,shoes,,MX,4990
II,Caiman spp.,skin pieces,,MX,179
II,Calabaria reinhardtii,live,,BJ,30
II,Calabaria reinhardtii,live,,GH,815
II,Calabaria reinhardtii,live,,GN,10
II,Calabaria reinhardtii,live,,TG,545
II,Calabaria reinhardtii,live,,UA,10
II,Calabaria reinhardtii,live,,US,28
II,Caladenia spp.,live,,AU,90
II,Calanthe alismaefolia,live,,IN,2
II,Calanthe alismaefolia,roots,,JP,300
II,Calanthe alpina,live,,IN,16
II,Calanthe angustifolia,live,,MY,50
II,Calanthe argenteostriata,live,,TW,1
II,Calanthe aristulifera,live,,JP,80
II,Calanthe aristulifera,roots,,JP,50
II,Calanthe biloba,live,,IN,69
II,Calanthe brevicornu,live,,IN,33
II,Calanthe ceciliae,live,,MY,10
II,Calanthe chloroleuca,live,,IN,21
II,Calanthe densiflora,live,,IN,2
II,Calanthe discolor,live,,CH,3
II,Calanthe discolor,live,,DE,3
II,Calanthe discolor,live,,GB,25
II,Calanthe discolor,live,,JP,370
II,Calanthe discolor,roots,,JP,200
II,Calanthe fulgens,live,,IN,40
II,Calanthe hennisii,live,,PH,50
II,Calanthe herbacea,live,,IN,22
II,Calanthe lyroglossa,live,,MY,10
II,Calanthe madagascariensis,live,,MG,31
II,Calanthe mannii,live,,IN,1
II,Calanthe nipponica,live,,JP,40
II,Calanthe puberula,live,,IN,169
II,Calanthe pulchra,live,,MY,80
II,Calanthe reflexa,live,,JP,90
II,Calanthe reflexa,live,,TW,1
II,Calanthe reflexa,roots,,JP,100
II,Calanthe repens,live,,MG,10
II,Calanthe rosea,live,,MY,260
II,Calanthe rosea,live,,TH,82
II,Calanthe rubens,live,,PH,25
II,Calanthe rubens,live,,TH,15
II,Calanthe spp.,flowers,,PG,15
II,Calanthe spp.,live,,CH,6
II,Calanthe spp.,live,,DE,11
II,Calanthe spp.,live,,DK,10
II,Calanthe spp.,live,,IN,15
II,Calanthe spp.,live,,JP,290
II,Calanthe spp.,live,,MY,100
II,Calanthe spp.,live,,NL,56
II,Calanthe spp.,live,,TH,3
II,Calanthe spp.,live,,TW,110
II,Calanthe striata,live,,DE,10
II,Calanthe striata,live,,GB,25
II,Calanthe striata,live,,JP,385
II,Calanthe striata,roots,,JP,200
II,Calanthe sylvatica,live,,IN,65
II,Calanthe sylvatica,live,,MG,4
II,Calanthe sylvatica,live,,MW,2
II,Calanthe sylvatica,live,,MY,90
II,Calanthe tricarinata,live,,CH,7
II,Calanthe tricarinata,live,,DE,10
II,Calanthe tricarinata,live,,GB,25
II,Calanthe tricarinata,live,,JP,285
II,Calanthe tricarinata,roots,,JP,100
II,Calanthe triplicata,live,,CH,1
II,Calanthe triplicata,live,,DE,3
II,Calanthe triplicata,live,,MY,5
II,Calanthe triplicata,live,,PH,25
II,Calanthe vestita,live,,ID,2
II,Calanthe vestita,live,,MY,160
II,Callicebus cupreus,live,,CH,2
II,Callicebus cupreus,live,,PE,6
II,Callicebus cupreus,live,,SE,1
II,Callicebus discolor,specimens,,EC,17
II,Calliphlox amethystina,specimens,,PE,2
II,Callithrix argentata,live,,GB,1
II,Callithrix geoffroyi,live,,BR,11
II,Callithrix geoffroyi,live,,ZA,14
II,Callithrix jacchus,bodies,,AU,1
II,Callithrix jacchus,bodies,,ZA,6
II,Callithrix jacchus,live,,AR,4
II,Callithrix jacchus,live,,BR,16
II,Callithrix jacchus,live,,CH,8
II,Callithrix jacchus,live,,FR,1
II,Callithrix jacchus,live,,HU,2
II,Callithrix jacchus,live,,US,213
II,Callithrix jacchus,live,,ZA,425
II,Callithrix jacchus,skeletons,,ZA,3
II,Callithrix jacchus,skins,,ZA,7
II,Callithrix jacchus,skulls,,ZA,44
II,Callithrix jacchus,specimens,kg,GB,45.24
II,Callithrix jacchus,specimens,ml,CH,40
II,Callithrix jacchus,specimens,ml,FR,137.66
II,Callithrix jacchus,specimens,ml,GB,73
II,Callithrix jacchus,specimens,ml,NL,76
II,Callithrix jacchus,specimens,ml,US,23.2
II,Callithrix jacchus,specimens,,CH,1827
II,Callithrix jacchus,specimens,,DE,6352
II,Callithrix jacchus,specimens,,GB,11394
II,Callithrix jacchus,specimens,,US,1241
II,Callithrix kuhlii,live,,FR,4
II,Callithrix penicillata,live,,BR,12
II,Callithrix penicillata,live,,ZA,91
II,Callithrix pygmaea,bodies,,PE,1
II,Callithrix pygmaea,live,,CZ,26
II,Callithrix pygmaea,live,,PE,21
II,Callithrix pygmaea,live,,SE,2
II,Callithrix pygmaea,live,,US,6
II,Callithrix pygmaea,live,,XX,2
II,Callithrix pygmaea,live,,ZA,8
II,Callithrix pygmaea,skulls,,ZA,1
II,Callocephalon fimbriatum,live,,AU,2
II,Callocephalon fimbriatum,live,,US,6
II,Callocephalon fimbriatum,specimens,,AU,30
II,Calopogon spp.,live,,CA,45
II,Caluera spp.,specimens,,BR,1
II,Calumma boettgeri,specimens,,MG,6
II,Calumma gallus,specimens,,MG,5
II,Calumma gastrotaenia,specimens,,MG,10
II,Calumma globifer,live,,TH,10
II,Calumma malthe,live,,TH,10
II,Calumma malthe,specimens,,MG,7
II,Calumma nasutum,specimens,,MG,11
II,Calumma oshaughnessyi,live,,TH,10
II,Calumma parsonii,live,,ID,112
II,Calumma parsonii,live,,IT,1
II,Calumma parsonii,live,,JP,10
II,Calumma parsonii,live,,TH,32
II,Calumma parsonii,specimens,,MG,3
II,Calumma spp.,bodies,,MG,9
II,Calymmanthium substerile,live,,PE,2
II,Calypso bulbosa,live,,CA,40
II,Calyptorhynchus banksii,feathers,,AU,16
II,Calyptorhynchus banksii,feathers,,CA,193
II,Calyptorhynchus banksii,live,,AU,8
II,Calyptorhynchus banksii,live,,US,2
II,Calyptorhynchus banksii,live,,ZA,2
II,Calyptorhynchus banksii,skins,,AU,1
II,Calyptorhynchus banksii,specimens,,AU,3
II,Calyptorhynchus banksii,specimens,,GB,3
II,Calyptorhynchus baudinii,live,,PH,2
II,Calyptorhynchus funereus,bodies,,AU,1
II,Calyptorhynchus funereus,live,,AU,4
II,Camarotis spp.,live,,IN,2
II,Campylocentrum fasciola,live,,EC,5
II,Campylocentrum micranthum,live,,CO,1
II,Campylocentrum spp.,live,,BR,12
II,Campylocentrum spp.,live,,EC,47
II,Campylopterus hemileucurus,specimens,,MX,3
II,Campylopterus largipennis,bodies,,GY,2
II,Campylopterus largipennis,specimens,,PE,29
II,Campylopterus largipennis,specimens,,SR,3
II,Campylopterus largipennis,specimens,,US,3
II,Candoia aspera,bodies,,PG,1
II,Candoia aspera,live,,ID,1373
II,Candoia aspera,live,,US,15
II,Candoia aspera,specimens,,PG,4
II,Candoia bibroni,derivatives,,SB,50
II,Candoia bibroni,live,,SB,1748
II,Candoia bibroni,specimens,,SG,1
II,Candoia carinata,derivatives,,SB,50
II,Candoia carinata,live,,CH,5
II,Candoia carinata,live,,ID,1100
II,Candoia carinata,live,,IT,2
II,Candoia carinata,live,,SB,1758
II,Candoia carinata,live,,US,54
II,Candoia paulsoni,specimens,,PG,6
II,Candoia spp.,bodies,,PG,4
II,Candoia spp.,specimens,,PW,20
II,Canis aureus,trophies,,TD,1
II,Canis lupus,bodies,,CA,140
II,Canis lupus,bodies,,NO,1
II,Canis lupus,bodies,,US,1
II,Canis lupus,bone pieces,,PL,2
II,Canis lupus,bones,,CA,4
II,Canis lupus,claws,,CA,20
II,Canis lupus,cloth,,US,7
II,Canis lupus,feet,,US,4
II,Canis lupus,garments,,CA,25
II,Canis lupus,garments,,US,5
II,Canis lupus,leather products (small),,CA,2
II,Canis lupus,live,,AU,4
II,Canis lupus,live,,CA,30
II,Canis lupus,live,,CH,3
II,Canis lupus,live,,CN,1
II,Canis lupus,live,,CZ,5
II,Canis lupus,live,,ES,2
II,Canis lupus,live,,FR,3
II,Canis lupus,live,,KR,8
II,Canis lupus,live,,LV,5
II,Canis lupus,live,,NO,2
II,Canis lupus,live,,RS,4
II,Canis lupus,live,,RU,10
II,Canis lupus,live,,UA,7
II,Canis lupus,live,,US,8
II,Canis lupus,plates,,CA,104
II,Canis lupus,plates,,US,3
II,Canis lupus,skin pieces,,CA,75
II,Canis lupus,skin pieces,,CN,5
II,Canis lupus,skin pieces,,US,6
II,Canis lupus,skins,,AT,1
II,Canis lupus,skins,,AU,1
II,Canis lupus,skins,,CA,2387
II,Canis lupus,skins,,CH,1
II,Canis lupus,skins,,FI,39
II,Canis lupus,skins,,KZ,2
II,Canis lupus,skins,,MN,9
II,Canis lupus,skins,,RU,5
II,Canis lupus,skins,,SE,1
II,Canis lupus,skins,,US,245
II,Canis lupus,skulls,,CA,328
II,Canis lupus,skulls,,CH,1
II,Canis lupus,skulls,,MN,1
II,Canis lupus,skulls,,SE,1
II,Canis lupus,skulls,,US,5
II,Canis lupus,specimens,,CA,124
II,Canis lupus,specimens,,GE,50
II,Canis lupus,specimens,,HR,19
II,Canis lupus,specimens,,NO,8
II,Canis lupus,specimens,,US,5
II,Canis lupus,tails,,CA,2
II,Canis lupus,teeth,,CA,62
II,Canis lupus,teeth,,DE,2
II,Canis lupus,teeth,,FI,61
II,Canis lupus,teeth,,MX,5
II,Canis lupus,teeth,,RU,5
II,Canis lupus,teeth,,SE,83
II,Canis lupus,teeth,,SI,4
II,Canis lupus,trophies,,BG,1
II,Canis lupus,trophies,,CA,296
II,Canis lupus,trophies,,ES,1
II,Canis lupus,trophies,,KZ,11
II,Canis lupus,trophies,,MN,19
II,Canis lupus,trophies,,RO,17
II,Canis lupus,trophies,,RU,26
II,Canis lupus,trophies,,US,19
II,Canis lupus monstrabilis,skins,,US,1
II,Canis lupus pallipes,hair products,,FR,100
II,Canis spp.,teeth,,CA,1
II,Capanemia spp.,live,,AR,80
II,Capanemia spp.,live,,BR,433
II,Capanemia spp.,live,,DE,2
II,Caracal caracal,bodies,,ZA,18
II,Caracal caracal,claws,,TN,2
II,Caracal caracal,hair,,TZ,10
II,Caracal caracal,live,,AR,1
II,Caracal caracal,live,,CA,1
II,Caracal caracal,live,,CZ,2
II,Caracal caracal,live,,ZA,17
II,Caracal caracal,plates,,ZA,1
II,Caracal caracal,skins,,NA,14
II,Caracal caracal,skins,,ZA,41
II,Caracal caracal,skulls,,NA,6
II,Caracal caracal,skulls,,ZA,43
II,Caracal caracal,specimens,,AE,2
II,Caracal caracal,specimens,,ZA,41
II,Caracal caracal,trophies,,CA,1
II,Caracal caracal,trophies,,NA,92
II,Caracal caracal,trophies,,ZA,595
II,Caracal caracal,trophies,,ZW,4
II,Caracara cheriway,specimens,,US,1
II,Caracara plancus,specimens,,AR,4
II,Caracara plancus,specimens,,US,3
II,Carcharodon carcharias,bones,,HK,1
II,Carcharodon carcharias,bones,,PH,383
II,Carcharodon carcharias,specimens,kg,ZA,7
II,Carcharodon carcharias,specimens,,NZ,4
II,Carcharodon carcharias,teeth,,US,1
II,Carcharodon carcharias,teeth,,ZA,750
II,Carduelis yarrellii,live,,CH,2
II,Carettochelys insculpta,live,,HK,3
II,Carettochelys insculpta,live,,KR,1
II,Carettochelys insculpta,live,,SG,5
II,Carettochelys insculpta,live,,US,2
II,Carnegiea gigantea,live,,CA,30041
II,Carnegiea gigantea,live,,ES,4
II,Carnegiea gigantea,live,,IT,1
II,Carnegiea gigantea,live,,NL,162
II,Carnegiea gigantea,live,,US,8179
II,Caryophyllia ambrosia,specimens,,US,1
II,Caryophyllia huinayensis,raw corals,,CL,6
II,Caryophyllia spp.,specimens,,CL,6
II,Caryophyllia spp.,specimens,,US,13
II,Catalaphyllia jardinei,live,kg,ID,67
II,Catalaphyllia jardinei,live,kg,NC,6
II,Catalaphyllia jardinei,live,,AU,11598
II,Catalaphyllia jardinei,live,,CA,7
II,Catalaphyllia jardinei,live,,CH,15
II,Catalaphyllia jardinei,live,,GB,5
II,Catalaphyllia jardinei,live,,HK,3
II,Catalaphyllia jardinei,live,,ID,23960
II,Catalaphyllia jardinei,live,,MY,901
II,Catalaphyllia jardinei,live,,NL,6
II,Catalaphyllia jardinei,live,,SB,14
II,Catalaphyllia jardinei,live,,SG,18
II,Catalaphyllia jardinei,live,,US,469
II,Catalaphyllia jardinei,raw corals,,AU,245
II,Catalaphyllia jardinei,raw corals,,CA,3
II,Catalaphyllia jardinei,raw corals,,CR,8
II,Catalaphyllia jardinei,raw corals,,ID,2568
II,Catalaphyllia spp.,live,,ID,50
II,Catalaphyllia spp.,live,,US,28
II,Catalaphyllia spp.,live,,VN,1
II,Catasetum atratum,live,,BR,2
II,Catasetum barbatum,live,,BR,51
II,Catasetum barbatum,live,,PE,5
II,Catasetum boyi,live,,BR,38
II,Catasetum boyi,live,,CH,3
II,Catasetum boyi,live,,DE,10
II,Catasetum callosum,live,,EC,23
II,Catasetum callosum,live,,VE,55
II,Catasetum confusum,live,,BR,29
II,Catasetum denticulatum,live,,BR,400
II,Catasetum discolor,live,,BR,17
II,Catasetum discolor,live,,EC,46
II,Catasetum expansum,live,,CO,27
II,Catasetum expansum,live,,EC,163
II,Catasetum fimbriatum,live,,AR,60
II,Catasetum fimbriatum,live,,BR,55
II,Catasetum galeritum,live,,BR,71
II,Catasetum gladiatorium,live,,BR,19
II,Catasetum hybrid,live,,BR,846
II,Catasetum hybrid,live,,TW,10
II,Catasetum hybrid,live,,VE,65
II,Catasetum incurvum,live,,BR,17
II,Catasetum incurvum,live,,EC,3
II,Catasetum incurvum,live,,PE,33
II,Catasetum kleberianum,live,,BR,20
II,Catasetum lucis,live,,VE,2
II,Catasetum macrocarpum,live,,BR,50
II,Catasetum macrocarpum,live,,CO,10
II,Catasetum macrocarpum,live,,EC,17
II,Catasetum macrocarpum,live,,VE,169
II,Catasetum macroglossum,live,,EC,18
II,Catasetum maculatum,live,,PA,60
II,Catasetum microglossum,live,,EC,43
II,Catasetum napoense,live,,EC,4
II,Catasetum naso,live,,VE,15
II,Catasetum ochraceum,live,,EC,29
II,Catasetum osculatum,live,,BR,60
II,Catasetum pileatum,live,,BR,160
II,Catasetum pileatum,live,,CA,1
II,Catasetum pileatum,live,,CH,7
II,Catasetum pileatum,live,,CO,14
II,Catasetum pileatum,live,,DE,17
II,Catasetum pileatum,live,,DK,50
II,Catasetum pileatum,live,,EC,24
II,Catasetum pileatum,live,,VE,95
II,Catasetum planiceps,live,,BR,17
II,Catasetum planiceps,live,,DE,2
II,Catasetum planiceps,live,,VE,30
II,Catasetum pulchrum,live,,BR,34
II,Catasetum saccatum,live,,EC,28
II,Catasetum saccatum,live,,PE,147
II,Catasetum saccatum,specimens,,EC,2
II,Catasetum sanguineum,live,,BR,76
II,Catasetum sanguineum,live,,CH,2
II,Catasetum sanguineum,live,,DE,2
II,Catasetum sanguineum,live,,JM,1
II,Catasetum sanguineum,live,,VE,133
II,Catasetum schmidtianum,live,,BR,94
II,Catasetum schmidtianum,live,,CH,3
II,Catasetum schmidtianum,live,,DE,10
II,Catasetum schunkei,live,,EC,49
II,Catasetum spitzii,live,,BR,13
II,Catasetum spp.,live,,BE,1
II,Catasetum spp.,live,,BR,542
II,Catasetum spp.,live,,CH,26
II,Catasetum spp.,live,,DE,40
II,Catasetum spp.,live,,HU,20
II,Catasetum spp.,live,,MY,100
II,Catasetum spp.,live,,TW,167
II,Catasetum spp.,live,,US,2
II,Catasetum spp.,live,,VE,60
II,Catasetum tabulare,live,,CO,17
II,Catasetum tabulare,live,,EC,4
II,Catasetum tabulare,live,,VE,35
II,Catasetum tenebrosum,live,,CH,4
II,Catasetum tenebrosum,live,,CO,22
II,Catasetum tenebrosum,live,,DE,10
II,Catasetum tenebrosum,live,,EC,22
II,Catasetum tenebrosum,live,,MY,300
II,Catasetum tenebrosum,live,,PE,74
II,Catasetum tenebrosum,specimens,,PE,7
II,Catasetum tigrinum,live,,BR,97
II,Catasetum trulla,live,,BR,1
II,Catasetum tuberculatum,live,,CO,8
II,Catasetum vinaceum,live,,BR,70
II,Catasetum viridiflavum,live,,CO,12
II,Catasetum viridiflavum,live,,EC,4
II,Catasetum viridiflavum,live,,MX,49
II,Catasetum viridiflavum,live,,PA,16
II,Cattleya aclandiae,live,,AR,15
II,Cattleya aclandiae,live,,BR,662
II,Cattleya aclandiae,live,,CH,7
II,Cattleya aclandiae,live,,CO,5
II,Cattleya aclandiae,live,,DE,45
II,Cattleya aclandiae,live,,MY,75
II,Cattleya aclandiae,live,,NL,45
II,Cattleya aclandiae,live,,TH,30
II,Cattleya aclandiae,live,,TW,10
II,Cattleya aclandiae,live,,US,43
II,Cattleya amethystoglossa,live,,AU,1
II,Cattleya amethystoglossa,live,,BR,864
II,Cattleya amethystoglossa,live,,CH,3
II,Cattleya amethystoglossa,live,,CO,1
II,Cattleya amethystoglossa,live,,DE,20
II,Cattleya amethystoglossa,live,,EC,4
II,Cattleya amethystoglossa,live,,JP,30
II,Cattleya amethystoglossa,live,,MY,80
II,Cattleya amethystoglossa,live,,TW,10
II,Cattleya amethystoglossa,live,,US,213
II,Cattleya araguaiensis,live,,AR,60
II,Cattleya araguaiensis,live,,BR,185
II,Cattleya araguaiensis,live,,EC,87
II,Cattleya aurantiaca,live,,BR,210
II,Cattleya aurantiaca,live,,CA,1
II,Cattleya aurantiaca,live,,CO,6
II,Cattleya aurantiaca,live,,MX,46
II,Cattleya aurantiaca,live,,MY,10
II,Cattleya aurantiaca,live,,TW,15
II,Cattleya aurantiaca,live,,US,1
II,Cattleya aurea,live,,BR,10
II,Cattleya aurea,live,,CO,6
II,Cattleya bicolor,live,,AU,2
II,Cattleya bicolor,live,,BR,501
II,Cattleya bicolor,live,,DE,26
II,Cattleya bicolor,live,,US,3
II,Cattleya bicolor,roots,,BR,10
II,Cattleya bowringiana,live,,AR,30
II,Cattleya bowringiana,live,,BR,131
II,Cattleya bowringiana,live,,DE,1
II,Cattleya bowringiana,live,,US,1
II,Cattleya bowringiana,live,,VE,10
II,Cattleya candida,live,,BR,53
II,Cattleya candida,live,,CO,76
II,Cattleya candida,live,,DE,1
II,Cattleya candida,live,,EC,73
II,Cattleya candida,live,,VE,80
II,Cattleya candida,roots,,BR,50
II,Cattleya deckeri,live,,AU,2
II,Cattleya deckeri,live,,CH,7
II,Cattleya deckeri,live,,CO,28
II,Cattleya deckeri,live,,DE,50
II,Cattleya deckeri,live,,PA,15
II,Cattleya deckeri,live,,US,20
II,Cattleya dolosa,live,,CH,5
II,Cattleya dolosa,live,,DE,15
