App.,Taxon,Term,Unit,Country,2007
II,Aerangis citrata,live,,HU,10
II,Aerangis citrata,live,,JP,86
II,Aerangis citrata,live,,MG,5
II,Aerangis citrata,live,,TW,100
II,Aerangis citrata,live,,US,11
II,Aerangis coriacea,live,,DE,50
II,Aerangis cryptodon,live,,MG,23
II,Aerangis curnowiana,live,,MG,31
II,Aerangis distincta,live,,CA,1
II,Aerangis ellisii,live,,AU,5
II,Aerangis ellisii,live,,CH,3
II,Aerangis ellisii,live,,DE,6
II,Aerangis fastuosa,live,,CA,1
II,Aerangis fastuosa,live,,CH,13
II,Aerangis fastuosa,live,,DE,27
II,Aerangis fastuosa,live,,MG,20
II,Aerangis fuscata,live,,CA,1
II,Aerangis fuscata,live,,CH,10
II,Aerangis fuscata,live,,HU,10
II,Aerangis fuscata,live,,MG,9
II,Aerangis fuscata,live,,TW,30
II,Aerangis hyaloides,live,,JP,80
II,Aerangis hyaloides,live,,MG,23
II,Aerangis hyaloides,live,,TW,110
II,Aerangis kirkii,live,,AU,5
II,Aerangis kirkii,live,,DE,5
II,Aerangis macrocentra,dried plants,,MG,4
II,Aerangis macrocentra,live,,CA,1
II,Aerangis macrocentra,live,,CH,10
II,Aerangis macrocentra,live,,HU,10
II,Aerangis macrocentra,live,,MG,3
II,Aerangis modesta,live,,CH,54
II,Aerangis modesta,live,,DE,9
II,Aerangis modesta,live,,HU,50
II,Aerangis mooreana,live,,CH,50
II,Aerangis mooreana,live,,DE,5
II,Aerangis mooreana,live,,HU,50
II,Aerangis mystacidii,live,,CA,1
II,Aerangis pallidiflora,live,,MG,1
II,Aerangis punctata,live,,CH,20
II,Aerangis punctata,live,,HU,20
II,Aerangis somalensis,live,,CH,2
II,Aerangis somalensis,live,,DE,52
II,Aerangis splendida,live,,US,1
II,Aerangis spp.,dried plants,,MG,2
II,Aerangis spp.,live,,AU,26
II,Aerangis spp.,live,,CA,1
II,Aerangis spp.,live,,CH,93
II,Aerangis spp.,live,,DE,34
II,Aerangis spp.,live,,HU,84
II,Aerangis spp.,live,,MG,3
II,Aerangis spp.,live,,MZ,4
II,Aerangis spp.,live,,TW,202
II,Aerangis spp.,live,,ZA,385
II,Aerangis stylosa,dried plants,,MG,3
II,Aerangis stylosa,live,,MG,9
II,Aerangis verdickii,live,,CH,30
II,Aerangis verdickii,live,,DE,5
II,Aerangis verdickii,live,,HU,30
II,Aeranthes spp.,dried plants,,MG,7
II,Aeranthes spp.,live,,AU,11
II,Aeranthes spp.,live,,CH,5
II,Aeranthes spp.,live,,DE,21
II,Aeranthes spp.,live,,JP,5
II,Aeranthes spp.,live,,MG,55
II,Aeranthes spp.,live,,NL,1
II,Aerides crassifolia,live,,TH,158
II,Aerides falcata,live,,DE,1
II,Aerides falcata,live,,TH,83
II,Aerides fieldingii,live,,IN,69
II,Aerides fieldingii,live,,TH,1
II,Aerides flabellata,live,,TH,355
II,Aerides houlletiana,live,,MY,20
II,Aerides houlletiana,live,,TH,491
II,Aerides krabiensis,live,,MY,11
II,Aerides krabiensis,live,,TH,30
II,Aerides lawrenceae,live,,CH,14
II,Aerides lawrenceae,live,,DE,6
II,Aerides lawrenceae,live,,HU,10
II,Aerides lawrenceae,live,,IN,170
II,Aerides lawrenceae,live,,PH,4
II,Aerides lawrenceae,live,,TH,145
II,Aerides leeana,live,,KR,1200
II,Aerides leeana,live,,MY,5
II,Aerides multiflora,live,,CH,10
II,Aerides multiflora,live,,HU,10
II,Aerides multiflora,live,,IN,165
II,Aerides multiflora,live,,TH,182
II,Aerides odorata,live,,CH,14
II,Aerides odorata,live,,DE,6
II,Aerides odorata,live,,HU,10
II,Aerides odorata,live,,IN,377
II,Aerides odorata,live,,MY,21
II,Aerides odorata,live,,TH,157
II,Aerides odorata,live,,VE,5
II,Aerides quinquevulnera,live,,PH,30
II,Aerides quinquevulnera,live,,TH,7
II,Aerides rosea,live,,CH,10
II,Aerides rosea,live,,HU,10
II,Aerides rosea,live,,IN,30
II,Aerides rosea,live,,TH,147
II,Aerides rubescens,live,,AU,2
II,Aerides rubescens,live,,TH,16
II,Aerides spp.,live,,IN,40
II,Aerides spp.,live,,MY,18
II,Aerides spp.,live,,PH,8
II,Aerides spp.,live,,TH,1011
II,Aerides vandara,live,,TH,15
II,Afrotis afra,bodies,,GB,1
II,Aganisia spp.,live,,BR,21
II,Aganisia spp.,live,,CH,6
II,Aganisia spp.,live,,DE,10
II,Aganisia spp.,live,,HU,10
II,Aganisia spp.,live,,MY,30
II,Aganisia spp.,live,,US,1
II,Agapornis canus,live,,CH,4
II,Agapornis canus,live,,NL,6
II,Agapornis canus,live,,PH,2
II,Agapornis canus,live,,TW,1
II,Agapornis fischeri,live,,BE,206
II,Agapornis fischeri,live,,CH,7
II,Agapornis fischeri,live,,CU,17226
II,Agapornis fischeri,live,,CZ,403
II,Agapornis fischeri,live,,DE,4
II,Agapornis fischeri,live,,FR,4
II,Agapornis fischeri,live,,NL,70
II,Agapornis fischeri,live,,PH,12
II,Agapornis fischeri,live,,SE,52
II,Agapornis fischeri,live,,SG,1
II,Agapornis fischeri,live,,TW,1165
II,Agapornis fischeri,live,,US,12
II,Agapornis fischeri,live,,XX,2
II,Agapornis fischeri,live,,ZA,4560
II,Agapornis fischeri,live,,ZW,75
II,Agapornis lilianae,live,,CH,2
II,Agapornis lilianae,live,,PH,2
II,Agapornis nigrigenis,live,,BE,6
II,Agapornis nigrigenis,live,,CH,9
II,Agapornis nigrigenis,live,,NL,60
II,Agapornis nigrigenis,live,,PH,2
II,Agapornis nigrigenis,live,,ZW,20
II,Agapornis personatus,live,,BE,70
II,Agapornis personatus,live,,CA,2
II,Agapornis personatus,live,,CH,5
II,Agapornis personatus,live,,CU,23146
II,Agapornis personatus,live,,CZ,397
II,Agapornis personatus,live,,HR,1
II,Agapornis personatus,live,,NL,1066
II,Agapornis personatus,live,,PE,240
II,Agapornis personatus,live,,PH,2
II,Agapornis personatus,live,,RS,45
II,Agapornis personatus,live,,SE,101
II,Agapornis personatus,live,,SG,2001
II,Agapornis personatus,live,,SI,1
II,Agapornis personatus,live,,TW,2963
II,Agapornis personatus,live,,US,18
II,Agapornis personatus,live,,ZA,10300
II,Agapornis personatus,specimens,,AU,8
II,Agapornis spp.,live,,US,2
II,Agapornis spp.,live,,UZ,20
II,Agapornis spp.,specimens,,AU,5
II,Agapornis swindernianus,live,,GN,200
II,Agapornis taranta,live,,BE,14
II,Agaricia agaricites,live,kg,HT,80826
II,Agaricia agaricites,live,kg,US,550
II,Agaricia agaricites,live,,HT,11779
II,Agaricia agaricites,raw corals,kg,HT,7471
II,Agaricia agaricites,specimens,,KY,30
II,Agaricia fragilis,specimens,g,BM,32.6
II,Agave spp.,live,,DE,1
II,Agave spp.,live,,MX,2
II,Agave spp.,live,,NL,9
II,Agave victoriae-reginae,live,,CA,13
II,Agave victoriae-reginae,live,,DE,16
II,Agave victoriae-reginae,live,,IT,24
II,Agave victoriae-reginae,live,,MT,10
II,Agave victoriae-reginae,live,,NL,30
II,Agave victoriae-reginae,live,,TH,53
II,Aglaiocercus kingi,specimens,,PE,10
II,Aldabrachelys gigantea,live,,CZ,2
II,Aldabrachelys gigantea,live,,FR,25
II,Aldabrachelys gigantea,live,,MU,107
II,Aldabrachelys gigantea,live,,SC,288
II,Aldabrachelys gigantea,live,,TW,25
II,Aldabrachelys gigantea,live,,TZ,19
II,Aldabrachelys gigantea,live,,US,6
II,Aldabrachelys gigantea,live,,YT,1
II,Aldabrachelys gigantea,specimens,,MU,27
II,Alisterus chloropterus,live,,DK,4
II,Alisterus scapularis,bodies,,CH,1
II,Alisterus scapularis,bodies,,GB,1
II,Alisterus scapularis,feathers,,AU,2
II,Alisterus scapularis,live,,BE,15
II,Alisterus scapularis,live,,CH,2
II,Alisterus scapularis,live,,CZ,40
II,Alisterus scapularis,live,,ES,1
II,Alisterus scapularis,live,,NA,2
II,Alisterus scapularis,live,,NL,37
II,Alisterus scapularis,live,,SE,3
II,Alisterus scapularis,specimens,,AU,27
II,Alligatoridae spp.,leather products (large),,BS,1
II,Alligatoridae spp.,leather products (small),,CA,1
II,Alligatoridae spp.,leather products (small),,CH,2
II,Alligatoridae spp.,leather products (small),,JP,1
II,Alligatoridae spp.,leather products (small),,KR,1
II,Alligatoridae spp.,leather products (small),,MX,28
II,Alligatoridae spp.,leather products (small),,TH,4
II,Alligatoridae spp.,leather products (small),,VN,1
II,Alligatoridae spp.,shoes,,DE,2
II,Alligatoridae spp.,shoes,,MX,4
II,Alligatoridae spp.,skulls,,MX,2
II,Alligator mississippiensis,bodies,,CH,2
II,Alligator mississippiensis,bodies,,GB,1
II,Alligator mississippiensis,bodies,,SG,28
II,Alligator mississippiensis,bodies,,US,5
II,Alligator mississippiensis,carvings,,AN,1
II,Alligator mississippiensis,carvings,,CA,1
II,Alligator mississippiensis,carvings,,CH,743
II,Alligator mississippiensis,carvings,,DE,2
II,Alligator mississippiensis,carvings,,ES,3
II,Alligator mississippiensis,carvings,,FR,1467
II,Alligator mississippiensis,carvings,,GB,18
II,Alligator mississippiensis,carvings,,IT,53
II,Alligator mississippiensis,carvings,,JP,1
II,Alligator mississippiensis,carvings,,MY,1
II,Alligator mississippiensis,carvings,,SG,1
II,Alligator mississippiensis,carvings,,US,73
II,Alligator mississippiensis,carvings,,XX,2
II,Alligator mississippiensis,garments,pairs,IT,24
II,Alligator mississippiensis,garments,,AM,8
II,Alligator mississippiensis,garments,,CA,1
II,Alligator mississippiensis,garments,,CH,67
II,Alligator mississippiensis,garments,,DE,7
II,Alligator mississippiensis,garments,,ES,126
II,Alligator mississippiensis,garments,,FR,35
II,Alligator mississippiensis,garments,,GB,11
II,Alligator mississippiensis,garments,,HK,8
II,Alligator mississippiensis,garments,,IT,1078
II,Alligator mississippiensis,garments,,JP,2
II,Alligator mississippiensis,garments,,RU,1
II,Alligator mississippiensis,garments,,TR,6
II,Alligator mississippiensis,garments,,US,45
II,Alligator mississippiensis,leather products (large),pairs,AT,1
II,Alligator mississippiensis,leather products (large),pairs,CH,3
II,Alligator mississippiensis,leather products (large),pairs,US,47
II,Alligator mississippiensis,leather products (large),,AT,239
II,Alligator mississippiensis,leather products (large),,BE,1
II,Alligator mississippiensis,leather products (large),,BS,1
II,Alligator mississippiensis,leather products (large),,CA,12
II,Alligator mississippiensis,leather products (large),,CH,2223
II,Alligator mississippiensis,leather products (large),,DE,8
II,Alligator mississippiensis,leather products (large),,ES,3
II,Alligator mississippiensis,leather products (large),,FR,556
II,Alligator mississippiensis,leather products (large),,GB,56
II,Alligator mississippiensis,leather products (large),,HK,234
II,Alligator mississippiensis,leather products (large),,IT,3224
II,Alligator mississippiensis,leather products (large),,JP,8
II,Alligator mississippiensis,leather products (large),,KR,191
II,Alligator mississippiensis,leather products (large),,MA,9
II,Alligator mississippiensis,leather products (large),,MU,3
II,Alligator mississippiensis,leather products (large),,SG,938
II,Alligator mississippiensis,leather products (large),,TH,1
II,Alligator mississippiensis,leather products (large),,TW,1
II,Alligator mississippiensis,leather products (large),,US,6794
II,Alligator mississippiensis,leather products (large),,ZA,215
II,Alligator mississippiensis,leather products (small),kg,CH,2
II,Alligator mississippiensis,leather products (small),kg,CN,3.200
II,Alligator mississippiensis,leather products (small),kg,IT,4
II,Alligator mississippiensis,leather products (small),pairs,AT,32
II,Alligator mississippiensis,leather products (small),pairs,BS,2
II,Alligator mississippiensis,leather products (small),pairs,CH,613
II,Alligator mississippiensis,leather products (small),pairs,DE,1576
II,Alligator mississippiensis,leather products (small),pairs,ES,3504
II,Alligator mississippiensis,leather products (small),pairs,FR,162
II,Alligator mississippiensis,leather products (small),pairs,GB,47
II,Alligator mississippiensis,leather products (small),pairs,HK,1
II,Alligator mississippiensis,leather products (small),pairs,IT,1420
II,Alligator mississippiensis,leather products (small),pairs,JP,23
II,Alligator mississippiensis,leather products (small),pairs,MX,3515
II,Alligator mississippiensis,leather products (small),pairs,PA,600
II,Alligator mississippiensis,leather products (small),pairs,US,286
II,Alligator mississippiensis,leather products (small),sets,CH,984
II,Alligator mississippiensis,leather products (small),sets,FR,826
II,Alligator mississippiensis,leather products (small),,AD,6
II,Alligator mississippiensis,leather products (small),,AE,1350
II,Alligator mississippiensis,leather products (small),,AM,284
II,Alligator mississippiensis,leather products (small),,AN,19
II,Alligator mississippiensis,leather products (small),,AR,10
II,Alligator mississippiensis,leather products (small),,AT,177318
II,Alligator mississippiensis,leather products (small),,AU,291
II,Alligator mississippiensis,leather products (small),,AW,14
II,Alligator mississippiensis,leather products (small),,AZ,11
II,Alligator mississippiensis,leather products (small),,BA,5
II,Alligator mississippiensis,leather products (small),,BE,2960
II,Alligator mississippiensis,leather products (small),,BG,26
II,Alligator mississippiensis,leather products (small),,BS,2260
II,Alligator mississippiensis,leather products (small),,CA,347
II,Alligator mississippiensis,leather products (small),,CH,1301459
II,Alligator mississippiensis,leather products (small),,CI,26
II,Alligator mississippiensis,leather products (small),,CM,4
II,Alligator mississippiensis,leather products (small),,CN,202510
II,Alligator mississippiensis,leather products (small),,CR,957
II,Alligator mississippiensis,leather products (small),,CY,4
II,Alligator mississippiensis,leather products (small),,DE,44435
II,Alligator mississippiensis,leather products (small),,DK,133
II,Alligator mississippiensis,leather products (small),,DO,1
II,Alligator mississippiensis,leather products (small),,DZ,2434
II,Alligator mississippiensis,leather products (small),,ER,433
II,Alligator mississippiensis,leather products (small),,ES,5846
II,Alligator mississippiensis,leather products (small),,FI,66
II,Alligator mississippiensis,leather products (small),,FM,2
II,Alligator mississippiensis,leather products (small),,FR,1018107
II,Alligator mississippiensis,leather products (small),,GB,3090
II,Alligator mississippiensis,leather products (small),,GP,1
II,Alligator mississippiensis,leather products (small),,GR,16
II,Alligator mississippiensis,leather products (small),,HK,123084
II,Alligator mississippiensis,leather products (small),,HU,53
II,Alligator mississippiensis,leather products (small),,IN,8511
II,Alligator mississippiensis,leather products (small),,IT,284092
II,Alligator mississippiensis,leather products (small),,JM,26
II,Alligator mississippiensis,leather products (small),,JP,5583
II,Alligator mississippiensis,leather products (small),,KR,885
II,Alligator mississippiensis,leather products (small),,KW,21
II,Alligator mississippiensis,leather products (small),,LB,862
II,Alligator mississippiensis,leather products (small),,LI,1
II,Alligator mississippiensis,leather products (small),,MA,1695
II,Alligator mississippiensis,leather products (small),,MC,15
II,Alligator mississippiensis,leather products (small),,MG,10031
II,Alligator mississippiensis,leather products (small),,MO,1
II,Alligator mississippiensis,leather products (small),,MU,161676
II,Alligator mississippiensis,leather products (small),,MX,446
II,Alligator mississippiensis,leather products (small),,MY,606
II,Alligator mississippiensis,leather products (small),,NL,310
II,Alligator mississippiensis,leather products (small),,NZ,5
II,Alligator mississippiensis,leather products (small),,PA,700
II,Alligator mississippiensis,leather products (small),,PH,122
II,Alligator mississippiensis,leather products (small),,PL,10
II,Alligator mississippiensis,leather products (small),,PT,90589
II,Alligator mississippiensis,leather products (small),,QA,113
II,Alligator mississippiensis,leather products (small),,RU,52
II,Alligator mississippiensis,leather products (small),,SA,8
II,Alligator mississippiensis,leather products (small),,SE,29
II,Alligator mississippiensis,leather products (small),,SG,69406
II,Alligator mississippiensis,leather products (small),,SI,227
II,Alligator mississippiensis,leather products (small),,TH,65461
II,Alligator mississippiensis,leather products (small),,TN,157916
II,Alligator mississippiensis,leather products (small),,TR,23
II,Alligator mississippiensis,leather products (small),,TW,147
II,Alligator mississippiensis,leather products (small),,UA,24
II,Alligator mississippiensis,leather products (small),,US,26187
II,Alligator mississippiensis,leather products (small),,VI,1
II,Alligator mississippiensis,leather products (small),,XX,322
II,Alligator mississippiensis,leather products (small),,ZA,701
II,Alligator mississippiensis,live,,BS,1
II,Alligator mississippiensis,live,,CA,1
II,Alligator mississippiensis,live,,CH,10
II,Alligator mississippiensis,live,,DE,1
II,Alligator mississippiensis,live,,DK,3
II,Alligator mississippiensis,live,,GB,18
II,Alligator mississippiensis,live,,IT,6
II,Alligator mississippiensis,live,,JO,29
II,Alligator mississippiensis,live,,KZ,6
II,Alligator mississippiensis,live,,SG,2
II,Alligator mississippiensis,live,,TR,6
II,Alligator mississippiensis,live,,UA,3
II,Alligator mississippiensis,live,,US,3
II,Alligator mississippiensis,live,,ZA,1
II,Alligator mississippiensis,meat,kg,HK,60.48
II,Alligator mississippiensis,meat,kg,US,54223
II,Alligator mississippiensis,shoes,pairs,IT,160
II,Alligator mississippiensis,shoes,,CA,2
II,Alligator mississippiensis,shoes,,CH,108
II,Alligator mississippiensis,shoes,,DE,22
II,Alligator mississippiensis,shoes,,ES,6161
II,Alligator mississippiensis,shoes,,FI,672
II,Alligator mississippiensis,shoes,,FR,834
II,Alligator mississippiensis,shoes,,GB,150
II,Alligator mississippiensis,shoes,,IT,34419
II,Alligator mississippiensis,shoes,,KH,140
II,Alligator mississippiensis,shoes,,MX,4096
II,Alligator mississippiensis,shoes,,TH,4
II,Alligator mississippiensis,shoes,,TW,14
II,Alligator mississippiensis,shoes,,US,360
II,Alligator mississippiensis,shoes,,XX,9
II,Alligator mississippiensis,skin pieces,kg,CN,10.886
II,Alligator mississippiensis,skin pieces,kg,ES,309
II,Alligator mississippiensis,skin pieces,kg,GB,1.85
II,Alligator mississippiensis,skin pieces,kg,MA,5
II,Alligator mississippiensis,skin pieces,kg,PA,107
II,Alligator mississippiensis,skin pieces,sets,CH,19351
II,Alligator mississippiensis,skin pieces,sets,FR,421
II,Alligator mississippiensis,skin pieces,,AM,44
II,Alligator mississippiensis,skin pieces,,AT,22000
II,Alligator mississippiensis,skin pieces,,AU,1
II,Alligator mississippiensis,skin pieces,,CA,1
II,Alligator mississippiensis,skin pieces,,CH,10173
II,Alligator mississippiensis,skin pieces,,DE,54
II,Alligator mississippiensis,skin pieces,,ES,152
II,Alligator mississippiensis,skin pieces,,FR,429124
II,Alligator mississippiensis,skin pieces,,GB,33
II,Alligator mississippiensis,skin pieces,,HK,1204
II,Alligator mississippiensis,skin pieces,,ID,8
II,Alligator mississippiensis,skin pieces,,IT,22667
II,Alligator mississippiensis,skin pieces,,JP,10
II,Alligator mississippiensis,skin pieces,,KW,18
II,Alligator mississippiensis,skin pieces,,MU,1360
II,Alligator mississippiensis,skin pieces,,MX,83
II,Alligator mississippiensis,skin pieces,,PA,819
II,Alligator mississippiensis,skin pieces,,SG,2190
II,Alligator mississippiensis,skin pieces,,US,536
II,Alligator mississippiensis,skin pieces,,ZA,7
II,Alligator mississippiensis,skins,bellyskins,HK,224
II,Alligator mississippiensis,skins,bellyskins,SG,1565
II,Alligator mississippiensis,skins,kg,SG,4
II,Alligator mississippiensis,skins,sides,CH,3746
II,Alligator mississippiensis,skins,sides,DE,213
II,Alligator mississippiensis,skins,sides,FR,4393
II,Alligator mississippiensis,skins,sides,HK,5820
II,Alligator mississippiensis,skins,sides,SG,12578
II,Alligator mississippiensis,skins,,AE,9
II,Alligator mississippiensis,skins,,AT,284
II,Alligator mississippiensis,skins,,BO,12
II,Alligator mississippiensis,skins,,BS,20
II,Alligator mississippiensis,skins,,CA,10
II,Alligator mississippiensis,skins,,CH,22075
II,Alligator mississippiensis,skins,,CN,2
II,Alligator mississippiensis,skins,,DE,362
II,Alligator mississippiensis,skins,,ES,73
II,Alligator mississippiensis,skins,,FR,54998
II,Alligator mississippiensis,skins,,GB,12
II,Alligator mississippiensis,skins,,HK,10804
II,Alligator mississippiensis,skins,,HU,8
II,Alligator mississippiensis,skins,,IT,47226
II,Alligator mississippiensis,skins,,JP,1120
II,Alligator mississippiensis,skins,,KW,7
II,Alligator mississippiensis,skins,,MA,1
II,Alligator mississippiensis,skins,,MU,217
II,Alligator mississippiensis,skins,,MX,679
II,Alligator mississippiensis,skins,,NL,620
II,Alligator mississippiensis,skins,,PA,2805
II,Alligator mississippiensis,skins,,SG,137233
II,Alligator mississippiensis,skins,,TH,60
II,Alligator mississippiensis,skins,,TN,1
II,Alligator mississippiensis,skins,,TR,2
II,Alligator mississippiensis,skins,,US,311236
II,Alligator mississippiensis,skins,,ZA,2
II,Alligator mississippiensis,skin scraps,kg,MA,2.5
II,Alligator mississippiensis,skin scraps,,CH,18001
II,Alligator mississippiensis,skin scraps,,FR,50
II,Alligator mississippiensis,skin scraps,,HK,1730
II,Alligator mississippiensis,skin scraps,,IT,187
II,Alligator mississippiensis,skin scraps,,SG,15242
II,Alligator mississippiensis,skulls,,MX,2
II,Alligator mississippiensis,skulls,,US,34
II,Alligator mississippiensis,specimens,,US,156
II,Alligator mississippiensis,tails,,CH,2666
II,Alligator mississippiensis,tails,,HK,192
II,Alligator mississippiensis,tails,,IT,78
II,Alligator mississippiensis,tails,,SG,192
II,Alligator mississippiensis,teeth,,AU,813
II,Alligator mississippiensis,teeth,,US,6557
II,Alligator mississippiensis,trophies,,CH,1
II,Alligator mississippiensis,trophies,,GB,1
II,Alligator mississippiensis,trophies,,US,12
II,Alligator mississippiensis,trophies,,XX,1
II,Alligator mississippiensis,unspecified,pairs,CH,36
II,Alligator mississippiensis,unspecified,,CH,22
II,Alligator mississippiensis,unspecified,,FR,3
II,Alligator mississippiensis,unspecified,,US,2
II,Allobates femoralis,bodies,,BR,80
II,Allobates femoralis,specimens,,BR,325
II,Alluaudia ascendens,dried plants,,MG,3
II,Alluaudia ascendens,leaves,,MG,1
II,Alluaudia ascendens,live,,DE,10
II,Alluaudia ascendens,live,,MG,1320
II,Alluaudia comosa,dried plants,,MG,1
II,Alluaudia comosa,leaves,,MG,1
II,Alluaudia comosa,live,,CH,9
II,Alluaudia dumosa,dried plants,,MG,1
II,Alluaudia dumosa,leaves,,MG,1
II,Alluaudia dumosa,live,,MG,40
II,Alluaudia humbertii,dried plants,,MG,1
II,Alluaudia humbertii,leaves,,MG,1
II,Alluaudia montagnacii,dried plants,,MG,2
II,Alluaudia montagnacii,leaves,,MG,1
II,Alluaudia procera,dried plants,g,MG,20
