App.,Taxon,Term,Unit,Country,2004
II,Gongylophis colubrinus,live,,UA,7
II,Gongylophis colubrinus,live,,US,17
II,Gongylophis conicus,live,,CA,2
II,Gongylophis conicus,live,,RU,10
II,Gongylophis conicus,live,,UA,115
II,Gongylophis muelleri,live,,GH,580
II,Goniastrea australensis,live,,TO,10
II,Goniastrea australensis,raw corals,,TO,150
II,Goniastrea pectinata,live,,ID,1634
II,Goniastrea pectinata,live,,JP,10
II,Goniastrea pectinata,live,,MY,19
II,Goniastrea pectinata,raw corals,,ID,298
II,Goniastrea pectinata,raw corals,,JP,10
II,Goniastrea retiformis,live,,ID,942
II,Goniastrea retiformis,live,,MY,14
II,Goniastrea retiformis,raw corals,,ID,164
II,Goniastrea spp.,carvings,,PH,910
II,Goniastrea spp.,live,,FJ,1325
II,Goniastrea spp.,live,,ID,304
II,Goniastrea spp.,live,,TO,227
II,Goniastrea spp.,live,,US,25
II,Goniopora lobata,live,,ID,39044
II,Goniopora lobata,live,,MH,29
II,Goniopora lobata,live,,MY,391
II,Goniopora lobata,live,,TO,272
II,Goniopora lobata,live,,US,330
II,Goniopora lobata,raw corals,,ID,5107
II,Goniopora minor,live,kg,US,3
II,Goniopora minor,live,,DK,13
II,Goniopora minor,live,,FR,10
II,Goniopora minor,live,,ID,41744
II,Goniopora minor,live,,MY,1295
II,Goniopora minor,live,,SG,74
II,Goniopora minor,live,,TO,40
II,Goniopora minor,live,,US,42
II,Goniopora minor,raw corals,,ID,2725
II,Goniopora spp.,carvings,g,US,927212
II,Goniopora spp.,carvings,,ID,10
II,Goniopora spp.,derivatives,,DO,1
II,Goniopora spp.,live,,FJ,3137
II,Goniopora spp.,live,,FM,1
II,Goniopora spp.,live,,ID,14286
II,Goniopora spp.,live,,SB,389
II,Goniopora spp.,live,,SG,34
II,Goniopora spp.,live,,TO,481
II,Goniopora spp.,live,,US,788
II,Goniopora spp.,raw corals,g,US,1000
II,Goniopora spp.,raw corals,,FJ,724
II,Goniopora spp.,raw corals,,ID,24
II,Goniopora spp.,raw corals,,TO,270
II,Goniopora stokesi,live,,ID,42522
II,Goniopora stokesi,live,,MY,990
II,Goniopora stokesi,live,,US,177
II,Goniopora stokesi,raw corals,,ID,3438
II,Goodyera colorata,live,,ID,34
II,Goodyera grandis,live,,MY,3
II,Goodyera reticulata,live,,ID,34
II,Goodyera reticulata,live,,MY,50
II,Goodyera spp.,dried plants,,MG,2
II,Goodyera spp.,live,,BZ,9
II,Goodyera spp.,live,,CA,3
II,Goodyera spp.,live,,DE,3
II,Goodyera spp.,live,,IN,40
II,Goodyera spp.,live,,JP,45
II,Gopherus agassizii,live,,MX,7
II,Gopherus agassizii,specimens,,US,412
II,Gopherus berlandieri,live,,MX,28
II,Gopherus spp.,meat,kg,AG,2
II,Goura cristata,bodies,,DE,1
II,Goura cristata,live,,CZ,1
II,Goura cristata,live,,MY,2
II,Goura cristata,live,,PH,2
II,Goura cristata,live,,SG,27
II,Goura cristata,live,,ZA,11
II,Goura cristata,specimens,,DE,1
II,Goura cristata,specimens,,US,1
II,Goura scheepmakeri,bodies,,PG,1
II,Goura scheepmakeri,feathers,,PG,5
II,Goura scheepmakeri,live,,NL,4
II,Goura scheepmakeri,live,,PH,3
II,Goura victoria,bodies,,PG,1
II,Goura victoria,live,,PH,18
II,Goura victoria,live,,SG,10
II,Goura victoria,live,,TW,20
II,Goura victoria,specimens,,PG,1
II,Govenia spp.,live,,EC,24
II,Govenia spp.,specimens,,EC,1
II,Gracula religiosa,live,,BH,3
II,Gracula religiosa,live,,CH,4
II,Gracula religiosa,live,,CI,350
II,Gracula religiosa,live,,DE,16
II,Gracula religiosa,live,,DK,1
II,Gracula religiosa,live,,FR,7
II,Gracula religiosa,live,,ID,1
II,Gracula religiosa,live,,MY,3296
II,Gracula religiosa,live,,NL,4
II,Gracula religiosa,live,,PK,1
II,Gracula religiosa,live,,SE,4
II,Gracula religiosa,live,,SG,946
II,Gracula religiosa,live,,SN,1
II,Gracula religiosa,live,,TR,1
II,Gracula religiosa,live,,TW,100
II,Grammangis ellisii,live,,MG,21
II,Grammangis ellisii,live,,US,5
II,Grammangis spp.,leaves,,MG,1
II,Grammangis spp.,live,,MG,48
II,Grammangis spp.,live,,XX,46
II,Grammatophyllum scriptum,live,,BE,5
II,Grammatophyllum scriptum,live,,MY,93
II,Grammatophyllum scriptum,live,,PH,30
II,Grammatophyllum scriptum,live,,SG,3
II,Grammatophyllum scriptum,live,,TH,1379
II,Grammatophyllum scriptum,live,,TW,104
II,Grammatophyllum speciosum,dried plants,,KH,1
II,Grammatophyllum speciosum,live,,CR,2
II,Grammatophyllum speciosum,live,,MY,303
II,Grammatophyllum speciosum,live,,PH,14
II,Grammatophyllum speciosum,live,,TH,362
II,Grammatophyllum speciosum,live,,TW,2
II,Grammatophyllum spp.,live,,EC,1
II,Grammatophyllum spp.,live,,ID,36
II,Grammatophyllum spp.,live,,MY,398
II,Grammatophyllum spp.,live,,PH,12
II,Grammatophyllum spp.,live,,TH,40265
II,Grammatophyllum spp.,live,,TW,100
II,Grammatophyllum spp.,live,,VE,4
II,Grampus griseus,live,,JP,4
II,Grampus griseus,specimens,,GB,4
II,Grampus griseus,specimens,,US,2
II,Graphorkis scripta,live,,MG,20
II,Graphorkis spp.,live,,NZ,8
II,Graydidascalus brachyurus,specimens,,BR,3
II,Grobya spp.,live,,BR,150
II,Grosourdya appendiculata,dried plants,,TH,1
II,Grosourdya appendiculata,live,,MY,5
II,Grosourdya appendiculata,live,,TH,53
II,Grosourdya spp.,live,,TH,50
II,Grus antigone,live,,US,2
II,Grus antigone,specimens,,SV,4
II,Grus canadensis,bodies,,CA,1
II,Grus canadensis,meat,,CA,202
II,Grus canadensis,skin pieces,,US,16
II,Grus canadensis,skins,,CA,1
II,Grus canadensis,trophies,,CA,2309
II,Grus canadensis,trophies,,LA,2
II,Grus canadensis pratensis,live,,CA,5
II,Grus grus,live,,SD,18
II,Grusonia bradtiana,live,,DE,1
II,Grusonia clavata,live,,DE,4
II,Grusonia invicta,live,,DE,1
II,Grusonia invicta,live,,ES,108
II,Grusonia pulchella,live,,DE,13
II,Grus rubicunda,live,,NZ,1
II,Guaiacum coulteri,derivatives,g,DE,60
II,Guaiacum coulteri,derivatives,g,TR,60
II,Guaiacum coulteri,extract,kg,DE,100
II,Guaiacum coulteri,sawn wood,kg,DE,48
II,Guaiacum coulteri,sawn wood,m3,MX,12.01
II,Guaiacum coulteri,timber,kg,DE,2457
II,Guaiacum coulteri,timber,m3,DE,0.154
II,Guaiacum coulteri,timber pieces,,DE,10
II,Guaiacum officinale,carvings,,DO,415
II,Guaiacum officinale,live,,DO,500
II,Guaiacum sanctum,live,,DO,500
II,Guaiacum sanctum,live,,US,3
II,Guaiacum sanctum,logs,,DE,3
II,Guaiacum sanctum,sawn wood,m3,MX,56.842
II,Guaiacum sanctum,sawn wood,,FK,1
II,Guaiacum sanctum,timber,kg,DE,750
II,Guaiacum sanctum,timber,m3,MX,149.310
II,Guaiacum spp.,sawn wood,,DE,9
II,Guaiacum spp.,timber,g,DE,260
II,Guaiacum spp.,timber,g,TR,260
II,Guaiacum spp.,timber pieces,g,DE,260
II,Guaiacum spp.,timber pieces,g,TR,260
II,Gymnadenia conopsea,dried plants,,BE,1
II,Gymnadenia conopsea,live,,BE,1
II,Gymnadenia conopsea,live,,JP,20
II,Gymnocalycium andreae,live,,CA,26
II,Gymnocalycium anisitsii,live,,CA,10361
II,Gymnocalycium anisitsii,live,,NL,1055
II,Gymnocalycium anisitsii,live,,TH,50
II,Gymnocalycium baldianum,live,,CA,8198
II,Gymnocalycium baldianum,live,,CN,4671
II,Gymnocalycium baldianum,live,,DE,1
II,Gymnocalycium baldianum,live,,ES,54
II,Gymnocalycium baldianum,live,,IT,724
II,Gymnocalycium baldianum,live,,KR,1324
II,Gymnocalycium baldianum,live,,NL,100
II,Gymnocalycium baldianum,live,,TH,1728
II,Gymnocalycium bayrianum,live,,CA,24
II,Gymnocalycium bayrianum,live,,US,2
II,Gymnocalycium bodenbenderianum,live,,CA,32
II,Gymnocalycium bodenbenderianum,live,,PE,23
II,Gymnocalycium bodenbenderianum,live,,TH,12
II,Gymnocalycium bruchii,live,,CA,167
II,Gymnocalycium bruchii,live,,DE,2
II,Gymnocalycium bruchii,live,,US,23
II,Gymnocalycium calochlorum,live,,DE,3
II,Gymnocalycium castellanosii,live,,US,26
II,Gymnocalycium chiquitanum,live,,CA,2704
II,Gymnocalycium deeszianum,live,,CA,11
II,Gymnocalycium denudatum,live,,CA,253
II,Gymnocalycium denudatum,live,,CN,398
II,Gymnocalycium denudatum,live,,KR,945
II,Gymnocalycium denudatum,live,,TH,311
II,Gymnocalycium eurypleurum,live,,CA,3626
II,Gymnocalycium eurypleurum,live,,TH,6
II,Gymnocalycium eurypleurum,live,,US,2
II,Gymnocalycium gibbosum,live,,CA,986
II,Gymnocalycium gibbosum,live,,PE,75
II,Gymnocalycium gibbosum,live,,TH,300
II,Gymnocalycium glaucum,live,,CA,22
II,Gymnocalycium horstii,live,,CA,2586
II,Gymnocalycium horstii,live,,TH,9
II,Gymnocalycium horstii,live,,US,55
II,Gymnocalycium hossei,live,,DE,2
II,Gymnocalycium marsoneri,live,,CA,5388
II,Gymnocalycium marsoneri,live,,PE,170
II,Gymnocalycium mesopotamicum,live,,CA,2603
II,Gymnocalycium mihanovichii,live,,CA,580795
II,Gymnocalycium mihanovichii,live,,CN,453307
II,Gymnocalycium mihanovichii,live,,DE,1
II,Gymnocalycium mihanovichii,live,,KR,4572796
II,Gymnocalycium mihanovichii,live,,NL,36
II,Gymnocalycium mihanovichii,live,,TH,1465
II,Gymnocalycium mihanovichii,live,,US,823
II,Gymnocalycium monvillei,live,,CA,143
II,Gymnocalycium monvillei,live,,TH,758
II,Gymnocalycium monvillei,live,,US,44
II,Gymnocalycium mostii,live,,CA,1013
II,Gymnocalycium ochoterenae,live,,TH,32
II,Gymnocalycium ochoterenae,live,,US,2
II,Gymnocalycium oenanthemum,live,,DE,1
II,Gymnocalycium paediophilum,live,,CA,1
II,Gymnocalycium paraguayense,live,,CA,5
II,Gymnocalycium paraguayense,live,,DE,1
II,Gymnocalycium paraguayense,live,,US,12
II,Gymnocalycium pflanzii,live,,CA,15545
II,Gymnocalycium pflanzii,live,,DE,1
II,Gymnocalycium pflanzii,live,,PE,10
II,Gymnocalycium pugionacanthum,live,,US,21
II,Gymnocalycium quehlianum,live,,CA,53
II,Gymnocalycium quehlianum,live,,DE,1
II,Gymnocalycium quehlianum,live,,TH,306
II,Gymnocalycium quehlianum,live,,US,20
II,Gymnocalycium ragonesei,live,,DE,1
II,Gymnocalycium ragonesei,live,,IT,216
II,Gymnocalycium reductum,live,,CA,8
II,Gymnocalycium saglionis,live,,CA,7101
II,Gymnocalycium saglionis,live,,CN,22522
II,Gymnocalycium saglionis,live,,ES,7
II,Gymnocalycium saglionis,live,,KR,139
II,Gymnocalycium saglionis,live,,TH,992
II,Gymnocalycium schickendantzii,live,,CA,5848
II,Gymnocalycium schickendantzii,live,,TH,5
II,Gymnocalycium schroederianum,live,,CA,3182
II,Gymnocalycium spegazzinii,live,,DE,1
II,Gymnocalycium spegazzinii,live,,PE,290
II,Gymnocalycium spegazzinii,live,,TH,1
II,Gymnocalycium spegazzinii,live,,US,993
II,Gymnocalycium spp.,live,,BE,2819
II,Gymnocalycium spp.,live,,CA,11841
II,Gymnocalycium spp.,live,,CH,120
II,Gymnocalycium spp.,live,,CN,246972
II,Gymnocalycium spp.,live,,DE,4
II,Gymnocalycium spp.,live,,KR,77170
II,Gymnocalycium spp.,live,,MX,1
II,Gymnocalycium spp.,live,,MY,1280
II,Gymnocalycium spp.,live,,TH,125
II,Gymnocalycium spp.,live,,US,82
II,Gymnocalycium spp.,live,,VN,6
II,Gymnocalycium stenopleurum,live,,CA,11236
II,Gymnocalycium stenopleurum,live,,TW,25
II,Gymnocalycium striglianum,live,,US,5
II,Gymnocalycium uruguayense,dried plants,,UY,1
II,Gymnocalycium uruguayense,live,,DE,1
II,Gymnocalycium uruguayense,live,,US,4
II,Gypaetus barbatus,feathers,,GE,550
II,Gypaetus barbatus,live,,CH,4
II,Gypaetus barbatus,live,,CZ,3
II,Gypaetus barbatus,live,,KZ,1
II,Gypaetus barbatus,trophies,,MN,1
II,Gypohierax angolensis,live,,CD,15
II,Gypohierax angolensis,live,,CM,2
II,Gypohierax angolensis,live,,GB,3
II,Gypohierax angolensis,live,,GN,81
II,Gypohierax angolensis,specimens,,GB,2
II,Gyps africanus,live,,CM,13
II,Gyps africanus,live,,DE,1
II,Gyps africanus,live,,GB,2
II,Gyps africanus,live,,GN,208
II,Gyps africanus,live,,JP,2
II,Gyps africanus,live,,ZA,4
II,Gyps africanus,skulls,,NA,1
II,Gyps africanus,specimens,flasks,NA,38
II,Gyps africanus,specimens,,NA,232
II,Gyps africanus,trophies,,TZ,2
II,Gyps bengalensis,live,,ML,12
II,Gyps bengalensis,specimens,flasks,NP,33
II,Gyps bengalensis,specimens,,NP,8
II,Gyps bengalensis,specimens,,PK,155
II,Gyps coprotheres,live,,ZA,14
II,Gyps coprotheres,specimens,,NA,3
II,Gyps fulvus,bodies,,CH,1
II,Gyps fulvus,bodies,,GB,1
II,Gyps fulvus,feathers,,GB,116
II,Gyps fulvus,feathers,,GE,550
II,Gyps fulvus,live,,CH,1
II,Gyps fulvus,live,,DE,1
II,Gyps fulvus,live,,EE,1
II,Gyps fulvus,live,,GB,4
II,Gyps fulvus,live,,JO,2
II,Gyps fulvus,live,,KZ,2
II,Gyps fulvus,live,,UZ,10
II,Gyps fulvus,specimens,g,DE,1
II,Gyps fulvus,specimens,,IL,3
II,Gyps himalayensis,live,,KZ,2
II,Gyps himalayensis,specimens,g,DE,1
II,Gyps indicus,specimens,flasks,NP,8
II,Gyps indicus,specimens,,NP,8
II,Gyps rueppellii,live,,CI,30
II,Gyps rueppellii,live,,GB,1
II,Gyps rueppellii,specimens,g,DE,1
II,Gyps spp.,live,,GB,1
II,Haageocereus acranthus,live,,CA,293
II,Haageocereus pseudomelanostele,live,,CA,7387
II,Haageocereus pseudomelanostele,live,,ES,130
II,Haageocereus spp.,live,,BE,13
II,Haageocereus spp.,live,,CA,8680
II,Haageocereus spp.,live,,CL,1
II,Haageocereus versicolor,live,,CA,6551
II,Haageocereus versicolor,live,,PE,25
II,Habenaria carnea,live,,MY,250
II,Habenaria dentata,live,,KH,10
II,Habenaria distans,live,,BZ,5
II,Habenaria floribunda,live,,BZ,5
II,Habenaria monorrhiza,live,,BZ,3
II,Habenaria monorrhiza,specimens,,EC,1
II,Habenaria radiata,live,,JP,58888
II,Habenaria reflexa,live,,MY,2
II,Habenaria rhodocheila,live,,TH,885
II,Habenaria spp.,dried plants,,CU,4
II,Habenaria spp.,dried plants,,EC,1
II,Habenaria spp.,dried plants,,MG,1
II,Habenaria spp.,dried plants,,PE,2
II,Habenaria spp.,leaves,,MG,1
II,Habenaria spp.,live,,BZ,5
II,Habenaria spp.,live,,JP,16498
II,Habenaria spp.,live,,KH,5
II,Habenaria spp.,live,,MY,50
II,Habenaria spp.,live,,TH,31
II,Habenaria spp.,live,,ZA,75
II,Haliaeetus leucocephalus,feathers,,CA,1
II,Haliaeetus leucogaster,bodies,,AU,1
II,Haliaeetus leucogaster,bodies,,GB,1
II,Haliaeetus leucogaster,live,,GB,1
II,Haliaeetus pelagicus,live,,CZ,1
II,Haliaeetus pelagicus,live,,EE,2
II,Haliaeetus pelagicus,live,,GB,2
II,Haliaeetus pelagicus,live,,KZ,12
II,Haliaeetus pelagicus,live,,RU,2
II,Haliaeetus pelagicus,specimens,g,DE,1
II,Haliaeetus sanfordi,specimens,,US,1
II,Haliaeetus vocifer,live,,GB,4
II,Haliaeetus vocifer,live,,TZ,14
II,Haliastur indus,live,,GB,6
II,Haliastur indus,live,,SG,4
II,Haliastur indus,specimens,g,DE,1
II,Haliastur indus,specimens,,AU,2
II,Haraella spp.,live,,CH,9
II,Haraella spp.,live,,DE,20
II,Haraella spp.,live,,FR,1
II,Haraella spp.,live,,IT,3
II,Haraella spp.,live,,NZ,1
II,Harpagus bidentatus,specimens,,PA,1
II,Harrisella spp.,live,,JM,23
II,Harrisia adscendens,live,,BR,2
II,Harrisia spp.,live,,CZ,40
II,Harrisia spp.,live,,DE,2
II,Hatiora salicornioides,live,,DK,120
II,Hatiora salicornioides,live,,IT,432
II,Hatiora salicornioides,live,,TH,1391
II,Hatiora spp.,live,,BE,142
II,Hatiora spp.,live,,DE,3
II,Hatiora x graeseri,live,,NL,450
II,Helcia sanguinolenta,live,,BE,24
II,Helcia sanguinolenta,live,,CO,15
II,Helcia sanguinolenta,live,,CR,1
II,Helcia sanguinolenta,live,,DE,20
II,Helcia sanguinolenta,live,,EC,76
II,Helcia sanguinolenta,live,,PE,42
II,Helcia spp.,live,,CO,1
II,Helcia spp.,live,,EC,3
II,Helcia spp.,live,,PE,48
II,Helcia spp.,live,,ZA,1
II,Heliactin bilophus,specimens,,GB,1
II,Heliangelus amethysticollis,specimens,,PE,2
II,Heliangelus micraster,specimens,,GB,1
II,Heliangelus viola,specimens,,GB,1
II,Heliodoxa aurescens,specimens,,PE,3
II,Heliodoxa gularis,specimens,,GB,1
II,Heliodoxa imperatrix,specimens,,GB,1
II,Heliodoxa jacula,skins,,CR,1
II,Heliodoxa jacula,specimens,,GB,1
II,Heliodoxa jacula,specimens,,PA,2
II,Heliofungia actiniformis,live,kg,ID,16
II,Heliofungia actiniformis,live,,DK,10
II,Heliofungia actiniformis,live,,ID,41045
II,Heliofungia actiniformis,live,,MY,270
II,Heliofungia actiniformis,live,,SB,532
II,Heliofungia actiniformis,live,,SG,27
II,Heliofungia actiniformis,live,,TO,7
II,Heliofungia actiniformis,live,,US,207
II,Heliofungia actiniformis,raw corals,,ID,2426
II,Heliofungia spp.,live,,ID,519
II,Heliofungia spp.,live,,US,63
II,Heliomaster constantii,skins,,CR,1
II,Heliomaster longirostris,bodies,,GT,1
II,Heliomaster longirostris,skins,,GT,1
II,Heliomaster longirostris,specimens,,GB,1
II,Heliomaster squamosus,specimens,,GB,2
II,Heliopora coerulea,carvings,,TW,571
II,Heliopora coerulea,derivatives,,ID,40
II,Heliopora coerulea,live,,ID,1321
II,Heliopora coerulea,live,,MY,55
II,Heliopora coerulea,live,,SB,2100
II,Heliopora coerulea,live,,US,15
II,Heliopora coerulea,raw corals,kg,IT,41.1
II,Heliopora coerulea,raw corals,,AE,14
II,Heliopora coerulea,raw corals,,BE,1
II,Heliopora coerulea,raw corals,,FR,1
II,Heliopora coerulea,raw corals,,ID,166
II,Heliopora coerulea,raw corals,,SB,7153
II,Heliopora coerulea,raw corals,,US,5
II,Heliopora spp.,carvings,,CN,5
II,Heliopora spp.,carvings,,HK,1267
II,Heliopora spp.,carvings,,ID,1
II,Heliopora spp.,carvings,,IN,4
II,Heliopora spp.,carvings,,NC,2
II,Heliopora spp.,carvings,,PH,36
II,Heliopora spp.,carvings,,TH,18
II,Heliopora spp.,live,,ID,37
II,Heliopora spp.,live,,SB,8
II,Heliopora spp.,live,,US,15
II,Heliopora spp.,raw corals,,PH,1
II,Heliopora spp.,raw corals,,SB,445
II,Heliopora spp.,raw corals,,VU,12
II,Heliothryx auritus,specimens,,GB,2
II,Heliothryx barroti,specimens,,PA,1
II,Heloderma horridum,live,,DE,8
II,Heloderma horridum,live,,JE,7
II,Heloderma horridum,live,,US,18
II,Heloderma suspectum,live,,US,36
II,Hemipilia calophylla,dried plants,,TH,1
II,Hemipilia calophylla,specimens,,TH,1
II,Henicopernis longicauda,bodies,,PG,1
II,Henicopernis longicauda,specimens,,PG,2
II,Heosemys annandalii,carapaces,,KH,2
II,Heosemys annandalii,live,,MY,4447
II,Heosemys annandalii,specimens,,KH,2
II,Heosemys annandalii,specimens,,VN,1
II,Heosemys grandis,live,,MY,15580
II,Heosemys grandis,specimens,g,VN,88
II,Heosemys grandis,specimens,,VN,1
II,Heosemys spinosa,carapaces,kg,MY,300
II,Heosemys spinosa,live,,HK,4
II,Heosemys spinosa,live,,ID,1925
II,Heosemys spinosa,live,,MY,5160
II,Heosemys spinosa,live,,US,14
II,Herpetotheres cachinnans,bones,,BZ,1
II,Herpetotheres cachinnans,feathers,,BR,1
II,Herpetotheres cachinnans,skulls,,BZ,1
II,Herpolitha limax,carvings,,NC,43
II,Herpolitha limax,live,,ID,1571
II,Herpolitha limax,raw corals,,ID,223
II,Herpolitha spp.,live,,ID,46
II,Herpolitha spp.,live,,US,19
II,Hexadesmia fusiformis,live,,BR,1
II,Hexaprotodon liberiensis,live,,CH,2
II,Hexaprotodon liberiensis,live,,HR,1
II,Hexaprotodon liberiensis,live,,IT,2
II,Hexaprotodon liberiensis,live,,MC,1
II,Hexaprotodon liberiensis,live,,SI,1
II,Hexaprotodon liberiensis,live,,ZA,1
II,Hexaprotodon liberiensis,teeth,,US,5
II,Hexisea spp.,live,,CR,32
II,Hexisea spp.,live,,EC,85
II,Hexisea spp.,live,,MX,62
II,Hexisea spp.,live,,PE,10
II,Hieraaetus ayresii,live,,TG,5
II,Hieraaetus fasciatus,feathers,,US,5
II,Hieraaetus fasciatus,live,,JP,1
II,Hieraaetus pennatus,live,,GB,2
II,Hieraaetus spilogaster,live,,CD,4
II,Hieraaetus spilogaster,live,,CM,6
II,Hieraaetus spilogaster,live,,ML,10
II,Hieraaetus spilogaster,live,,TG,11
II,Hieraaetus spilogaster,live,,UG,24
II,Hieraaetus spilogaster,live,,ZA,3
II,Hieraaetus spilogaster,live,,ZW,1
II,Hieraaetus wahlbergi,live,,CM,4
II,Hieraaetus wahlbergi,live,,GN,1
II,Hieraaetus wahlbergi,live,,ML,1
II,Himantoglossum hircinum,dried plants,,BE,1
II,Hintonella mexicana,live,,MX,6
II,Hippocampus abdominalis,live,,AU,1059
II,Hippocampus abdominalis,live,,NZ,126
II,Hippocampus algiricus,bodies,kg,GN,1771.4
II,Hippocampus algiricus,bodies,kg,SN,620.5
II,Hippocampus algiricus,bodies,kg,TG,322
II,Hippocampus algiricus,live,kg,GN,425
II,Hippocampus algiricus,specimens,,SN,45
II,Hippocampus angustus,live,,AU,34
II,Hippocampus barbouri,bodies,,ID,35
II,Hippocampus barbouri,bodies,,PH,30
II,Hippocampus barbouri,live,,ID,195
II,Hippocampus barbouri,live,,NZ,30
II,Hippocampus breviceps,live,,AU,142
II,Hippocampus comes,bodies,kg,TH,0.1
II,Hippocampus comes,live,,ID,185
II,Hippocampus denise,live,,ID,140
II,Hippocampus erectus,bodies,,US,2
II,Hippocampus erectus,live,,HT,1
II,Hippocampus erectus,live,,ID,5
II,Hippocampus erectus,live,,VN,120
II,Hippocampus guttulatus,bodies,,PT,1700
II,Hippocampus guttulatus,live,,PH,10
II,Hippocampus guttulatus,live,,PT,1700
II,Hippocampus guttulatus,specimens,,CA,10
II,Hippocampus hippocampus,bodies,kg,EG,168
II,Hippocampus hippocampus,live,,ID,72
II,Hippocampus hippocampus,live,,PH,40
II,Hippocampus hippocampus,specimens,,CA,10
II,Hippocampus histrix,bodies,kg,CN,14.66
II,Hippocampus histrix,bodies,kg,PH,45
II,Hippocampus histrix,bodies,kg,TH,1018.11
II,Hippocampus histrix,live,,ID,441
II,Hippocampus ingens,bodies,kg,PE,761.5
II,Hippocampus ingens,bodies,,PE,299377
II,Hippocampus kelloggi,bodies,kg,CN,18.86
II,Hippocampus kelloggi,bodies,kg,TH,2375.205
II,Hippocampus kuda,bodies,kg,CN,50
II,Hippocampus kuda,bodies,kg,TH,242.74
II,Hippocampus kuda,bodies,,ID,38
II,Hippocampus kuda,bodies,,PH,10
II,Hippocampus kuda,live,,AU,30
II,Hippocampus kuda,live,,ID,1057
II,Hippocampus kuda,live,,IE,15
II,Hippocampus kuda,live,,LK,13
II,Hippocampus kuda,live,,NC,400
II,Hippocampus kuda,live,,NZ,630
II,Hippocampus kuda,live,,PH,127
II,Hippocampus kuda,live,,SG,21
II,Hippocampus mohnikei,live,,ID,17
II,Hippocampus reidi,live,,LK,7560
II,Hippocampus reidi,live,,NZ,22
II,Hippocampus reidi,live,,US,5
II,Hippocampus spinosissimus,bodies,kg,TH,4506.985
II,Hippocampus spinosissimus,bodies,,ID,2
II,Hippocampus spp.,bodies,g,CA,454
II,Hippocampus spp.,bodies,g,CN,266
II,Hippocampus spp.,bodies,kg,CN,1.06
II,Hippocampus spp.,bodies,kg,HK,77.09
II,Hippocampus spp.,bodies,kg,MX,5
II,Hippocampus spp.,bodies,kg,TH,875.60
II,Hippocampus spp.,bodies,kg,XX,24
II,Hippocampus spp.,bodies,,CI,1
II,Hippocampus spp.,bodies,,CN,1887
II,Hippocampus spp.,bodies,,CZ,1
II,Hippocampus spp.,bodies,,DE,9
II,Hippocampus spp.,bodies,,EC,1
II,Hippocampus spp.,bodies,,EG,3
II,Hippocampus spp.,bodies,,HK,89
II,Hippocampus spp.,bodies,,ID,100
II,Hippocampus spp.,bodies,,MX,47
II,Hippocampus spp.,bodies,,MY,2
II,Hippocampus spp.,bodies,,NC,2
II,Hippocampus spp.,bodies,,NZ,50
II,Hippocampus spp.,bodies,,PE,1
II,Hippocampus spp.,bodies,,PH,1000
II,Hippocampus spp.,bodies,,TH,81
II,Hippocampus spp.,bodies,,VN,251
II,Hippocampus spp.,derivatives,g,AN,500
II,Hippocampus spp.,derivatives,g,CN,254
II,Hippocampus spp.,derivatives,g,VN,0.33
II,Hippocampus spp.,derivatives,kg,CN,46.37
II,Hippocampus spp.,derivatives,kg,HK,50
II,Hippocampus spp.,derivatives,,AU,2
II,Hippocampus spp.,derivatives,,CN,3456
II,Hippocampus spp.,derivatives,,HK,627
II,Hippocampus spp.,derivatives,,JP,2
II,Hippocampus spp.,derivatives,,MY,6
II,Hippocampus spp.,derivatives,,TW,5
II,Hippocampus spp.,derivatives,,US,5
II,Hippocampus spp.,derivatives,,VN,13
II,Hippocampus spp.,live,,AU,120
II,Hippocampus spp.,live,,HT,6
