App.,Taxon,Term,Unit,Country,2010
II,Agalychnis callidryas,specimens,,PA,60
II,Agalychnis moreletii,bodies,,GT,6
II,Agalychnis moreletii,specimens,,GT,13
II,Aganisia spp.,live,,BR,5
II,Aganisia spp.,live,,CH,1
II,Aganisia spp.,live,,DE,31
II,Aganisia spp.,live,,HU,20
II,Agapornis canus,live,,BE,9
II,Agapornis canus,live,,CH,4
II,Agapornis canus,live,,ZA,121
II,Agapornis fischeri,live,kg,CU,2.76
II,Agapornis fischeri,live,,AE,100
II,Agapornis fischeri,live,,BE,62
II,Agapornis fischeri,live,,CA,3
II,Agapornis fischeri,live,,CH,20
II,Agapornis fischeri,live,,CU,12010
II,Agapornis fischeri,live,,CZ,2571
II,Agapornis fischeri,live,,DK,30
II,Agapornis fischeri,live,,ES,126
II,Agapornis fischeri,live,,NL,4330
II,Agapornis fischeri,live,,PH,104
II,Agapornis fischeri,live,,PT,58
II,Agapornis fischeri,live,,SE,38
II,Agapornis fischeri,live,,SG,10
II,Agapornis fischeri,live,,SK,215
II,Agapornis fischeri,live,,TW,1755
II,Agapornis fischeri,live,,US,33
II,Agapornis fischeri,live,,ZA,7301
II,Agapornis fischeri,specimens,,AU,11
II,Agapornis lilianae,live,,BE,13
II,Agapornis lilianae,live,,CH,4
II,Agapornis lilianae,live,,NL,55
II,Agapornis lilianae,live,,PT,2
II,Agapornis lilianae,live,,ZA,200
II,Agapornis lilianae,specimens,,AU,47
II,Agapornis nigrigenis,live,,BE,66
II,Agapornis nigrigenis,live,,CH,17
II,Agapornis nigrigenis,live,,DK,8
II,Agapornis nigrigenis,live,,NL,50
II,Agapornis nigrigenis,live,,PT,15
II,Agapornis personatus,bodies,,FR,2
II,Agapornis personatus,live,kg,CU,3.68
II,Agapornis personatus,live,,AE,251
II,Agapornis personatus,live,,BE,130
II,Agapornis personatus,live,,CH,9
II,Agapornis personatus,live,,CU,12400
II,Agapornis personatus,live,,CZ,2545
II,Agapornis personatus,live,,DK,36
II,Agapornis personatus,live,,ES,175
II,Agapornis personatus,live,,NL,2936
II,Agapornis personatus,live,,PE,600
II,Agapornis personatus,live,,PT,12
II,Agapornis personatus,live,,SE,58
II,Agapornis personatus,live,,SK,225
II,Agapornis personatus,live,,TW,1564
II,Agapornis personatus,live,,US,78
II,Agapornis personatus,live,,XX,200
II,Agapornis personatus,live,,ZA,6034
II,Agapornis pullarius,live,,UG,2
II,Agapornis pullarius,live,,ZA,300
II,Agapornis spp.,live,,CA,1
II,Agapornis spp.,live,,MX,2
II,Agapornis spp.,live,,US,4
II,Agapornis taranta,live,,BE,12
II,Agapornis taranta,live,,CH,2
II,Agapornis taranta,live,,NL,8
II,Agapornis taranta,live,,US,4
II,Agaricia agaricites,live,kg,HT,199
II,Agaricia agaricites,live,,HT,14587
II,Agaricia agaricites,raw corals,g,AU,70
II,Agaricia agaricites,raw corals,kg,HT,1062
II,Agaricia agaricites,raw corals,,HT,11899
II,Agaricia agaricites,raw corals,,MX,5
II,Agaricia spp.,specimens,,AU,2
II,Agaricia spp.,specimens,,BS,20
II,Agaricia spp.,unspecified,,TC,4
II,Agariciidae spp.,specimens,,AU,2
II,Agave spp.,live,,NL,108
II,Agave victoriae-reginae,live,,CA,6
II,Agave victoriae-reginae,live,,DE,6
II,Agave victoriae-reginae,live,,IT,844
II,Agave victoriae-reginae,live,,MC,4
II,Agave victoriae-reginae,live,,NL,73
II,Agave victoriae-reginae,live,,TH,6
II,Aglaeactis castelnaudii,specimens,,PE,6
II,Aglaiocercus coelestis,feathers,,EC,9
II,Aglaiocercus coelestis,specimens,,EC,4
II,Aglaiocercus kingi,specimens,,PE,33
II,Agrostophyllum longifolium,live,,MY,70
II,Agrostophyllum spp.,live,,MY,20
II,Agrostophyllum spp.,live,,PH,2
II,Aldabrachelys gigantea,bodies,,MU,1
II,Aldabrachelys gigantea,live,,CZ,10
II,Aldabrachelys gigantea,live,,DE,5
II,Aldabrachelys gigantea,live,,ES,50
II,Aldabrachelys gigantea,live,,FR,51
II,Aldabrachelys gigantea,live,,GB,46
II,Aldabrachelys gigantea,live,,MU,454
II,Aldabrachelys gigantea,live,,MV,2
II,Aldabrachelys gigantea,live,,SC,321
II,Aldabrachelys gigantea,live,,TW,25
II,Aldabrachelys gigantea,live,,TZ,62
II,Aldabrachelys gigantea,live,,US,30
II,Aldabrachelys gigantea,shells,,MU,1
II,Alisterus amboinensis,derivatives,,JP,7
II,Alisterus amboinensis,live,,CH,1
II,Alisterus amboinensis,live,,DK,6
II,Alisterus amboinensis,live,,SG,4
II,Alisterus amboinensis,live,,ZA,120
II,Alisterus chloropterus,live,,CH,2
II,Alisterus chloropterus,live,,DK,2
II,Alisterus chloropterus,live,,ZA,220
II,Alisterus scapularis,live,,AE,6
II,Alisterus scapularis,live,,AU,2
II,Alisterus scapularis,live,,BE,44
II,Alisterus scapularis,live,,CZ,54
II,Alisterus scapularis,live,,DK,3
II,Alisterus scapularis,live,,ES,40
II,Alisterus scapularis,live,,NL,87
II,Alisterus scapularis,live,,ZA,14
II,Alisterus scapularis,specimens,,AU,499
II,Alligatoridae spp.,leather products (small),,CA,1
II,Alligatoridae spp.,leather products (small),,HK,2
II,Alligator mississippiensis,bodies,,AT,8
II,Alligator mississippiensis,bodies,,AZ,1
II,Alligator mississippiensis,bodies,,CN,2
II,Alligator mississippiensis,bodies,,GB,21
II,Alligator mississippiensis,bodies,,UA,1
II,Alligator mississippiensis,bodies,,US,52
II,Alligator mississippiensis,carvings,,AU,15
II,Alligator mississippiensis,carvings,,CH,299
II,Alligator mississippiensis,carvings,,CN,34
II,Alligator mississippiensis,carvings,,DK,2
II,Alligator mississippiensis,carvings,,EC,1
II,Alligator mississippiensis,carvings,,FR,5
II,Alligator mississippiensis,carvings,,GB,38
II,Alligator mississippiensis,carvings,,HK,777
II,Alligator mississippiensis,carvings,,IT,181
II,Alligator mississippiensis,carvings,,TH,6
II,Alligator mississippiensis,carvings,,US,14
II,Alligator mississippiensis,derivatives,,AU,1
II,Alligator mississippiensis,derivatives,,CH,93
II,Alligator mississippiensis,derivatives,,DE,26
II,Alligator mississippiensis,derivatives,,FR,170
II,Alligator mississippiensis,derivatives,,GB,3
II,Alligator mississippiensis,derivatives,,IT,5
II,Alligator mississippiensis,derivatives,,JP,1
II,Alligator mississippiensis,derivatives,,US,151
II,Alligator mississippiensis,garments,m2,IT,2.95
II,Alligator mississippiensis,garments,,AE,2
II,Alligator mississippiensis,garments,,AU,1
II,Alligator mississippiensis,garments,,BE,8
II,Alligator mississippiensis,garments,,BR,22
II,Alligator mississippiensis,garments,,CA,4
II,Alligator mississippiensis,garments,,CH,531
II,Alligator mississippiensis,garments,,CN,1
II,Alligator mississippiensis,garments,,FR,2888
II,Alligator mississippiensis,garments,,GR,25
II,Alligator mississippiensis,garments,,IT,1019
II,Alligator mississippiensis,garments,,JP,1
II,Alligator mississippiensis,garments,,RU,4
II,Alligator mississippiensis,garments,,US,37
II,Alligator mississippiensis,garments,,XV,36
II,Alligator mississippiensis,leather products (large),pairs,DE,2
II,Alligator mississippiensis,leather products (large),,AE,2
II,Alligator mississippiensis,leather products (large),,BE,2
II,Alligator mississippiensis,leather products (large),,CA,4
II,Alligator mississippiensis,leather products (large),,CH,774
II,Alligator mississippiensis,leather products (large),,DK,1
II,Alligator mississippiensis,leather products (large),,ES,21
II,Alligator mississippiensis,leather products (large),,FR,514
II,Alligator mississippiensis,leather products (large),,GB,43
II,Alligator mississippiensis,leather products (large),,IS,1
II,Alligator mississippiensis,leather products (large),,IT,461
II,Alligator mississippiensis,leather products (large),,KR,451
II,Alligator mississippiensis,leather products (large),,MX,78
II,Alligator mississippiensis,leather products (large),,RU,5
II,Alligator mississippiensis,leather products (large),,SG,8
II,Alligator mississippiensis,leather products (large),,TW,9
II,Alligator mississippiensis,leather products (large),,US,92
II,Alligator mississippiensis,leather products (large),,ZA,22
II,Alligator mississippiensis,leather products (small),kg,AT,6
II,Alligator mississippiensis,leather products (small),kg,CH,2.302
II,Alligator mississippiensis,leather products (small),kg,DE,1
II,Alligator mississippiensis,leather products (small),kg,FR,3
II,Alligator mississippiensis,leather products (small),kg,GB,0.36
II,Alligator mississippiensis,leather products (small),kg,PA,7
II,Alligator mississippiensis,leather products (small),kg,US,1
II,Alligator mississippiensis,leather products (small),pairs,DE,440
II,Alligator mississippiensis,leather products (small),,AE,2067
II,Alligator mississippiensis,leather products (small),,AG,1
II,Alligator mississippiensis,leather products (small),,AL,238
II,Alligator mississippiensis,leather products (small),,AM,2
II,Alligator mississippiensis,leather products (small),,AN,6
II,Alligator mississippiensis,leather products (small),,AR,86
II,Alligator mississippiensis,leather products (small),,AT,138148.5
II,Alligator mississippiensis,leather products (small),,AU,839
II,Alligator mississippiensis,leather products (small),,AW,13
II,Alligator mississippiensis,leather products (small),,BE,498
II,Alligator mississippiensis,leather products (small),,BG,2
II,Alligator mississippiensis,leather products (small),,BM,3
II,Alligator mississippiensis,leather products (small),,BR,1
II,Alligator mississippiensis,leather products (small),,CA,736
II,Alligator mississippiensis,leather products (small),,CC,11
II,Alligator mississippiensis,leather products (small),,CH,1137270
II,Alligator mississippiensis,leather products (small),,CK,29
II,Alligator mississippiensis,leather products (small),,CN,88264
II,Alligator mississippiensis,leather products (small),,CO,16
II,Alligator mississippiensis,leather products (small),,CY,5
II,Alligator mississippiensis,leather products (small),,CZ,1
II,Alligator mississippiensis,leather products (small),,DE,32342
II,Alligator mississippiensis,leather products (small),,DK,48
II,Alligator mississippiensis,leather products (small),,EE,10
II,Alligator mississippiensis,leather products (small),,ES,5449
II,Alligator mississippiensis,leather products (small),,FI,7
II,Alligator mississippiensis,leather products (small),,FR,799459
II,Alligator mississippiensis,leather products (small),,GB,4064
II,Alligator mississippiensis,leather products (small),,GE,322
II,Alligator mississippiensis,leather products (small),,GR,669
II,Alligator mississippiensis,leather products (small),,HK,62138
II,Alligator mississippiensis,leather products (small),,HN,1
II,Alligator mississippiensis,leather products (small),,HR,26
II,Alligator mississippiensis,leather products (small),,HU,1
II,Alligator mississippiensis,leather products (small),,ID,9
II,Alligator mississippiensis,leather products (small),,IE,4
II,Alligator mississippiensis,leather products (small),,IL,2
II,Alligator mississippiensis,leather products (small),,IN,28538
II,Alligator mississippiensis,leather products (small),,IR,1
II,Alligator mississippiensis,leather products (small),,IS,21
II,Alligator mississippiensis,leather products (small),,IT,204919
II,Alligator mississippiensis,leather products (small),,JM,6
II,Alligator mississippiensis,leather products (small),,JP,6669
II,Alligator mississippiensis,leather products (small),,KE,10
II,Alligator mississippiensis,leather products (small),,KR,2483
II,Alligator mississippiensis,leather products (small),,LB,3
II,Alligator mississippiensis,leather products (small),,LI,12
II,Alligator mississippiensis,leather products (small),,LU,6
II,Alligator mississippiensis,leather products (small),,MA,34
II,Alligator mississippiensis,leather products (small),,MC,1477
II,Alligator mississippiensis,leather products (small),,MG,10225
II,Alligator mississippiensis,leather products (small),,MO,87
II,Alligator mississippiensis,leather products (small),,MT,19
II,Alligator mississippiensis,leather products (small),,MU,126618
II,Alligator mississippiensis,leather products (small),,MX,9138
II,Alligator mississippiensis,leather products (small),,MY,1413
II,Alligator mississippiensis,leather products (small),,NL,462
II,Alligator mississippiensis,leather products (small),,NO,18
II,Alligator mississippiensis,leather products (small),,NZ,48
II,Alligator mississippiensis,leather products (small),,PA,31
II,Alligator mississippiensis,leather products (small),,PH,1
II,Alligator mississippiensis,leather products (small),,PL,50
II,Alligator mississippiensis,leather products (small),,PT,115686
II,Alligator mississippiensis,leather products (small),,QA,74
II,Alligator mississippiensis,leather products (small),,RO,13
II,Alligator mississippiensis,leather products (small),,RU,84
II,Alligator mississippiensis,leather products (small),,SA,44
II,Alligator mississippiensis,leather products (small),,SE,1
II,Alligator mississippiensis,leather products (small),,SG,19421
II,Alligator mississippiensis,leather products (small),,SI,160
II,Alligator mississippiensis,leather products (small),,SK,4
II,Alligator mississippiensis,leather products (small),,SL,30
II,Alligator mississippiensis,leather products (small),,SM,82
II,Alligator mississippiensis,leather products (small),,SZ,78
II,Alligator mississippiensis,leather products (small),,TC,1
II,Alligator mississippiensis,leather products (small),,TH,29362
II,Alligator mississippiensis,leather products (small),,TN,186010
II,Alligator mississippiensis,leather products (small),,TR,6296
II,Alligator mississippiensis,leather products (small),,TW,217
II,Alligator mississippiensis,leather products (small),,US,33918
II,Alligator mississippiensis,leather products (small),,VE,2
II,Alligator mississippiensis,leather products (small),,VN,1
II,Alligator mississippiensis,leather products (small),,XV,252382.5
II,Alligator mississippiensis,leather products (small),,XX,5589
II,Alligator mississippiensis,leather products (small),,ZA,218
II,Alligator mississippiensis,live,kg,NO,20
II,Alligator mississippiensis,live,kg,US,4
II,Alligator mississippiensis,live,,AE,4
II,Alligator mississippiensis,live,,AR,1
II,Alligator mississippiensis,live,,AT,4
II,Alligator mississippiensis,live,,AU,5
II,Alligator mississippiensis,live,,CH,279
II,Alligator mississippiensis,live,,CN,4
II,Alligator mississippiensis,live,,DE,4
II,Alligator mississippiensis,live,,ES,4
II,Alligator mississippiensis,live,,NL,1
II,Alligator mississippiensis,live,,NO,2
II,Alligator mississippiensis,live,,QA,1
II,Alligator mississippiensis,live,,US,4
II,Alligator mississippiensis,meat,kg,HK,60.4
II,Alligator mississippiensis,meat,kg,US,66992.46
II,Alligator mississippiensis,shoes,,IT,540
II,Alligator mississippiensis,sides,,CH,18619
II,Alligator mississippiensis,sides,,FR,1136
II,Alligator mississippiensis,sides,,MU,2312
II,Alligator mississippiensis,sides,,SG,5594
II,Alligator mississippiensis,skin pieces,hornback skins,SG,350
II,Alligator mississippiensis,skin pieces,kg,IT,1009
II,Alligator mississippiensis,skin pieces,,AE,2
II,Alligator mississippiensis,skin pieces,,AT,33
II,Alligator mississippiensis,skin pieces,,CA,9
II,Alligator mississippiensis,skin pieces,,CH,17387
II,Alligator mississippiensis,skin pieces,,CN,797
II,Alligator mississippiensis,skin pieces,,ES,71
II,Alligator mississippiensis,skin pieces,,FR,679832
II,Alligator mississippiensis,skin pieces,,HK,167
II,Alligator mississippiensis,skin pieces,,IT,4281
II,Alligator mississippiensis,skin pieces,,MU,1702
II,Alligator mississippiensis,skin pieces,,NZ,76
II,Alligator mississippiensis,skin pieces,,SG,1602
II,Alligator mississippiensis,skin pieces,,TH,21
II,Alligator mississippiensis,skin pieces,,TR,3
II,Alligator mississippiensis,skin pieces,,US,27697
II,Alligator mississippiensis,skins,kg,IT,996
II,Alligator mississippiensis,skins,m2,IT,11.44
II,Alligator mississippiensis,skins,,AT,668
II,Alligator mississippiensis,skins,,AU,1
II,Alligator mississippiensis,skins,,BE,2
II,Alligator mississippiensis,skins,,CA,3
II,Alligator mississippiensis,skins,,CH,26134
II,Alligator mississippiensis,skins,,CN,202
II,Alligator mississippiensis,skins,,DE,666
II,Alligator mississippiensis,skins,,ES,54
II,Alligator mississippiensis,skins,,FR,52875
II,Alligator mississippiensis,skins,,GB,7
II,Alligator mississippiensis,skins,,HK,7270
II,Alligator mississippiensis,skins,,IT,40590
II,Alligator mississippiensis,skins,,JP,1299
II,Alligator mississippiensis,skins,,KR,373
II,Alligator mississippiensis,skins,,MU,74
II,Alligator mississippiensis,skins,,MX,3571
II,Alligator mississippiensis,skins,,NL,1
II,Alligator mississippiensis,skins,,PA,207
II,Alligator mississippiensis,skins,,PT,260
II,Alligator mississippiensis,skins,,RU,102
II,Alligator mississippiensis,skins,,SG,77871
II,Alligator mississippiensis,skins,,SZ,2
II,Alligator mississippiensis,skins,,TH,539
II,Alligator mississippiensis,skins,,TR,5
II,Alligator mississippiensis,skins,,TW,1
II,Alligator mississippiensis,skins,,US,370816
II,Alligator mississippiensis,skulls,,CA,1
II,Alligator mississippiensis,skulls,,MX,2
II,Alligator mississippiensis,skulls,,US,24
II,Alligator mississippiensis,skulls,,XX,1
II,Alligator mississippiensis,specimens,,FR,10
II,Alligator mississippiensis,specimens,,US,539
II,Alligator mississippiensis,tails,,CN,52
II,Alligator mississippiensis,tails,,FR,1336
II,Alligator mississippiensis,tails,,IT,1076
II,Alligator mississippiensis,tails,,SG,445
II,Alligator mississippiensis,teeth,kg,US,0.04
II,Alligator mississippiensis,trophies,,CA,5
II,Alligator mississippiensis,trophies,,MX,1
II,Alligator mississippiensis,trophies,,US,6
II,Alligator mississippiensis,unspecified,,GB,1
II,Alligator sinensis,live,,MX,2
II,Alligator sinensis,live,,US,4
II,Alligator spp.,leather products (small),,US,1
II,Allobates femoralis,specimens,,EC,3
II,Allobates femoralis,specimens,,PE,12
II,Alluaudia humbertii,dried plants,,MG,4
II,Alluaudia humbertii,seeds,g,MG,19
II,Alluaudia procera,live,,US,1
II,Aloe aculeata,live,,BE,10
II,Aloe aculeata,live,,NL,1842
II,Aloe acutissima,live,,CZ,6
II,Aloe acutissima,seeds,g,MG,5
II,Aloe africana,live,,NL,1
II,Aloe andongensis,derivatives,g,JP,11.536
II,Aloe andongensis,derivatives,mg,JP,5.8344
II,Aloe andongensis,extract,g,JP,0.166
II,Aloe andongensis,live,,AU,7
II,Aloe arborescens,derivatives,g,JP,71.404
II,Aloe arborescens,derivatives,kg,JP,391.72509
II,Aloe arborescens,derivatives,kg,TH,0.00089
II,Aloe arborescens,derivatives,mg,JP,2.42393
II,Aloe arborescens,derivatives,ml,JP,10228
II,Aloe arborescens,derivatives,,JP,23274
II,Aloe arborescens,extract,kg,JP,400
II,Aloe arborescens,extract,kg,KR,1980
II,Aloe arborescens,extract,l,JP,211.68
II,Aloe arborescens,extract,l,UY,1600
II,Aloe arborescens,leaves,kg,GE,37000
II,Aloe arborescens,leaves,kg,UY,30
II,Aloe arborescens,live,,CZ,16
II,Aloe arborescens,live,,DE,45
II,Aloe arborescens,live,,DK,12
II,Aloe arborescens,live,,IT,9
II,Aloe arborescens,live,,NL,1941
II,Aloe arborescens,live,,ZA,6
II,Aloe arborescens,powder,kg,JP,690
II,Aloe arborescens,powder,kg,ZA,8515
II,Aloe aristata,live,,CA,1125
II,Aloe aristata,live,,DE,83
II,Aloe aristata,live,,DK,4999
II,Aloe aristata,live,,IT,1066
II,Aloe aristata,live,,NL,5227
II,Aloe aristata,live,,ZA,10
II,Aloe asperifolia,live,,DE,2
II,Aloe barberae,live,,ZA,3
II,Aloe barbertoniae,live,,ZA,5
II,Aloe betsileensis,seeds,g,MG,3
II,Aloe brevifolia,live,,CN,1660
II,Aloe brevifolia,live,,DE,304
II,Aloe brevifolia,live,,DK,307
II,Aloe brevifolia,live,,IT,432
II,Aloe brevifolia,live,,NL,2120
II,Aloe brevifolia,live,,ZA,3
II,Aloe broomii,live,,BE,16
II,Aloe broomii,live,,CA,34
II,Aloe broomii,live,,DE,140
II,Aloe broomii,live,,ES,213
II,Aloe broomii,live,,NL,2076
II,Aloe bussei,live,,IT,320
II,Aloe castanea,live,,ZA,1
II,Aloe ciliaris,live,,CA,18301
II,Aloe claviflora,live,,CA,99
II,Aloe claviflora,live,,IT,1432
II,Aloe claviflora,live,,NL,1193
II,Aloe comosa,live,,DE,32
II,Aloe comosa,live,,NL,2220
II,Aloe dichotoma,dried plants,,ZA,2
II,Aloe dichotoma,live,,ES,46
II,Aloe dichotoma,live,,FR,1
II,Aloe dichotoma,live,,IT,521
II,Aloe dichotoma,live,,NA,6
II,Aloe dichotoma,live,,NL,163
II,Aloe dichotoma,live,,ZA,2
II,Aloe distans,live,,CA,2804
II,Aloe divaricata,live,,CZ,6
II,Aloe esculenta,live,,CZ,6
II,Aloe falcata,derivatives,g,JP,0.003
II,Aloe ferox,derivatives,g,JP,20.732
II,Aloe ferox,derivatives,g,ZA,112
II,Aloe ferox,derivatives,kg,DE,2500
II,Aloe ferox,derivatives,kg,JP,416.68456
II,Aloe ferox,derivatives,kg,ZA,64075.074
II,Aloe ferox,derivatives,mg,JP,7.0375
II,Aloe ferox,derivatives,,JP,2064185
II,Aloe ferox,derivatives,,KR,2500
II,Aloe ferox,derivatives,,ZA,14966
II,Aloe ferox,dried plants,kg,VN,500
II,Aloe ferox,dried plants,kg,ZA,500
II,Aloe ferox,dried plants,,ZA,11660
II,Aloe ferox,extract,g,CH,147
II,Aloe ferox,extract,g,FR,1700
II,Aloe ferox,extract,g,KR,0.06
II,Aloe ferox,extract,g,US,199950
II,Aloe ferox,extract,g,ZA,65.09
II,Aloe ferox,extract,kg,CH,10.78
II,Aloe ferox,extract,kg,DE,23220.11
II,Aloe ferox,extract,kg,FR,705
II,Aloe ferox,extract,kg,IT,5630.3
II,Aloe ferox,extract,kg,US,32
II,Aloe ferox,extract,kg,ZA,383577.63
II,Aloe ferox,extract,l,CH,3360
II,Aloe ferox,extract,l,ZA,73928
II,Aloe ferox,extract,,FI,1224
II,Aloe ferox,extract,,ZA,2044
II,Aloe ferox,leaves,kg,DE,1180.3
II,Aloe ferox,leaves,kg,ZA,15890
II,Aloe ferox,leaves,,ZA,118300
II,Aloe ferox,live,,BE,10
II,Aloe ferox,live,,CA,4210
II,Aloe ferox,live,,CZ,8
II,Aloe ferox,live,,DE,509
II,Aloe ferox,live,,IT,1
II,Aloe ferox,live,,NL,663
II,Aloe ferox,medicine,kg,US,403.932
II,Aloe ferox,powder,kg,DE,3758
II,Aloe ferox,powder,kg,FR,21306
II,Aloe ferox,powder,kg,GB,2600
II,Aloe ferox,powder,kg,ZA,46577.2
II,Aloe ferox,stems,,ZA,9606
II,Aloe ferox,wax,kg,DE,55.1
II,Aloe gariepensis,live,,CA,6
