App.,Taxon,Term,Unit,Country,1998
I,Paphiopedilum liemianum,live,,AU,2
I,Paphiopedilum liemianum,live,,NZ,18
I,Paphiopedilum lowii,live,,AU,53
I,Paphiopedilum lowii,live,,NZ,44
I,Paphiopedilum lowii,live,,US,38
I,Paphiopedilum lowii,seeds,,US,5
I,Paphiopedilum malipoense,live,,AU,2
I,Paphiopedilum malipoense,live,,DE,1
I,Paphiopedilum malipoense,live,,KE,4
I,Paphiopedilum malipoense,live,,NZ,16
I,Paphiopedilum malipoense,live,,US,181
I,Paphiopedilum mastersianum,live,,AU,1
I,Paphiopedilum mastersianum,live,,US,58
I,Paphiopedilum mastersianum,seeds,,US,20
I,Paphiopedilum micranthum,live,,DE,4
I,Paphiopedilum micranthum,live,,NZ,9
I,Paphiopedilum micranthum,live,,TH,10
I,Paphiopedilum micranthum,live,,US,1
I,Paphiopedilum mohrianum,live,,AU,2
I,Paphiopedilum niveum,live,,AU,1
I,Paphiopedilum niveum,live,,NZ,12
I,Paphiopedilum niveum,live,,TH,212
I,Paphiopedilum niveum,live,,US,76
I,Paphiopedilum papuanum,live,,US,1
I,Paphiopedilum parishii,live,,NZ,15
I,Paphiopedilum parishii,live,,TH,213
I,Paphiopedilum parishii,live,,US,2
I,Paphiopedilum philippinense,live,,AU,5
I,Paphiopedilum philippinense,live,,FR,1
I,Paphiopedilum philippinense,live,,US,35
I,Paphiopedilum primulinum,live,,AU,96
I,Paphiopedilum primulinum,live,,DE,3
I,Paphiopedilum primulinum,live,,FR,6
I,Paphiopedilum primulinum,live,,NZ,23
I,Paphiopedilum primulinum,live,,US,62
I,Paphiopedilum purpuratum,live,,AU,1
I,Paphiopedilum purpuratum,live,,US,79
I,Paphiopedilum purpuratum,seeds,,US,10
I,Paphiopedilum randsii,live,,US,6
I,Paphiopedilum rothschildianum,live,,BE,1
I,Paphiopedilum rothschildianum,live,,NZ,16
I,Paphiopedilum rothschildianum,live,,US,66
I,Paphiopedilum sanderianum,live,,NZ,22
I,Paphiopedilum sanderianum,live,,US,22
I,Paphiopedilum sanderianum,seeds,,US,3
I,Paphiopedilum spicerianum,live,,AU,11
I,Paphiopedilum spicerianum,live,,DE,3
I,Paphiopedilum spp.,cultures,,NZ,2344
I,Paphiopedilum spp.,live,,AU,803
I,Paphiopedilum spp.,live,,BR,3
I,Paphiopedilum spp.,live,,CA,1192
I,Paphiopedilum spp.,live,,CZ,1
I,Paphiopedilum spp.,live,,DE,67
I,Paphiopedilum spp.,live,,FR,22
I,Paphiopedilum spp.,live,,GB,1514
I,Paphiopedilum spp.,live,,ID,100227
I,Paphiopedilum spp.,live,,JP,2
I,Paphiopedilum spp.,live,,KE,22
I,Paphiopedilum spp.,live,,MY,200
I,Paphiopedilum spp.,live,,NL,13805
I,Paphiopedilum spp.,live,,NZ,19356
I,Paphiopedilum spp.,live,,SN,18
I,Paphiopedilum spp.,live,,TH,574
I,Paphiopedilum spp.,live,,TW,610
I,Paphiopedilum spp.,live,,US,21532
I,Paphiopedilum spp.,live,,XX,136
I,Paphiopedilum spp.,live,,ZA,104
I,Paphiopedilum spp.,roots,,JP,1500
I,Paphiopedilum spp.,seeds,,NZ,122
I,Paphiopedilum spp.,seeds,,US,13
I,Paphiopedilum stonei,live,,US,15
I,Paphiopedilum stonei,seeds,,US,12
I,Paphiopedilum sukhakulii,live,,AU,10
I,Paphiopedilum sukhakulii,live,,NZ,39
I,Paphiopedilum sukhakulii,live,,TH,145
I,Paphiopedilum sukhakulii,live,,US,25
I,Paphiopedilum supardii,live,,DE,2
I,Paphiopedilum supardii,live,,NZ,30
I,Paphiopedilum supardii,live,,US,2
I,Paphiopedilum superbiens,live,,AU,3
I,Paphiopedilum superbiens,live,,NZ,15
I,Paphiopedilum superbiens,live,,US,138
I,Paphiopedilum tonsum,live,,AU,6
I,Paphiopedilum tonsum,live,,DE,4
I,Paphiopedilum tonsum,live,,NZ,38
I,Paphiopedilum urbanianum,live,,AU,7
I,Paphiopedilum venustum,live,,AU,8
I,Paphiopedilum venustum,live,,NZ,22
I,Paphiopedilum venustum,live,,US,50
I,Paphiopedilum victoria-mariae,live,,AU,2
I,Paphiopedilum victoria-regina,live,,AU,79
I,Paphiopedilum victoria-regina,live,,US,154
I,Paphiopedilum villosum,live,,AU,7
I,Paphiopedilum villosum,live,,NZ,27
I,Paphiopedilum villosum,live,,TH,14
I,Paphiopedilum violascens,live,,US,76
I,Paphiopedilum wardii,live,,AU,9
I,Paphiopedilum wardii,live,,NZ,20
I,Paphiopedilum wardii,live,,US,1
I,Pediocactus bradyi,live,,CZ,72
I,Pediocactus bradyi,live,,US,17
I,Pediocactus bradyi,seeds,,CZ,600
I,Pediocactus bradyi,seeds,,US,2055
I,Pediocactus bradyi despainii,live,,CZ,44
I,Pediocactus bradyi despainii,live,,US,17
I,Pediocactus bradyi despainii,seeds,,CZ,400
I,Pediocactus bradyi despainii,seeds,,US,1355
I,Pediocactus bradyi winkleri,live,,CZ,14
I,Pediocactus bradyi winkleri,live,,US,4
I,Pediocactus bradyi winkleri,seeds,,US,865
I,Pediocactus knowltonii,live,,CZ,32
I,Pediocactus knowltonii,live,,DE,5
I,Pediocactus knowltonii,live,,US,20
I,Pediocactus knowltonii,seeds,,CZ,500
I,Pediocactus knowltonii,seeds,,US,1670
I,Pediocactus paradinei,live,,CZ,90
I,Pediocactus paradinei,live,,DE,5
I,Pediocactus paradinei,live,,US,12
I,Pediocactus paradinei,seeds,,CZ,100
I,Pediocactus paradinei,seeds,,US,640
I,Pediocactus peeblesianus,live,,CZ,296
I,Pediocactus peeblesianus,live,,DE,12
I,Pediocactus peeblesianus,live,,MC,6
I,Pediocactus peeblesianus,live,,US,25
I,Pediocactus peeblesianus,seeds,,CZ,1400
I,Pediocactus peeblesianus,seeds,,US,2030
I,Pediocactus sileri,live,,CZ,24
I,Pediocactus sileri,live,,US,9
I,Pediocactus sileri,seeds,,US,1870
I,Pediocactus spp.,seeds,,US,65
I,Pelecanus crispus,live,,FR,7
I,Pelecanus crispus,live,,GB,1
I,Pelecanus crispus,live,,LV,1
I,Pelecanus crispus,live,,PL,1
I,Pelecanus crispus,live,,SG,1
I,Pelecyphora aselliformis,live,,CZ,18
I,Pelecyphora aselliformis,live,,MT,10
I,Pelecyphora aselliformis,live,,US,3
I,Pelecyphora aselliformis,seeds,,US,540
I,Pelecyphora spp.,seeds,,MT,500
I,Pelecyphora strobiliformis,live,,CZ,8
I,Pelecyphora strobiliformis,live,,DE,2
I,Pelecyphora strobiliformis,live,,MT,10
I,Pelecyphora strobiliformis,live,,US,12
I,Pelecyphora strobiliformis,seeds,,CZ,300
I,Pelecyphora strobiliformis,seeds,,MT,1420
I,Pelecyphora strobiliformis,seeds,,US,1760
I,Penelope albipennis,bodies,,PE,1
I,Peristeria elata,live,,NZ,30
I,Peristeria elata,live,,PA,7000
I,Peristeria elata,live,,TW,30
I,Pezoporus wallicus,bodies,,GB,1
I,Pharomachrus mocinno,bodies,,CA,1
I,Pharomachrus mocinno,bodies,,US,1
I,Phocoenidae spp.,skeletons,,AU,1
I,Phragmipedium besseae,live,,CO,2
I,Phragmipedium besseae,live,,DE,1
I,Phragmipedium besseae,live,,EC,304
I,Phragmipedium besseae,live,,NZ,24
I,Phragmipedium besseae,live,,TW,1500
I,Phragmipedium besseae,live,,US,232
I,Phragmipedium besseae,seeds,,US,21
I,Phragmipedium boissierianum,live,,EC,237
I,Phragmipedium boissierianum,live,,US,6
I,Phragmipedium caudatum,live,,EC,352
I,Phragmipedium caudatum,live,,NZ,10
I,Phragmipedium caudatum,live,,US,64
I,Phragmipedium hirtzii,live,,CO,1
I,Phragmipedium hirtzii,live,,EC,125
I,Phragmipedium hirtzii,live,,US,6
I,Phragmipedium klotzschianum,live,,US,2
I,Phragmipedium lindenii,live,,EC,148
I,Phragmipedium lindenii,live,,US,7
I,Phragmipedium lindleyanum,live,,US,1
I,Phragmipedium longifolium,live,,AU,1
I,Phragmipedium longifolium,live,,EC,241
I,Phragmipedium longifolium,live,,US,30
I,Phragmipedium pearcei,live,,AU,1
I,Phragmipedium pearcei,live,,DE,5
I,Phragmipedium pearcei,live,,EC,249
I,Phragmipedium pearcei,live,,US,88
I,Phragmipedium pearcei,seeds,,US,5
I,Phragmipedium sargentianum,live,,NZ,15
I,Phragmipedium sargentianum,live,,US,3
I,Phragmipedium schlimii,live,,CO,3
I,Phragmipedium schlimii,live,,US,66
I,Phragmipedium schlimii,seeds,,US,5
I,Phragmipedium spp.,live,,AU,16
I,Phragmipedium spp.,live,,DE,5
I,Phragmipedium spp.,live,,EC,71
I,Phragmipedium spp.,live,,FR,1
I,Phragmipedium spp.,live,,GB,1512
I,Phragmipedium spp.,live,,NZ,130
I,Phragmipedium spp.,live,,TT,1
I,Phragmipedium spp.,live,,US,1684
I,Phragmipedium spp.,live,,ZA,20
I,Phragmipedium wallisii,live,,EC,126
I,Phragmipedium wallisii,live,,NZ,38
I,Phragmipedium wallisii,live,,US,79
I,Phragmipedium wallisii,seeds,,US,5
I,Phragmipedium xerophyticum,live,,US,6
I,Physeter macrocephalus,bone carvings,,CA,1
I,Physeter macrocephalus,bone pieces,,NZ,1
I,Physeter macrocephalus,bones,,CA,2
I,Physeter macrocephalus,bones,,DK,1
I,Physeter macrocephalus,bones,,FK,4
I,Physeter macrocephalus,bones,,NZ,1
I,Physeter macrocephalus,carvings,,BE,1
I,Physeter macrocephalus,carvings,,DK,10
I,Physeter macrocephalus,carvings,,FJ,1
I,Physeter macrocephalus,carvings,,GB,23
I,Physeter macrocephalus,carvings,,GL,10
I,Physeter macrocephalus,carvings,,NZ,1
I,Physeter macrocephalus,carvings,,ZA,1
I,Physeter macrocephalus,ivory pieces,,XX,104
I,Physeter macrocephalus,oil,,AU,1
I,Physeter macrocephalus,specimens,,AU,110
I,Physeter macrocephalus,specimens,,BS,56
I,Physeter macrocephalus,specimens,,CA,37
I,Physeter macrocephalus,specimens,,GB,6
I,Physeter macrocephalus,specimens,,MV,2
I,Physeter macrocephalus,specimens,,MX,87
I,Physeter macrocephalus,specimens,,NL,8
I,Physeter macrocephalus,specimens,,NZ,25
I,Physeter macrocephalus,specimens,,XX,3
I,Physeter macrocephalus,teeth,,AU,1
I,Physeter macrocephalus,teeth,,CA,8
I,Physeter macrocephalus,teeth,,FK,2
I,Physeter macrocephalus,teeth,,FR,3
I,Physeter macrocephalus,teeth,,GL,18
I,Physeter macrocephalus,teeth,,JP,2
I,Physeter macrocephalus,teeth,,NZ,33
I,Physeter macrocephalus,teeth,,XX,2
I,Physeter macrocephalus,teeth,,ZA,1
I,Physeter macrocephalus,unspecified,,CA,1
I,Physeter macrocephalus,unspecified,,LA,1
I,Physeter macrocephalus,unspecified,,MX,1
I,Physeter macrocephalus,unspecified,,US,34
I,Physeter macrocephalus,wax,kg,NZ,65.520
I,Pilgerodendron uviferum,live,,AU,5
I,Pilgerodendron uviferum,timber,,AR,3
I,Pilgerodendron uviferum,timber,,CL,3
I,Pilgerodendron uviferum,timber pieces,,AR,3
I,Pipile jacutinga,live,,BR,4
I,Platanista spp.,bone pieces,,NO,2
I,Podocarpus parlatorei,timber pieces,,AR,3
I,Polyplectron napoleonis,bodies,,DK,2
I,Polyplectron napoleonis,live,,NL,21
I,Pongo abelii,live,,DE,1
I,Pongo abelii,live,,ES,1
I,Pongo abelii,live,,HK,1
I,Pongo pygmaeus,hair,,NL,150
I,Pongo pygmaeus,live,,DE,5
I,Pongo pygmaeus,live,,ES,1
I,Pongo pygmaeus,live,,HK,1
I,Pongo pygmaeus,live,,ID,8
I,Pongo pygmaeus,live,,MY,2
I,Pongo pygmaeus,live,,SG,3
I,Pongo pygmaeus,live,,TW,3
I,Pongo pygmaeus,live,,US,1
I,Pongo pygmaeus,live,,ZA,1
I,Pongo pygmaeus,specimens,flasks,AU,88
I,Pongo pygmaeus,specimens,flasks,ID,130
I,Pongo pygmaeus,specimens,g,MY,240
I,Pongo pygmaeus,specimens,ml,ID,50
I,Pongo pygmaeus,specimens,ml,NL,5344
I,Pongo pygmaeus,specimens,,AU,2
I,Primates spp.,skins,,CA,1
I,Primolius maracana,live,,CH,1
I,Primolius maracana,live,,PH,2
I,Primolius maracana,live,,US,2
I,Primolius maracana,live,,XX,2
I,Primolius maracana,specimens,,ES,20
I,Priodontes maximus,claws,,VE,1
I,Priodontes maximus,leather products (small),,BR,1
I,Priodontes maximus,shells,,NZ,1
I,Priodontes spp.,bodies,,NZ,1
I,Prionailurus bengalensis bengalensis,bodies,,VN,2
I,Prionailurus bengalensis bengalensis,bodies,,XX,1
I,Prionailurus bengalensis bengalensis,live,,CA,1
I,Prionailurus bengalensis bengalensis,specimens,,US,1
I,Prionailurus planiceps,bodies,,MX,1
I,Proboscidea spp.,carvings,,CH,10
I,Proboscidea spp.,carvings,,FR,170
I,Proboscidea spp.,carvings,,US,1
I,Proboscidea spp.,tusks,,FR,2
I,Probosciger aterrimus,live,,CZ,1
I,Probosciger aterrimus,live,,PH,4
I,Probosciger aterrimus,live,,US,1
I,Probosciger aterrimus,live,,XX,10
I,Probosciger aterrimus,live,,ZA,3
I,Propithecus diadema,specimens,g,MG,360
I,Propithecus diadema,specimens,ml,MG,590
I,Propithecus verreauxi,specimens,ml,MG,50
I,Propithecus verreauxi,specimens,,MG,25
I,Psammobates geometricus,skeletons,,ZA,1
I,Psammobates geometricus,specimens,,ZA,2
I,Psephotus chrysopterygius,live,,BE,6
I,Psephotus chrysopterygius,live,,NL,22
I,Psephotus chrysopterygius,live,,SE,2
I,Psephotus dissimilis,live,,BE,7
I,Psephotus dissimilis,live,,CH,2
I,Psephotus dissimilis,live,,DE,6
I,Psephotus dissimilis,live,,NL,20
I,Psephotus pulcherrimus,bodies,,US,1
I,Pseudoryx nghetinhensis,skulls,,CA,1
I,Pseudoryx nghetinhensis,skulls,,LA,1
I,Pseudoryx nghetinhensis,skulls,,US,1
I,Psittacula echo,specimens,,MU,5
I,Pterocnemia pennata,live,,JP,3
I,Pterocnemia pennata,live,,NL,2
I,Pteronura brasiliensis,skins,,VE,1
I,Pteropus mariannus,bodies,,PW,2
I,Pteropus mariannus,bodies,,XX,4
I,Pteropus tonganus,bodies,,VU,155
I,Pudu puda,live,,DK,1
I,Pudu puda,specimens,,US,2
I,Pudu spp.,horns,,IL,1
I,Puma yagouaroundi,live,,NL,2
I,Puma yagouaroundi,specimens,,US,2
I,Pygathrix nemaeus,live,,TH,3
I,Pygathrix nemaeus,specimens,ml,VN,150
I,Pygathrix nemaeus,specimens,,VN,16
I,Pyrrhura cruentata,live,,DE,1
I,Pyrrhura cruentata,live,,ES,1
I,Pyrrhura cruentata,live,,GB,5
I,Pyrrhura cruentata,live,,NL,14
I,Python molurus molurus,live,,AE,3
I,Renanthera imschootiana,live,,BE,1
I,Renanthera imschootiana,live,,FR,1
I,Renanthera imschootiana,live,,SN,1
I,Renanthera imschootiana,live,,TH,381
I,Rheinardia ocellata,live,,VN,9
I,Rhinoceros sondaicus,carvings,,US,5
I,Rhinoceros sondaicus,horn carvings,,US,17
I,Rhinoceros sondaicus,horns,,US,3
I,Rhinoceros spp.,horn carvings,,DE,1
I,Rhinoceros spp.,horns,,US,3
I,Rhinoceros unicornis,carvings,,GB,26
I,Rhinoceros unicornis,carvings,,IL,1
I,Rhinoceros unicornis,carvings,,US,6
I,Rhinoceros unicornis,horn carvings,,GB,14
I,Rhinoceros unicornis,horn carvings,,US,6
I,Rhinoceros unicornis,leather products (small),,GB,5
I,Rhinoceros unicornis,live,,CA,1
I,Rhinoceros unicornis,live,,CH,1
I,Rhinoceros unicornis,specimens,,US,2
I,Rhinoceros unicornis,unspecified,,GB,6
I,Rhinocerotidae spp.,bone carvings,,ZA,2
I,Rhinocerotidae spp.,carvings,,CA,1
I,Rhinocerotidae spp.,carvings,,CH,3
I,Rhinocerotidae spp.,carvings,,DK,1
I,Rhinocerotidae spp.,carvings,,FR,1
I,Rhinocerotidae spp.,carvings,,GB,7
I,Rhinocerotidae spp.,carvings,,NL,4
I,Rhinocerotidae spp.,derivatives,g,TH,3856
I,Rhinocerotidae spp.,derivatives,,CA,1
I,Rhinocerotidae spp.,derivatives,,KR,11
I,Rhinocerotidae spp.,derivatives,,TH,1
I,Rhinocerotidae spp.,derivatives,,VN,2724
I,Rhinocerotidae spp.,derivatives,,XX,60
I,Rhinocerotidae spp.,horn carvings,,CA,1
I,Rhinocerotidae spp.,horn carvings,,CH,12
I,Rhinocerotidae spp.,horn carvings,,DE,1
I,Rhinocerotidae spp.,horn carvings,,FR,2
I,Rhinocerotidae spp.,horn carvings,,GB,4
I,Rhinocerotidae spp.,horn carvings,,NL,3
I,Rhinocerotidae spp.,horn carvings,,US,1
I,Rhinocerotidae spp.,horn pieces,,ZA,1
I,Rhinocerotidae spp.,horns,,GB,2
I,Rhinocerotidae spp.,ivory pieces,,CH,1
I,Rhinocerotidae spp.,ivory pieces,,NL,1
I,Rhinocerotidae spp.,skin pieces,,FR,1
I,Rhinopithecus roxellana,live,,CN,1
I,Rhinopithecus roxellana,live,,JP,2
I,Rhinoplax vigil,feathers,sets,MY,14
I,Rhinoplax vigil,skulls,,MY,4
I,Rhynchopsitta pachyrhyncha,live,,XX,1
I,Rhynchopsitta pachyrhyncha,specimens,,MX,127
I,Rhynochetos jubatus,live,,NC,1
I,Rucervus duvaucelii,live,,CH,1
I,Rucervus duvaucelii,live,,GB,1
I,Rucervus duvaucelii,trophies,,US,1
I,Rucervus eldii,live,,CH,1
I,Rucervus eldii,live,,CZ,1
I,Saguinus bicolor,live,,GB,2
I,Saguinus oedipus,derivatives,,US,2
I,Saguinus oedipus,live,,CH,4
I,Saguinus oedipus,live,,CZ,1
I,Saguinus oedipus,live,,DE,2
I,Saguinus oedipus,live,,FR,1
I,Saguinus oedipus,live,,GB,4
I,Saguinus oedipus,live,,NL,7
I,Saguinus oedipus,live,,ZA,2
I,Saguinus oedipus,live,,ZW,3
I,Saguinus oedipus,specimens,,US,23
I,Saimiri oerstedii,live,,IT,1
I,Sanzinia madagascariensis,live,,AT,3
I,Sanzinia madagascariensis,live,,BE,1
I,Sanzinia madagascariensis,live,,DE,4
I,Sanzinia madagascariensis,live,,NL,32
I,Sanzinia madagascariensis,live,,US,5
I,Sarracenia oreophila,live,,CH,1
I,Sarracenia oreophila,live,,DE,2
I,Sarracenia rubra alabamensis,live,,DE,1
I,Sarracenia rubra jonesii,live,,DE,1
I,Saussurea costus,chips,kg,JP,600
I,Saussurea costus,derivatives,bottles,CN,24328
I,Saussurea costus,derivatives,cartons,CN,6853
I,Saussurea costus,derivatives,kg,CN,49965.96
I,Saussurea costus,derivatives,,AU,1
I,Saussurea costus,derivatives,,CN,14075
I,Saussurea costus,derivatives,,HK,518
I,Saussurea costus,derivatives,,ID,20
I,Saussurea costus,derivatives,,JP,60002
I,Saussurea costus,derivatives,,MY,75
I,Saussurea costus,derivatives,,SG,9
I,Saussurea costus,derivatives,,TH,59
I,Saussurea costus,derivatives,,TW,33
I,Saussurea costus,derivatives,,XX,4
I,Saussurea costus,dried plants,kg,CN,50
I,Saussurea costus,extract,g,FR,120
I,Saussurea costus,extract,g,IN,14136
I,Saussurea costus,extract,kg,FR,85
I,Saussurea costus,extract,kg,IN,9225.22
I,Saussurea costus,roots,cartons,CN,1000
I,Saussurea costus,roots,kg,CN,208065
I,Saussurea costus,roots,kg,HK,41000
I,Saussurea costus,roots,kg,IN,16000
I,Saussurea costus,roots,,CN,50
I,Saussurea spp.,roots,kg,CN,43.2
I,Sclerocactus brevihamatus,live,,US,2
I,Sclerocactus brevihamatus,seeds,,MT,300
I,Sclerocactus brevihamatus,seeds,,US,4360
I,Sclerocactus brevihamatus tobuschii,seeds,,MT,1800
I,Sclerocactus brevihamatus tobuschii,seeds,,US,1020
I,Sclerocactus erectocentrus,live,,DE,8
I,Sclerocactus erectocentrus,live,,MC,6
I,Sclerocactus erectocentrus,live,,US,1
I,Sclerocactus erectocentrus,seeds,,MT,100
I,Sclerocactus erectocentrus,seeds,,US,2670
I,Sclerocactus glaucus,live,,MT,5
I,Sclerocactus glaucus,live,,US,25
I,Sclerocactus glaucus,seeds,,CZ,100
I,Sclerocactus glaucus,seeds,,MT,300
I,Sclerocactus glaucus,seeds,,US,1920
I,Sclerocactus mariposensis,live,,US,5
I,Sclerocactus mariposensis,seeds,,US,1160
I,Sclerocactus mesae-verdae,live,,CZ,54
I,Sclerocactus mesae-verdae,live,,US,10
I,Sclerocactus mesae-verdae,seeds,,CZ,300
I,Sclerocactus mesae-verdae,seeds,,US,3260
I,Sclerocactus papyracanthus,live,,CZ,260
I,Sclerocactus papyracanthus,live,,DE,4
I,Sclerocactus papyracanthus,live,,MC,3
I,Sclerocactus papyracanthus,live,,US,3
I,Sclerocactus papyracanthus,seeds,,CZ,950
I,Sclerocactus papyracanthus,seeds,,US,3870
I,Sclerocactus pubispinus,live,,CZ,50
I,Sclerocactus pubispinus,live,,US,10
I,Sclerocactus pubispinus,seeds,,US,1070
I,Sclerocactus spp.,live,,CZ,16
I,Sclerocactus wrightiae,live,,CZ,22
I,Sclerocactus wrightiae,live,,US,4
I,Sclerocactus wrightiae,seeds,,CZ,550
I,Sclerocactus wrightiae,seeds,,MT,160
I,Sclerocactus wrightiae,seeds,,US,1380
I,Scleropages formosus,derivatives,,CN,2
I,Scleropages formosus,live,,HK,28
I,Scleropages formosus,live,,ID,14120
I,Scleropages formosus,live,,MY,9641
I,Scleropages formosus,live,,SG,1485
I,Semnopithecus entellus,live,,DE,1
I,Semnopithecus entellus,live,,GB,4
I,Sotalia fluviatilis,teeth,,BR,437
I,Sotalia spp.,specimens,,CR,2
I,Sousa chinensis,skin pieces,,HK,6
I,Sousa chinensis,specimens,,HK,32
I,Sousa chinensis,teeth,,HK,11
I,Speothos venaticus,live,,CZ,4
I,Speothos venaticus,live,,DE,1
I,Speothos venaticus,live,,EE,1
I,Speothos venaticus,live,,FR,3
I,Speothos venaticus,live,,GB,2
I,Speothos venaticus,live,,HU,2
I,Speothos venaticus,specimens,,US,1
I,Spheniscus humboldti,live,,CZ,4
I,Spheniscus humboldti,live,,DE,8
I,Spheniscus humboldti,live,,GB,10
I,Spheniscus humboldti,live,,PE,5
I,Spheniscus humboldti,live,,SG,25
I,Spheniscus humboldti,specimens,,US,1
I,Sphenodon punctatus,eggs,,NZ,7
I,Sphenodon punctatus,live,,NZ,3
I,Stangeria eriopus,live,,AU,2
I,Stangeria eriopus,live,,MY,368
I,Stangeria eriopus,live,,ZA,23
I,Stangeria eriopus,seeds,,ZA,30
I,Strigops habroptila,carvings,,GB,1
I,Strombocactus disciformis,live,,CZ,100
I,Strombocactus disciformis,live,,DE,10
I,Strombocactus disciformis,live,,NL,35
I,Strombocactus disciformis,live,,US,120
I,Strombocactus disciformis,seeds,,MT,6840
I,Strombocactus disciformis,seeds,,US,7460
I,Struthio camelus,eggs,g,FR,265
I,Struthio camelus,feathers,,FI,3
I,Struthio camelus,feathers,,GB,1
I,Struthio camelus,feathers,,RU,8
I,Struthio camelus,live,,IL,50
I,Struthio camelus,live,,IT,68
I,Struthio camelus,live,,MY,8
I,Struthio camelus,live,,NL,9
I,Struthio camelus,live,,SD,4
I,Struthio camelus,live,,XX,2
I,Sus salvanius,tusks,,CA,1
I,Symphalangus syndactylus,live,,CH,1
I,Symphalangus syndactylus,live,,DE,5
I,Symphalangus syndactylus,live,,IE,1
I,Symphalangus syndactylus,live,,KH,1
I,Symphalangus syndactylus,live,,MY,1
I,Symphalangus syndactylus,live,,NZ,1
I,Syrmaticus ellioti,live,,EE,14
I,Syrmaticus ellioti,live,,NL,24
I,Syrmaticus humiae,live,,EE,23
I,Syrmaticus humiae,live,,NL,20
I,Syrmaticus humiae,live,,US,6
I,Syrmaticus mikado,live,,GB,1
I,Syrmaticus mikado,live,,NL,22
I,Syrmaticus mikado,live,,US,1
I,Tapirus indicus,live,,CN,2
I,Tapirus indicus,live,,ID,6
I,Tapirus indicus,live,,IE,1
I,Tapirus indicus,live,,JP,1
I,Tapirus indicus,live,,MY,7
I,Tapirus indicus,live,,US,5
I,Terrapene coahuila,live,,GB,8
I,Testudinidae spp.,carapaces,,GB,11
I,Testudinidae spp.,carapaces,,NZ,2
I,Testudinidae spp.,carvings,,GB,9
I,Testudo kleinmanni,bodies,,AU,7
I,Testudo kleinmanni,live,,EG,2
I,Testudo kleinmanni,live,,GB,3
I,Testudo kleinmanni,live,,MT,24
I,Testudo kleinmanni,live,,XX,1
I,Testudo spp.,live,,LY,294
I,Tomistoma schlegelii,live,,SG,32
I,Totoaba macdonaldi,meat,kg,MX,1
I,Tragopan blythii,live,,CA,2
I,Tragopan blythii,specimens,,US,1
I,Tragopan caboti,live,,CA,21
I,Tragopan caboti,live,,US,6
I,Tragopan caboti,specimens,,US,2
I,Tremarctos ornatus,live,,BO,1
I,Tremarctos ornatus,live,,CH,1
I,Tremarctos ornatus,live,,EC,4
I,Tremarctos ornatus,specimens,,US,1
I,Trichechus inunguis,specimens,,BR,137
I,Trichechus manatus,bone pieces,,MX,30
I,Trichechus manatus,bones,,BZ,2
I,Trichechus manatus,bones,,NI,50
I,Trichechus manatus,specimens,,BZ,50
I,Trichechus manatus,specimens,,MX,30
I,Trichechus manatus,specimens,,US,1
I,Trichechus senegalensis,specimens,,GW,7
I,Turbinicarpus gielsdorfianus,live,,DE,4
I,Turbinicarpus gielsdorfianus,live,,MC,4
I,Turbinicarpus gielsdorfianus,live,,US,842
I,Turbinicarpus hoferi,live,,CZ,100
I,Turbinicarpus hoferi,live,,DE,1
I,Turbinicarpus hoferi,live,,US,4
I,Turbinicarpus hoferi,seeds,,MT,1860
I,Turbinicarpus hoferi,seeds,,US,1020
I,Turbinicarpus horripilus,live,,DE,4
I,Turbinicarpus horripilus,live,,MC,4
I,Turbinicarpus horripilus,live,,US,465
I,Turbinicarpus horripilus,seeds,,MT,440
I,Turbinicarpus horripilus,seeds,,US,620
I,Turbinicarpus laui,live,,CZ,100
I,Turbinicarpus laui,live,,DE,4
I,Turbinicarpus laui,live,,NL,35
I,Turbinicarpus laui,seeds,,MT,4010
I,Turbinicarpus laui,seeds,,US,4410
I,Turbinicarpus lophophoroides,live,,DE,6
I,Turbinicarpus lophophoroides,live,,FR,10
I,Turbinicarpus lophophoroides,live,,MT,3
I,Turbinicarpus lophophoroides,live,,US,2
I,Turbinicarpus lophophoroides,seeds,,MT,1760
I,Turbinicarpus lophophoroides,seeds,,US,3280
I,Turbinicarpus pseudomacrochele,live,,CZ,190
I,Turbinicarpus pseudomacrochele,live,,DE,20
I,Turbinicarpus pseudomacrochele,live,,MC,12
I,Turbinicarpus pseudomacrochele,live,,US,7
I,Turbinicarpus pseudomacrochele,seeds,,MT,820
I,Turbinicarpus pseudomacrochele,seeds,,US,2760
I,Turbinicarpus pseudopectinatus,live,,DE,18
I,Turbinicarpus pseudopectinatus,live,,MC,5
I,Turbinicarpus pseudopectinatus,live,,US,5
I,Turbinicarpus pseudopectinatus,seeds,,CZ,270
I,Turbinicarpus pseudopectinatus,seeds,,MT,680
I,Turbinicarpus pseudopectinatus,seeds,,US,4340
