App.,Taxon,Term,Unit,Country,2001
II,Trioceros deremensis,live,,US,17
II,Trioceros ellioti,live,,CA,10
II,Trioceros ellioti,live,,UG,2318
II,Trioceros feae,live,,GQ,416
II,Trioceros fuelleborni,bodies,,TZ,4
II,Trioceros fuelleborni,live,,TZ,636
II,Trioceros goetzei,bodies,,TZ,2
II,Trioceros goetzei,live,,TZ,5
II,Trioceros hoehnelii,live,,DE,4
II,Trioceros hoehnelii,live,,NL,24
II,Trioceros hoehnelii,live,,UG,1870
II,Trioceros incornutus,bodies,,TZ,3
II,Trioceros incornutus,live,,TZ,55
II,Trioceros jacksonii,live,,BG,4
II,Trioceros jacksonii,live,,DE,3
II,Trioceros jacksonii,live,,JP,3
II,Trioceros jacksonii,live,,LV,5
II,Trioceros jacksonii,live,,NL,43
II,Trioceros jacksonii,live,,UG,315
II,Trioceros jacksonii,live,,US,30
II,Trioceros johnstoni,live,,BI,970
II,Trioceros johnstoni,live,,CA,32
II,Trioceros johnstoni,live,,UG,2323
II,Trioceros johnstoni,live,,US,25
II,Trioceros melleri,bodies,,TZ,1
II,Trioceros melleri,live,,BE,6
II,Trioceros melleri,live,,CA,10
II,Trioceros melleri,live,,TZ,2660
II,Trioceros melleri,live,,US,62
II,Trioceros montium,live,,CM,1337
II,Trioceros montium,live,,GQ,182
II,Trioceros montium,live,,KE,3
II,Trioceros montium,live,,UA,50
II,Trioceros montium,live,,US,72
II,Trioceros oweni,live,,CM,152
II,Trioceros oweni,live,,UG,40
II,Trioceros pfefferi,live,,CM,138
II,Trioceros pfefferi,live,,SI,2
II,Trioceros pfefferi,live,,US,3
II,Trioceros quadricornis,live,,CM,789
II,Trioceros quadricornis,live,,GQ,254
II,Trioceros quadricornis,live,,SI,1
II,Trioceros quadricornis,live,,UA,100
II,Trioceros quadricornis,live,,UG,25
II,Trioceros quadricornis,live,,US,56
II,Trioceros rudis,live,,CA,14
II,Trioceros rudis,live,,TZ,1308
II,Trioceros rudis,live,,UG,277
II,Trioceros rudis,live,,US,10
II,Trioceros tempeli,bodies,,TZ,2
II,Trioceros tempeli,live,,TZ,102
II,Trioceros werneri,bodies,,TZ,2
II,Trioceros werneri,live,,CA,15
II,Trioceros werneri,live,,TZ,573
II,Trioceros wiedersheimi,live,,CM,534
II,Trioceros wiedersheimi,live,,GQ,43
II,Trionyx triunguis,live,,FR,3
II,Trionyx triunguis,live,,US,6
II,Trisetella abbreviata,live,,EC,11
II,Trisetella andreettae,live,,EC,14
II,Trisetella dressleri,live,,EC,13
II,Trisetella gemmata,live,,CO,20
II,Trisetella hirtzii,live,,CO,2
II,Trisetella hirtzii,live,,EC,14
II,Trisetella pantex,live,,EC,18
II,Trisetella spp.,live,,AU,1
II,Trisetella spp.,live,,CO,13
II,Trisetella spp.,live,,EC,129
II,Trisetella spp.,live,,NL,3
II,Trisetella spp.,live,,PA,8
II,Trisetella spp.,live,,PE,188
II,Trisetella tenuissima,live,,CO,22
II,Trisetella triglochin,live,,CO,24
II,Trisetella triglochin,live,,EC,7
II,Trisetella vittata,live,,CO,3
II,Trisetella vittata,live,,EC,9
II,Trizeuxis spp.,live,,BR,2
II,Trizeuxis spp.,live,,CO,2
II,Trizeuxis spp.,live,,VE,10
II,Trochilidae spp.,bodies,,FR,2012
II,Trochilidae spp.,bodies,,MX,1
II,Trochilidae spp.,feathers,,AT,2
II,Trochilus polytmus,live,,NL,1
II,Trochocyathus cepulla,live,,ID,26
II,Trogonoptera brookiana,bodies,,AU,2
II,Trogonoptera brookiana,bodies,,CA,41
II,Trogonoptera brookiana,bodies,,KR,1
II,Trogonoptera brookiana,bodies,,MD,2
II,Trogonoptera brookiana,bodies,,MY,1395
II,Trogonoptera brookiana,bodies,,SG,1
II,Trogonoptera brookiana,bodies,,TH,34
II,Trogonoptera brookiana,bodies,,UA,1
II,Trogonoptera brookiana,bodies,,US,1
II,Trogonoptera brookiana,live,,MY,50
II,Trogonoptera spp.,bodies,,ID,12
II,Trogonoptera spp.,bodies,,MY,5
II,Troides aeacus,bodies,,MY,21
II,Troides aeacus,bodies,,TH,14
II,Troides amphrysus,bodies,,CA,10
II,Troides amphrysus,bodies,,FR,2
II,Troides amphrysus,bodies,,ID,404
II,Troides amphrysus,bodies,,MY,97
II,Troides amphrysus,bodies,,US,2
II,Troides andromache,bodies,,MY,44
II,Troides criton,bodies,,XX,3
II,Troides cuneifera,bodies,,CA,2
II,Troides cuneifera,bodies,,ID,100
II,Troides cuneifera,bodies,,MD,2
II,Troides cuneifera,bodies,,MY,10
II,Troides cuneifera,bodies,,TH,2
II,Troides darsius,bodies,,MY,6
II,Troides dohertyi,bodies,,ID,106
II,Troides haliphron,bodies,,CA,20
II,Troides haliphron,bodies,,FR,6
II,Troides haliphron,bodies,,ID,80
II,Troides helena,bodies,,CA,40
II,Troides helena,bodies,,FR,2
II,Troides helena,bodies,,ID,3301
II,Troides helena,bodies,,MY,97
II,Troides helena,bodies,,SG,1
II,Troides helena,bodies,,TH,6
II,Troides helena,live,,MY,2135
II,Troides hypolitus,bodies,,CA,8
II,Troides hypolitus,bodies,,ID,690
II,Troides miranda,bodies,,CA,4
II,Troides oblongomaculatus,bodies,,AU,285
II,Troides oblongomaculatus,bodies,,CA,14
II,Troides oblongomaculatus,bodies,,FR,2
II,Troides oblongomaculatus,bodies,,ID,709
II,Troides oblongomaculatus,bodies,,PG,2028
II,Troides oblongomaculatus,bodies,,SG,2
II,Troides plato,bodies,,CA,2
II,Troides plato,bodies,,ID,160
II,Troides prattorum,bodies,,ID,50
II,Troides rhadamantus,bodies,,PH,1
II,Troides spp.,bodies,,CH,1
II,Troides spp.,bodies,,DK,2
II,Troides spp.,bodies,,EE,1
II,Troides spp.,bodies,,ID,38
II,Troides spp.,bodies,,LV,2
II,Troides spp.,bodies,,MY,3
II,Troides spp.,bodies,,PG,22
II,Troides spp.,bodies,,PH,2
II,Troides spp.,bodies,,SG,1
II,Troides spp.,bodies,,TH,4
II,Troides spp.,unspecified,,CH,1
II,Troides vandepolli,bodies,,CA,6
II,Tropidophis haetianus,live,,HT,15
II,Tropidophis haetianus,specimens,,DO,17
II,Truncatoflabellum crassum,live,,SB,263
II,Tsaiorchis spp.,live,,ZA,5
II,Tubastraea faulkneri,live,,SB,40
II,Tubastraea faulkneri,live,,TO,55
II,Tubastraea micranthus,carvings,,FJ,95
II,Tubastraea micranthus,live,,FJ,60
II,Tubastraea micranthus,raw corals,,FJ,407
II,Tubastraea spp.,live,kg,TO,10
II,Tubastraea spp.,live,,EC,31
II,Tubastraea spp.,live,,FJ,344
II,Tubastraea spp.,live,,ID,245
II,Tubastraea spp.,live,,SB,3453
II,Tubastraea spp.,live,,TO,606
II,Tubastraea spp.,live,,US,74
II,Tubastraea spp.,raw corals,,FJ,136
II,Tubastraea spp.,raw corals,,ID,36
II,Tubastraea spp.,raw corals,,SB,42
II,Tubastraea spp.,raw corals,,US,8
II,Tuberolabium kotoense,live,,AU,2
II,Tuberolabium rhopalorrhachis,live,,PH,3
II,Tuberolabium rhopalorrhachis,live,,TW,40
II,Tubipora musica,carvings,,FJ,708
II,Tubipora musica,live,kg,ID,10
II,Tubipora musica,live,,FJ,364
II,Tubipora musica,live,,ID,8498
II,Tubipora musica,live,,MH,10
II,Tubipora musica,live,,SB,47
II,Tubipora musica,live,,TO,10
II,Tubipora musica,live,,US,2
II,Tubipora musica,live,,VU,7
II,Tubipora musica,raw corals,g,FM,359
II,Tubipora musica,raw corals,g,SG,1308
II,Tubipora musica,raw corals,,CA,34
II,Tubipora musica,raw corals,,EG,1
II,Tubipora musica,raw corals,,FJ,78
II,Tubipora musica,raw corals,,ID,18
II,Tubipora musica,raw corals,,MH,1
II,Tubipora musica,raw corals,,NC,40
II,Tubipora musica,raw corals,,SB,4319
II,Tubipora musica,raw corals,,US,10
II,Tubipora spp.,carvings,,MH,2
II,Tubipora spp.,live,kg,FJ,23
II,Tubipora spp.,live,kg,ID,16
II,Tubipora spp.,live,,FJ,2427
II,Tubipora spp.,live,,ID,3130
II,Tubipora spp.,live,,MH,4
II,Tubipora spp.,live,,SB,904
II,Tubipora spp.,live,,TO,50
II,Tubipora spp.,live,,US,78
II,Tubipora spp.,raw corals,g,FM,339
II,Tubipora spp.,raw corals,g,MH,248
II,Tubipora spp.,raw corals,,AE,2
II,Tubipora spp.,raw corals,,CN,4
II,Tubipora spp.,raw corals,,FJ,312
II,Tubipora spp.,raw corals,,FM,1
II,Tubipora spp.,raw corals,,ID,3
II,Tubipora spp.,raw corals,,PW,2
II,Tubipora spp.,raw corals,,SB,2657
II,Tubipora spp.,raw corals,,SC,8
II,Tubipora spp.,raw corals,,US,23
II,Tubiporidae spp.,raw corals,,SC,3
II,Tunilla soehrensii,live,,CZ,10
II,Tunilla soehrensii,live,,PE,4
II,Tupaia belangeri,live,,CN,60
II,Tupaia belangeri,live,,DE,1
II,Tupaia belangeri,live,,LV,6
II,Tupaia glis,live,,CN,50
II,Tupaia minor,live,,ID,6
II,Tupaia palawanensis,specimens,,PH,2
II,Tupinambis longilineus,bodies,,NL,2
II,Tupinambis spp.,garments,,JP,2
II,Tupinambis spp.,leather items,,CA,900
II,Tupinambis spp.,leather products (large),pairs,CH,10
II,Tupinambis spp.,leather products (large),pairs,DE,13
II,Tupinambis spp.,leather products (large),pairs,FR,1781
II,Tupinambis spp.,leather products (large),,CH,47
II,Tupinambis spp.,leather products (large),,ES,27
II,Tupinambis spp.,leather products (large),,FR,169
II,Tupinambis spp.,leather products (large),,IT,7
II,Tupinambis spp.,leather products (large),,JP,6
II,Tupinambis spp.,leather products (large),,MX,4
II,Tupinambis spp.,leather products (small),pairs,CH,418
II,Tupinambis spp.,leather products (small),pairs,ES,10004
II,Tupinambis spp.,leather products (small),pairs,IT,622
II,Tupinambis spp.,leather products (small),pairs,MX,9175
II,Tupinambis spp.,leather products (small),,AR,1916
II,Tupinambis spp.,leather products (small),,CH,615
II,Tupinambis spp.,leather products (small),,DE,1951
II,Tupinambis spp.,leather products (small),,ES,477
II,Tupinambis spp.,leather products (small),,FR,610
II,Tupinambis spp.,leather products (small),,HU,7866
II,Tupinambis spp.,leather products (small),,IT,3498
II,Tupinambis spp.,leather products (small),,MG,108
II,Tupinambis spp.,leather products (small),,MX,782
II,Tupinambis spp.,leather products (small),,NL,289
II,Tupinambis spp.,leather products (small),,US,94
II,Tupinambis spp.,live,,CA,6
II,Tupinambis spp.,live,,CO,740
II,Tupinambis spp.,live,,US,30
II,Tupinambis spp.,shoes,,AR,2288
II,Tupinambis spp.,shoes,,CH,326
II,Tupinambis spp.,shoes,,CO,2
II,Tupinambis spp.,shoes,,ES,14471
II,Tupinambis spp.,shoes,,FR,456
II,Tupinambis spp.,shoes,,HK,2
II,Tupinambis spp.,shoes,,IT,1560
II,Tupinambis spp.,shoes,,MX,7648
II,Tupinambis spp.,skin pieces,,CO,2
II,Tupinambis spp.,skin pieces,,ES,1230
II,Tupinambis spp.,skin pieces,,FR,135
II,Tupinambis spp.,skin pieces,,IT,242
II,Tupinambis spp.,skins,,AR,4150
II,Tupinambis spp.,skins,,CH,214
II,Tupinambis spp.,skins,,ES,20173
II,Tupinambis spp.,skins,,FR,180
II,Tupinambis spp.,skins,,IT,3733
II,Tupinambis spp.,skins,,MX,250
II,Tupinambis spp.,skins,,PY,30364
II,Tupinambis spp.,skins,,XX,6
II,Tupinambis spp.,skin scraps,,CH,54
II,Tupinambis teguixin,garments,,IT,54
II,Tupinambis teguixin,garments,,JP,2
II,Tupinambis teguixin,leather items,pairs,CA,1
II,Tupinambis teguixin,leather items,,CH,5
II,Tupinambis teguixin,leather items,,IT,116
II,Tupinambis teguixin,leather products (large),pairs,CH,53
II,Tupinambis teguixin,leather products (large),pairs,DE,3
II,Tupinambis teguixin,leather products (large),pairs,FR,2157
II,Tupinambis teguixin,leather products (large),,CH,51
II,Tupinambis teguixin,leather products (large),,DE,62
II,Tupinambis teguixin,leather products (large),,ES,39
II,Tupinambis teguixin,leather products (large),,FR,67
II,Tupinambis teguixin,leather products (large),,GB,48
II,Tupinambis teguixin,leather products (large),,HK,1
II,Tupinambis teguixin,leather products (large),,IT,1282
II,Tupinambis teguixin,leather products (large),,JP,31
II,Tupinambis teguixin,leather products (large),,SG,2
II,Tupinambis teguixin,leather products (large),,US,5
II,Tupinambis teguixin,leather products (small),pairs,CH,1005
II,Tupinambis teguixin,leather products (small),pairs,DE,3
II,Tupinambis teguixin,leather products (small),pairs,ES,46
II,Tupinambis teguixin,leather products (small),pairs,FR,41
II,Tupinambis teguixin,leather products (small),pairs,HK,20
II,Tupinambis teguixin,leather products (small),pairs,IT,10415
II,Tupinambis teguixin,leather products (small),pairs,JP,14
II,Tupinambis teguixin,leather products (small),pairs,MX,925
II,Tupinambis teguixin,leather products (small),,AT,22
II,Tupinambis teguixin,leather products (small),,CH,9120
II,Tupinambis teguixin,leather products (small),,CN,4500
II,Tupinambis teguixin,leather products (small),,DE,6812
II,Tupinambis teguixin,leather products (small),,ES,157
II,Tupinambis teguixin,leather products (small),,FR,2802
II,Tupinambis teguixin,leather products (small),,HK,597
II,Tupinambis teguixin,leather products (small),,HU,32255
II,Tupinambis teguixin,leather products (small),,IT,22357
II,Tupinambis teguixin,leather products (small),,JP,78
II,Tupinambis teguixin,leather products (small),,MG,131
II,Tupinambis teguixin,leather products (small),,MU,1240
II,Tupinambis teguixin,leather products (small),,SG,6
II,Tupinambis teguixin,leather products (small),,US,27
II,Tupinambis teguixin,live,,BR,2
II,Tupinambis teguixin,live,,CA,37
II,Tupinambis teguixin,live,,CO,4086
II,Tupinambis teguixin,live,,GY,3491
II,Tupinambis teguixin,live,,PY,20
II,Tupinambis teguixin,live,,SR,88
II,Tupinambis teguixin,live,,US,295
II,Tupinambis teguixin,shoes,,CH,902
II,Tupinambis teguixin,shoes,,ES,1093
II,Tupinambis teguixin,shoes,,FR,1664
II,Tupinambis teguixin,shoes,,IT,4649
II,Tupinambis teguixin,shoes,,MG,6
II,Tupinambis teguixin,shoes,,MX,308
II,Tupinambis teguixin,shoes,,PT,398
II,Tupinambis teguixin,shoes,,US,28
II,Tupinambis teguixin,skin pieces,g,FR,20
II,Tupinambis teguixin,skin pieces,kg,FR,12
II,Tupinambis teguixin,skin pieces,,CH,990
II,Tupinambis teguixin,skin pieces,,ES,150
II,Tupinambis teguixin,skin pieces,,FR,1411
II,Tupinambis teguixin,skin pieces,,IT,4446
II,Tupinambis teguixin,skin pieces,,MX,300
II,Tupinambis teguixin,skin pieces,,TR,768
II,Tupinambis teguixin,skin pieces,,US,7704
II,Tupinambis teguixin,skins,pairs,IT,94
II,Tupinambis teguixin,skins,,AR,86789
II,Tupinambis teguixin,skins,,AT,1152
II,Tupinambis teguixin,skins,,CH,7194
II,Tupinambis teguixin,skins,,ES,231
II,Tupinambis teguixin,skins,,FR,90
II,Tupinambis teguixin,skins,,IT,6291
II,Tupinambis teguixin,skins,,PY,42884
II,Tupinambis teguixin,skin scraps,kg,MX,200
II,Tupinambis teguixin,skin scraps,,CH,297
II,Tupinambis teguixin,unspecified,,XX,2
II,Turbinaria frondens,carvings,,FJ,1
II,Turbinaria frondens,live,,FJ,165
II,Turbinaria frondens,raw corals,,FJ,706
II,Turbinaria mesenterina,live,,FJ,160
II,Turbinaria mesenterina,live,,ID,19148
II,Turbinaria mesenterina,live,,PA,2
II,Turbinaria mesenterina,live,,TO,109
II,Turbinaria mesenterina,live,,US,6
II,Turbinaria mesenterina,raw corals,,ID,26
II,Turbinaria patula,live,,ID,10
II,Turbinaria peltata,live,,CA,2
II,Turbinaria peltata,live,,FJ,112
II,Turbinaria peltata,live,,ID,17151
II,Turbinaria peltata,live,,US,11
II,Turbinaria peltata,raw corals,,ID,20
II,Turbinaria reniformis,live,,FM,11
II,Turbinaria reniformis,live,,TO,150
II,Turbinaria reniformis,live,,VU,85
II,Turbinaria reniformis,raw corals,,FJ,33
II,Turbinaria spp.,carvings,kg,FJ,5
II,Turbinaria spp.,live,kg,FJ,45
II,Turbinaria spp.,live,kg,ID,58
II,Turbinaria spp.,live,kg,TO,40
II,Turbinaria spp.,live,kg,US,240
II,Turbinaria spp.,live,,FJ,3078
II,Turbinaria spp.,live,,FM,80
II,Turbinaria spp.,live,,ID,11365
II,Turbinaria spp.,live,,SB,577
II,Turbinaria spp.,live,,TO,457
II,Turbinaria spp.,live,,US,222
II,Turbinaria spp.,live,,VU,20
II,Turbinaria spp.,raw corals,kg,TO,36
II,Turbinaria spp.,raw corals,,FJ,623
II,Turbinaria spp.,raw corals,,ID,15
II,Turbinaria spp.,raw corals,,US,57
II,Tursiops aduncus,live,,ID,2
II,Tursiops aduncus,live,,XX,2
II,Tursiops aduncus,specimens,g,HK,1200
II,Tursiops aduncus,specimens,ml,HK,825
II,Tursiops truncatus,live,,CU,9
II,Tursiops truncatus,live,,EC,3
II,Tursiops truncatus,live,,GE,3
II,Tursiops truncatus,live,,JP,17
II,Tursiops truncatus,live,,MX,8
II,Tursiops truncatus,live,,NO,4
II,Tursiops truncatus,live,,PE,3
II,Tursiops truncatus,live,,RU,10
II,Tursiops truncatus,live,,UA,16
II,Tursiops truncatus,live,,US,8
II,Tursiops truncatus,live,,ZZ,4
II,Tursiops truncatus,specimens,g,FR,1400
II,Tursiops truncatus,specimens,kg,FR,3.8
II,Tursiops truncatus,specimens,ml,AU,46
II,Tursiops truncatus,specimens,,BS,16
II,Tursiops truncatus,specimens,,MX,596
II,Tursiops truncatus,specimens,,US,58
II,Tursiops truncatus,specimens,,XX,13
II,Tursiops truncatus,teeth,,MX,2
II,Tyto alba,bodies,,BE,1
II,Tyto alba,bodies,,GB,3
II,Tyto alba,bodies,,NA,1
II,Tyto alba,feathers,sets,DO,7
II,Tyto alba,feathers,,CA,11
II,Tyto alba,feathers,,MX,1
II,Tyto alba,live,,CA,10
II,Tyto alba,live,,CZ,19
II,Tyto alba,live,,GB,1
II,Tyto alba,live,,GN,30
II,Tyto alba,live,,LV,2
II,Tyto alba,live,,SZ,1
II,Tyto alba,live,,TG,60
II,Tyto alba,live,,ZA,1
II,Tyto alba,skins,,AU,2
II,Tyto alba,skins,,YE,7
II,Tyto alba,specimens,,DO,20
II,Tyto alba,specimens,,SG,2
II,Tyto alba,specimens,,TO,2
II,Tyto alba,specimens,,US,50
II,Tyto capensis,live,,GN,10
II,Tyto glaucops,specimens,,US,1
II,Uromastyx acanthinura,bodies,,DZ,22
II,Uromastyx acanthinura,bodies,,MA,1
II,Uromastyx acanthinura,bodies,,MR,3
II,Uromastyx acanthinura,bodies,,XX,1
II,Uromastyx acanthinura,live,,BJ,2100
II,Uromastyx acanthinura,live,,DE,35
II,Uromastyx acanthinura,live,,GB,316
II,Uromastyx acanthinura,live,,LY,2
II,Uromastyx acanthinura,live,,MA,1
II,Uromastyx acanthinura,live,,ML,1075
II,Uromastyx acanthinura,live,,NE,308
II,Uromastyx acanthinura,live,,SD,150
II,Uromastyx acanthinura,live,,SE,3
II,Uromastyx acanthinura,live,,US,177
II,Uromastyx acanthinura,live,,ZA,50
II,Uromastyx aegyptia,live,,AE,608
II,Uromastyx aegyptia,live,,SA,6
II,Uromastyx aegyptia,live,,US,23
II,Uromastyx benti,live,,DE,4
II,Uromastyx benti,live,,US,438
II,Uromastyx benti,live,,YE,1700
II,Uromastyx dispar,live,,BJ,990
II,Uromastyx dispar,live,,CA,24
II,Uromastyx dispar,live,,GH,115
II,Uromastyx dispar,live,,ML,26955
II,Uromastyx dispar,live,,SV,16
II,Uromastyx dispar,live,,US,2685
II,Uromastyx geyri,live,,BJ,1684
II,Uromastyx geyri,live,,ML,3000
II,Uromastyx geyri,live,,NE,4337
II,Uromastyx geyri,live,,US,186
II,Uromastyx macfadyeni,live,,ET,21
II,Uromastyx ocellata,bodies,,ZA,8
II,Uromastyx ocellata,live,,DE,2
II,Uromastyx ocellata,live,,ET,46
II,Uromastyx ocellata,live,,LB,50
II,Uromastyx ocellata,live,,SD,1222
II,Uromastyx ocellata,live,,US,1
II,Uromastyx ocellata,live,,ZA,50
II,Uromastyx ornata,bodies,,ZA,38
II,Uromastyx ornata,live,,SD,430
II,Uromastyx ornata,live,,UA,300
II,Uromastyx ornata,live,,ZA,150
II,Uromastyx spp.,carvings,,GB,1
II,Uromastyx spp.,live,,CH,16
II,Uromastyx spp.,live,,JP,18
II,Uromastyx spp.,live,,LB,50
II,Uromastyx spp.,live,,MA,18
II,Uromastyx spp.,live,,ML,6407
II,Uromastyx spp.,unspecified,,CH,1
II,Ursus americanus,bodies,,CA,706
II,Ursus americanus,bodies,,PH,6
II,Ursus americanus,bodies,,US,13
II,Ursus americanus,bodies,,XX,11
II,Ursus americanus,bone carvings,,CA,1
II,Ursus americanus,bone pieces,,CA,1
II,Ursus americanus,bone pieces,,US,1214
II,Ursus americanus,bones,kg,CA,4
II,Ursus americanus,bones,sets,US,1
II,Ursus americanus,bones,,CA,89
II,Ursus americanus,bones,,US,6
II,Ursus americanus,carvings,,CA,1
II,Ursus americanus,carvings,,FR,1
II,Ursus americanus,carvings,,US,3
II,Ursus americanus,claws,,CA,12842
II,Ursus americanus,claws,,US,3
II,Ursus americanus,derivatives,kg,CA,1
II,Ursus americanus,feet,,AU,2
II,Ursus americanus,feet,,CA,19
II,Ursus americanus,feet,,US,5
II,Ursus americanus,gall,,CA,2
II,Ursus americanus,gall,,US,8
II,Ursus americanus,gall bladders,g,CA,409.3
II,Ursus americanus,gall bladders,kg,CA,4.472
II,Ursus americanus,gall bladders,,CA,7
II,Ursus americanus,gall bladders,,US,8
II,Ursus americanus,garments,,CA,1
II,Ursus americanus,garments,,FR,1
II,Ursus americanus,garments,,GB,3
II,Ursus americanus,garments,,US,1
II,Ursus americanus,genitalia,,CA,2
II,Ursus americanus,hair,,CA,2
II,Ursus americanus,hair,,US,1146
II,Ursus americanus,hair products,,CA,13
II,Ursus americanus,leather products (small),,US,3
II,Ursus americanus,live,,CA,23
II,Ursus americanus,live,,JM,4
II,Ursus americanus,live,,MX,1
II,Ursus americanus,live,,US,19
II,Ursus americanus,live,,XX,2
II,Ursus americanus,meat,g,CA,220
II,Ursus americanus,meat,kg,CA,5980
II,Ursus americanus,meat,kg,US,162
II,Ursus americanus,meat,,CA,160
II,Ursus americanus,meat,,XX,1
II,Ursus americanus,oil,kg,CA,21.54
II,Ursus americanus,plates,kg,CA,1
II,Ursus americanus,plates,,CA,683
II,Ursus americanus,plates,,CH,2
II,Ursus americanus,plates,,MN,1
II,Ursus americanus,plates,,SA,1
II,Ursus americanus,plates,,US,5521
II,Ursus americanus,plates,,XX,1
II,Ursus americanus,skeletons,,CA,2
II,Ursus americanus,skeletons,,US,2
II,Ursus americanus,skin pieces,kg,CA,34
II,Ursus americanus,skin pieces,,CA,44
II,Ursus americanus,skin pieces,,DK,1
II,Ursus americanus,skin pieces,,EE,1
II,Ursus americanus,skin pieces,,LV,1
II,Ursus americanus,skin pieces,,US,15
II,Ursus americanus,skins,kg,CA,48
II,Ursus americanus,skins,,AU,8
II,Ursus americanus,skins,,CA,4548
II,Ursus americanus,skins,,DE,2
II,Ursus americanus,skins,,DK,4
II,Ursus americanus,skins,,PL,1
II,Ursus americanus,skins,,US,392
II,Ursus americanus,skins,,XX,2
II,Ursus americanus,skulls,kg,CA,6
II,Ursus americanus,skulls,,CA,2058
II,Ursus americanus,skulls,,CH,1
II,Ursus americanus,skulls,,DE,1
II,Ursus americanus,skulls,,MN,1
II,Ursus americanus,skulls,,US,20
II,Ursus americanus,specimens,ml,CA,64
II,Ursus americanus,specimens,,CA,124
II,Ursus americanus,specimens,,US,300
II,Ursus americanus,teeth,,CA,8649
II,Ursus americanus,teeth,,US,1
II,Ursus americanus,trophies,kg,CA,145
II,Ursus americanus,trophies,kg,US,20
II,Ursus americanus,trophies,,AU,4
II,Ursus americanus,trophies,,CA,5655
II,Ursus americanus,trophies,,CH,7
II,Ursus americanus,trophies,,GB,2
II,Ursus americanus,trophies,,MN,1
II,Ursus americanus,trophies,,NA,1
II,Ursus americanus,trophies,,NF,1
II,Ursus americanus,trophies,,PH,1
II,Ursus americanus,trophies,,PL,2
II,Ursus americanus,trophies,,PT,2
II,Ursus americanus,trophies,,SA,1
II,Ursus americanus,trophies,,US,110
II,Ursus americanus,trophies,,XX,4
II,Ursus americanus,unspecified,,CA,18
II,Ursus americanus,unspecified,,US,3
II,Ursus arctos,bodies,,CA,30
II,Ursus arctos,bodies,,JP,1
II,Ursus arctos,bodies,,NO,1
II,Ursus arctos,bodies,,RU,4
II,Ursus arctos,bodies,,SE,2
II,Ursus arctos,bodies,,SK,1
II,Ursus arctos,bodies,,US,11
II,Ursus arctos,bones,sets,US,1
II,Ursus arctos,bones,,CA,4
II,Ursus arctos,bones,,RU,1
II,Ursus arctos,bones,,US,1
II,Ursus arctos,claws,,CA,268
II,Ursus arctos,claws,,RU,15
II,Ursus arctos,claws,,US,49
II,Ursus arctos,derivatives,,KH,11
II,Ursus arctos,feet,,AU,1
II,Ursus arctos,feet,,CA,4
II,Ursus arctos,feet,,RU,4
II,Ursus arctos,feet,,US,4
II,Ursus arctos,gall,kg,CN,0.625
II,Ursus arctos,gall,kg,HK,2.23
II,Ursus arctos,gall,kg,RU,11.737
II,Ursus arctos,gall bladders,kg,RU,9.83
II,Ursus arctos,garments,,CA,47
II,Ursus arctos,garments,,GB,47
II,Ursus arctos,garments,,RU,3
II,Ursus arctos,hair,,CA,740
II,Ursus arctos,hair products,,CA,3
II,Ursus arctos,live,,AR,1
II,Ursus arctos,live,,BG,4
II,Ursus arctos,live,,CA,5
II,Ursus arctos,live,,CH,3
II,Ursus arctos,live,,CL,4
II,Ursus arctos,live,,CN,7
II,Ursus arctos,live,,EC,5
II,Ursus arctos,live,,EE,1
II,Ursus arctos,live,,ES,5
II,Ursus arctos,live,,FR,11
II,Ursus arctos,live,,HU,3
II,Ursus arctos,live,,IL,2
II,Ursus arctos,live,,JP,22
II,Ursus arctos,live,,KZ,2
II,Ursus arctos,live,,LV,6
II,Ursus arctos,live,,PL,2
II,Ursus arctos,live,,RO,2
II,Ursus arctos,live,,RU,142
II,Ursus arctos,live,,SI,5
II,Ursus arctos,live,,SV,1
II,Ursus arctos,live,,TN,1
II,Ursus arctos,live,,UA,5
II,Ursus arctos,live,,US,11
II,Ursus arctos,live,,UY,2
II,Ursus arctos,live,,UZ,3
II,Ursus arctos,live,,VE,1
II,Ursus arctos,live,,XX,3
II,Ursus arctos,meat,kg,CA,10
II,Ursus arctos,plates,,CA,44
II,Ursus arctos,plates,,US,10
II,Ursus arctos,plates,,XX,1
II,Ursus arctos,skin pieces,,CA,14
II,Ursus arctos,skin pieces,,US,14
II,Ursus arctos,skins,,BE,1
II,Ursus arctos,skins,,CA,179
II,Ursus arctos,skins,,DE,2
II,Ursus arctos,skins,,EE,2
II,Ursus arctos,skins,,HU,2
II,Ursus arctos,skins,,RO,9
II,Ursus arctos,skins,,RU,53
II,Ursus arctos,skins,,SK,4
II,Ursus arctos,skins,,US,35
II,Ursus arctos,skulls,,CA,125
II,Ursus arctos,skulls,,DE,1
II,Ursus arctos,skulls,,EE,1
II,Ursus arctos,skulls,,RO,9
II,Ursus arctos,skulls,,RU,39
II,Ursus arctos,skulls,,US,24
II,Ursus arctos,specimens,flasks,CA,71
II,Ursus arctos,specimens,ml,CA,59.2
II,Ursus arctos,specimens,,CA,290
II,Ursus arctos,specimens,,RU,301
II,Ursus arctos,specimens,,US,1
II,Ursus arctos,teeth,,CA,376
II,Ursus arctos,teeth,,FI,60
II,Ursus arctos,teeth,,IT,1
II,Ursus arctos,teeth,,MY,8
II,Ursus arctos,teeth,,RU,7
II,Ursus arctos,teeth,,SE,75
