App.,Taxon,Term,Unit,Country,2016
II,Arachnis hybrid,live,,TH,1839
II,Arachnis longicaulis,live,,PH,85
II,Arachnis spp.,cultures,,TH,70
II,Arachnis spp.,leaves,,LA,1
II,Arachnis spp.,live,,DE,6
II,Arachnis spp.,live,,IN,25
II,Arachnis spp.,live,,TW,100
II,Arachnis spp.,live,,US,1
II,Ara hybrid,live,,BE,21
II,Ara hybrid,live,,CZ,5
II,Ara hybrid,live,,DE,1
II,Ara hybrid,live,,DK,1
II,Ara hybrid,live,,ES,8
II,Ara hybrid,live,,PH,7
II,Ara hybrid,live,,SG,5
II,Ara hybrid,live,,SK,2
II,Ara hybrid,live,,US,165
II,Ara hybrid,live,,ZA,238
II,Ara hybrid,specimens,ml,GY,8
II,Ara hybrid,specimens,,SG,1
II,Arapaima gigas,garments,,BR,6
II,Arapaima gigas,garments,,FR,5
II,Arapaima gigas,garments,,IT,18
II,Arapaima gigas,leather products (large),,BR,287
II,Arapaima gigas,leather products (large),,IT,6
II,Arapaima gigas,leather products (large),,US,3
II,Arapaima gigas,leather products (small),,BR,938
II,Arapaima gigas,leather products (small),,CA,1050
II,Arapaima gigas,leather products (small),,ES,12
II,Arapaima gigas,leather products (small),,FR,3
II,Arapaima gigas,leather products (small),,IT,257
II,Arapaima gigas,leather products (small),,MC,3
II,Arapaima gigas,leather products (small),,MX,9592
II,Arapaima gigas,leather products (small),,US,22
II,Arapaima gigas,live,,CO,1526
II,Arapaima gigas,live,,DE,2
II,Arapaima gigas,live,,PE,61446
II,Arapaima gigas,live,,SG,158
II,Arapaima gigas,live,,TH,202
II,Arapaima gigas,live,,US,23
II,Arapaima gigas,meat,kg,BR,34713.56
II,Arapaima gigas,meat,kg,PE,53655
II,Arapaima gigas,skin pieces,,BR,892
II,Arapaima gigas,skin pieces,,MX,56
II,Arapaima gigas,skins,,BR,5705
II,Arapaima gigas,skins,,IT,31
II,Arapaima gigas,skins,,US,322
II,Arapaima gigas,specimens,,US,2
II,Arapaima gigas,unspecified,kg,PE,30
II,Ara severus,bodies,,ZA,1
II,Ara severus,live,,BE,5
II,Ara severus,live,,CA,1
II,Ara severus,live,,ES,4
II,Ara severus,live,,LB,10
II,Ara severus,live,,MZ,6
II,Ara severus,live,,NL,10
II,Ara severus,live,,OM,21
II,Ara severus,live,,PH,21
II,Ara severus,live,,SG,25
II,Ara severus,live,,SR,148
II,Ara severus,live,,US,13
II,Ara severus,live,,ZA,122
II,Ara severus,specimens,ml,PE,0.5
II,Ara severus,specimens,,PE,37
II,Ara severus,specimens,,SG,2
II,Ara spp.,feathers,,CO,4
II,Ara spp.,feathers,,MX,4
II,Aratinga acuticaudata,live,,CA,2
II,Aratinga acuticaudata,live,,ES,15
II,Aratinga acuticaudata,live,,SG,1
II,Aratinga acuticaudata,live,,US,2
II,Aratinga acuticaudata,live,,ZA,50
II,Aratinga acuticaudata,specimens,,SG,1
II,Aratinga aurea,live,,BE,2
II,Aratinga aurea,live,,PH,4
II,Aratinga aurea,live,,SR,7
II,Aratinga aurea,specimens,,SG,2
II,Aratinga aurea,specimens,,SR,1
II,Aratinga auricapillus,live,,CZ,21
II,Aratinga auricapillus,live,,NL,7
II,Aratinga auricapillus,live,,PH,14
II,Aratinga auricapillus,live,,US,1
II,Aratinga auricapillus,live,,ZA,50
II,Aratinga cactorum,live,,NL,5
II,Aratinga canicularis,live,,MX,2
II,Aratinga canicularis,live,,US,5
II,Aratinga chloroptera,feathers,,GB,1
II,Aratinga chloroptera,feathers,,SR,300
II,Aratinga erythrogenys,live,,CA,1
II,Aratinga erythrogenys,live,,GB,1
II,Aratinga erythrogenys,live,,US,1
II,Aratinga erythrogenys,live,,ZA,50
II,Aratinga holochlora,bodies,,ZA,1
II,Aratinga holochlora,live,,NL,3
II,Aratinga jandaya,live,,BE,5
II,Aratinga jandaya,live,,CA,1
II,Aratinga jandaya,live,,CZ,4
II,Aratinga jandaya,live,,NL,1
II,Aratinga jandaya,live,,PH,292
II,Aratinga jandaya,live,,PT,3
II,Aratinga jandaya,live,,SG,15
II,Aratinga jandaya,live,,US,2
II,Aratinga jandaya,live,,ZA,1755
II,Aratinga leucophthalma,live,,BE,4
II,Aratinga leucophthalma,live,,OM,52
II,Aratinga leucophthalma,live,,SG,14
II,Aratinga leucophthalma,live,,SR,52
II,Aratinga mitrata,live,,GB,1
II,Aratinga mitrata,live,,NL,20
II,Aratinga mitrata,live,,US,1
II,Aratinga pertinax,feathers,,GY,30
II,Aratinga pertinax,feathers,,SR,400
II,Aratinga pertinax,live,,BE,6
II,Aratinga pertinax,live,,CU,150
II,Aratinga pertinax,live,,GY,73
II,Aratinga pertinax,live,,PH,20
II,Aratinga solstitialis,eggs (live),,TW,203
II,Aratinga solstitialis,live,,BE,22
II,Aratinga solstitialis,live,,BS,2
II,Aratinga solstitialis,live,,CA,6
II,Aratinga solstitialis,live,,CH,12
II,Aratinga solstitialis,live,,DE,3
II,Aratinga solstitialis,live,,DK,1
II,Aratinga solstitialis,live,,ES,4
II,Aratinga solstitialis,live,,IN,1
II,Aratinga solstitialis,live,,KW,28
II,Aratinga solstitialis,live,,ML,191
II,Aratinga solstitialis,live,,MY,2
II,Aratinga solstitialis,live,,NL,4
II,Aratinga solstitialis,live,,OM,3
II,Aratinga solstitialis,live,,PH,1091
II,Aratinga solstitialis,live,,PT,2
II,Aratinga solstitialis,live,,SG,107
II,Aratinga solstitialis,live,,TH,141
II,Aratinga solstitialis,live,,TW,4
II,Aratinga solstitialis,live,,US,48
II,Aratinga solstitialis,live,,ZA,2246
II,Aratinga solstitialis,live,,ZM,1
II,Aratinga solstitialis,specimens,ml,GY,1
II,Aratinga solstitialis,specimens,,SG,6
II,Aratinga wagleri,live,,PE,500
II,Aratinga wagleri,live,,ZA,50
II,Aratinga weddellii,live,,IL,8
II,Aratinga weddellii,live,,NL,3
II,Aratinga weddellii,live,,SG,113
II,Aratinga weddellii,live,,US,24
II,Archilochus colubris,feathers,,UY,1
II,Archilochus colubris,specimens,,US,1
II,Arctocephalus australis,live,,RU,3
II,Arctocephalus australis,live,,SG,3
II,Arctocephalus australis,live,,TH,5
II,Arctocephalus australis,live,,UY,162
II,Arctocephalus australis,specimens,ml,PE,304.4
II,Arctocephalus australis,specimens,,AR,5
II,Arctocephalus australis,specimens,,PE,394
II,Arctocephalus australis,teeth,,AR,13
II,Arctocephalus forsteri,specimens,,AU,6
II,Arctocephalus gazella,derivatives,g,GS,112
II,Arctocephalus gazella,specimens,,AQ,837
II,Arctocephalus gazella,specimens,,GS,475
II,Arctocephalus gazella,specimens,,US,164
II,Arctocephalus gazella,teeth,,GS,100
II,Arctocephalus pusillus,garments,,DE,75
II,Arctocephalus pusillus,genitalia,g,HK,43.848
II,Arctocephalus pusillus,genitalia,kg,NA,580
II,Arctocephalus pusillus,genitalia,,NA,1377
II,Arctocephalus pusillus,hair,kg,NA,7
II,Arctocephalus pusillus,leather products (large),,NA,3180
II,Arctocephalus pusillus,live,,AE,1
II,Arctocephalus pusillus,live,,DE,2
II,Arctocephalus pusillus,oil,kg,NA,20000
II,Arctocephalus pusillus,oil,l,NA,20000
II,Arctocephalus pusillus,skin pieces,,NA,20000
II,Arctocephalus pusillus,skins,,NA,2880
II,Arctocephalus pusillus,skins,,SG,600
II,Arctocephalus pusillus,skins,,ZA,50
II,Arctocephalus pusillus,specimens,kg,HK,0.044
II,Arctocephalus spp.,oil,,CA,3
II,Arctocephalus tropicalis,specimens,,AU,2
II,Ardeotis kori,specimens,,US,1
II,Argusianus argus,live,,CZ,2
II,Armatocereus cartwrightianus,live,,BE,1
II,Arpophyllum spp.,live,,CO,2
II,Arpophyllum spp.,live,,MX,20
II,Arundina graminifolia,cultures,,TH,200
II,Arundina graminifolia,dried plants,,MY,6
II,Arundina graminifolia,leaves,,LA,1
II,Arundina graminifolia,live,,AR,4
II,Arundina graminifolia,live,,BR,32
II,Arundina graminifolia,live,,CR,30
II,Arundina graminifolia,live,,EC,10
II,Arundina graminifolia,live,,IN,52
II,Arundina graminifolia,live,,MY,137
II,Arundina graminifolia,live,,PE,10
II,Arundina graminifolia,live,,PH,2
II,Arundina graminifolia,live,,TH,1042
II,Arundina graminifolia,live,,TW,6115
II,Arundina graminifolia,roots,,TH,10
II,Ascocentropsis pusilla,live,,TH,42
II,Ascocentrum ampullaceum,cultures,,TH,10
II,Ascocentrum ampullaceum,live,,IN,53
II,Ascocentrum ampullaceum,live,,MY,145
II,Ascocentrum ampullaceum,live,,TH,610
II,Ascocentrum aurantiacum,live,,IN,33
II,Ascocentrum aurantiacum,live,,PH,145
II,Ascocentrum aurantiacum,live,,TH,2
II,Ascocentrum christensonianum,live,,MY,1
II,Ascocentrum christensonianum,live,,TH,75
II,Ascocentrum christensonianum,roots,,TH,5
II,Ascocentrum curvifolium,cultures,,TH,10
II,Ascocentrum curvifolium,live,,TH,296
II,Ascocentrum hendersoniana,live,,TH,300
II,Ascocentrum hendersoniana,live,,US,90
II,Ascocentrum hybrid,cultures,,TW,500
II,Ascocentrum hybrid,live,,TH,160
II,Ascocentrum hybrid,live,,TW,44
II,Ascocentrum miniatum,cultures,,TH,40
II,Ascocentrum miniatum,live,,EC,1
II,Ascocentrum miniatum,live,,MY,43
II,Ascocentrum miniatum,live,,PH,15
II,Ascocentrum miniatum,live,,TH,1190
II,Ascocentrum miniatum,roots,,TH,5
II,Ascocentrum spp.,live,,TH,75
II,Ascocentrum spp.,live,,TW,150
II,Ascochilus spp.,live,,MY,10
II,Ascoglossum calopterum,live,,PH,10
II,Asio capensis,specimens,,CD,1
II,Asio flammeus,bodies,,CN,2
II,Asio flammeus,feathers,,US,3
II,Asio flammeus,specimens,ml,CA,1.5
II,Asio flammeus,specimens,,CA,150
II,Asio otus,live,,BE,13
II,Asio otus,specimens,,NL,4
II,Aspasia lunata,live,,BR,12
II,Aspasia lunata,live,,EC,7
II,Aspasia principissa,dried plants,,PA,6
II,Aspasia principissa,live,,PA,5
II,Aspasia psittacina,live,,EC,2
II,Aspasia silvana,live,,EC,2
II,Aspasia spp.,live,,BR,40
II,Aspasia spp.,live,,CO,2
II,Aspasia spp.,live,,EC,22
II,Aspasia spp.,live,,PA,1
II,Aspasia variegata,live,,CO,3
II,Aspidites melanocephalus,live,,AT,1
II,Aspidites melanocephalus,live,,CA,2
II,Aspidites melanocephalus,live,,DE,10
II,Aspidites melanocephalus,live,,NL,17
II,Aspidites melanocephalus,live,,ZA,6
II,Aspidites ramsayi,live,,CA,54
II,Aspidites ramsayi,live,,DE,10
II,Aspidites ramsayi,live,,ZA,4
II,Aspidites spp.,skins,g,CN,1049
II,Aspidogyne spp.,live,,EC,2
II,Astrangia poculata,raw corals,,US,60
II,Astreopora spp.,live,,AU,80
II,Astreopora spp.,live,,FJ,47
II,Astreopora spp.,live,,ID,585
II,Astreopora spp.,live,,TO,177
II,Astreopora spp.,raw corals,,FJ,120
II,Astreopora spp.,raw corals,,ID,5
II,Astreopora spp.,raw corals,,SA,6
II,Astreopora spp.,raw corals,,TO,1
II,Astroides calycularis,carvings,,AT,2
II,Astrophytum capricorne,live,,DE,2
II,Astrophytum capricorne,live,,FR,1
II,Astrophytum capricorne,live,,NL,5
II,Astrophytum capricorne,live,,TH,3
II,Astrophytum myriostigma,live,,CA,6
II,Astrophytum myriostigma,live,,CN,5915
II,Astrophytum myriostigma,live,,DE,3
II,Astrophytum myriostigma,live,,MY,2000
II,Astrophytum myriostigma,live,,NL,19175
II,Astrophytum myriostigma,live,,TH,8178
II,Astrophytum myriostigma,live,,TW,600
II,Astrophytum ornatum,live,,CN,2000
II,Astrophytum ornatum,live,,FR,1
II,Astrophytum ornatum,live,,NL,5436
II,Astrophytum ornatum,live,,TH,21
II,Astrophytum spp.,live,,CZ,18
II,Astrophytum spp.,live,,NL,36
II,Astrophytum spp.,live,,TH,23
II,Ateles belzebuth,specimens,ml,PE,6
II,Ateles chamek,specimens,g,PE,20
II,Ateles chamek,specimens,ml,PE,43.2
II,Ateles geoffroyi,live,,CH,3
II,Ateles geoffroyi,live,,CZ,5
II,Ateles geoffroyi,live,,GT,3
II,Ateles geoffroyi,live,,NZ,7
II,Athene brama,live,,BE,2
II,Athene brama,specimens,,MM,1
II,Athene cunicularia,bodies,,FR,1
II,Athene cunicularia,live,,BE,13
II,Athene cunicularia,specimens,,AR,1185
II,Athene noctua,bodies,,DE,1
II,Athene noctua,leather products (small),,BE,1
II,Athene noctua,live,,AE,1
II,Athene noctua,live,,BE,94
II,Athene noctua,live,,CH,1
II,Athene noctua,live,,GB,28
II,Athene noctua,specimens,,AT,1
II,Atrophaneura jophon,bodies,,CU,1
II,Australogyra zelli,live,,AU,19
II,Australomussa rowleyensis,live,,AU,301
II,Australomussa rowleyensis,live,,ID,1671
II,Australomussa rowleyensis,raw corals,,DK,5
II,Australomussa rowleyensis,raw corals,,ID,38
II,Australomussa spp.,live,,AU,8
II,Austrocactus spiniflorus,live,,DE,1
II,Austrocylindropuntia cylindrica,live,,CA,19
II,Austrocylindropuntia cylindrica,live,,NL,1695
II,Austrocylindropuntia shaferi,live,,CN,100
II,Austrocylindropuntia spp.,live,,NL,5905
II,Austrocylindropuntia subulata,live,,CN,1500
II,Austrocylindropuntia subulata,live,,DO,28500
II,Austrocylindropuntia subulata,live,,KR,1300
II,Austrocylindropuntia subulata,live,,NL,32696
II,Austrocylindropuntia vestita,live,,NL,6516
II,Avonia papyracea,live,,ES,216
II,Avonia papyracea,live,,ZA,3
II,Avonia quinaria,live,,CZ,11
II,Avonia quinaria,live,,ES,2
II,Avonia quinaria,live,,TH,4
II,Avonia quinaria,live,,ZA,7030
II,Avonia spp.,live,,DE,43
II,Avonia spp.,live,,ZA,3
II,Aztekium hintonii,live,,TH,2
II,Balaeniceps rex,live,,TH,2
II,Balaeniceps rex,live,,TZ,2
II,Balaenoptera acutorostrata,baleen,,GL,1
II,Balaenoptera acutorostrata,bones,kg,GL,40
II,Balaenoptera acutorostrata,carvings,,GL,4
II,Balaenoptera acutorostrata,jewellery,,GL,50
II,Balaenoptera acutorostrata,meat,kg,GL,1026.2
II,Balaenoptera acutorostrata,skin pieces,,IS,10
II,Balaenoptera acutorostrata,specimens,,GL,8
II,Balanophyllia spp.,live,,AU,314
II,Balanophyllia spp.,raw corals,,AU,5
II,Balanophyllia spp.,specimens,,DM,1
II,Balearica pavonina,bodies,,NL,1
II,Balearica pavonina,live,,AE,2
II,Balearica pavonina,live,,ML,30
II,Balearica pavonina,live,,NL,6
II,Balearica pavonina,live,,PT,10
II,Balearica regulorum,bodies,,CN,1
II,Balearica regulorum,feathers,,US,5
II,Balearica regulorum,live,,AE,18
II,Balearica regulorum,live,,BE,21
II,Balearica regulorum,live,,CZ,6
II,Balearica regulorum,live,,ES,2
II,Balearica regulorum,live,,NL,77
II,Balearica regulorum,live,,TH,4
II,Balearica regulorum,specimens,g,RW,1500
II,Balearica regulorum,trophies,,ZA,2
II,Barbosella prorepens,live,,CO,2
II,Barbosella prorepens,live,,EC,37
II,Barbosella prorepens,live,,PE,12
II,Barbosella spp.,live,,CO,19
II,Barbosella spp.,live,,EC,38
II,Barbosella spp.,live,,PE,72
II,Barkeria lindleyana,live,,PE,6
II,Barkeria spp.,live,,DE,8
II,Barkeria whartoniana,live,,CH,4
II,Barkeria whartoniana,live,,TH,10
II,Barnardius zonarius,bodies,,NL,1
II,Barnardius zonarius,live,,BE,104
II,Barnardius zonarius,live,,CZ,216
II,Barnardius zonarius,live,,DE,5
II,Barnardius zonarius,live,,DK,24
II,Barnardius zonarius,live,,ES,51
II,Barnardius zonarius,live,,NL,131
II,Barnardius zonarius,specimens,,SG,6
II,Basilinna leucotis,bodies,,MX,2
II,Basilinna leucotis,specimens,,US,1
II,Basiphyllaea sarcophylla,dried plants,,CU,2
II,Basiphyllaea wrightii,dried plants,,CU,2
II,Baskervilla spp.,live,,EC,3
II,Batagur borneoensis,live,,CA,3
II,Batagur borneoensis,live,,FR,4
II,Batagur borneoensis,live,,MY,15
II,Batagur borneoensis,live,,US,102
II,Batagur trivittata,live,,BG,25
II,Batagur trivittata,live,,MM,25
II,Batemannia spp.,live,,EC,3
II,Batemannia spp.,live,,PE,45
II,Bathypathes spp.,raw corals,g,ZZ,76
II,Beclardia macrostachya,dried plants,,MG,2
II,Beclardia macrostachya,flowers,,MG,1
II,Beclardia macrostachya,live,,MG,19
II,Benzingia caudata,live,,EC,5
II,Benzingia spp.,live,,EC,13
II,Bhutanitis mansfieldi,bodies,,CA,2
II,Bhutanitis thaidina,bodies,,CA,2
II,Bifrenaria atropurpurea,live,,BR,2
II,Bifrenaria atropurpurea,live,,EC,38
II,Bifrenaria harrisoniae,live,,AR,402
II,Bifrenaria harrisoniae,live,,BR,32
II,Bifrenaria inodora,live,,BR,4
II,Bifrenaria leucorhoda,live,,BR,15
II,Bifrenaria longicornis,live,,EC,4
II,Bifrenaria longicornis,live,,PE,2
II,Bifrenaria mellicolor,live,,BR,2
II,Bifrenaria secunda,live,,BR,2
II,Bifrenaria secunda,live,,CH,7
II,Bifrenaria secunda,live,,CO,22
II,Bifrenaria secunda,live,,PE,1
II,Bifrenaria spp.,live,,BR,13
II,Bifrenaria spp.,live,,DE,1
II,Bifrenaria spp.,live,,TW,118
II,Bifrenaria tyrianthina,live,,BR,17
II,Bifrenaria verboonenii,live,,BR,10
II,Bifrenaria vitellina,live,,TH,1
II,Bison bison,skin pieces,,CA,1
II,Bison bison,skins,,CA,2
II,Bison bison,skulls,,CA,3
II,Bison bison athabascae,horns,,CA,5
II,Bison bison athabascae,meat,kg,CA,45.5
II,Bison bison athabascae,meat,,CA,1
II,Bison bison athabascae,skin pieces,,CA,3
II,Bison bison athabascae,skins,,CA,2
II,Bison bison athabascae,skulls,,CA,2
II,Bison bison athabascae,tails,,CA,1
II,Bison bison athabascae,teeth,,CA,8
II,Bison bison athabascae,trophies,,CA,7
II,Blastomussa merleti,live,,AU,381
II,Blastomussa merleti,live,,ID,659
II,Blastomussa merleti,live,,MY,15
II,Blastomussa merleti,live,,US,1
II,Blastomussa merleti,raw corals,,AU,5
II,Blastomussa merleti,raw corals,,ID,36
II,Blastomussa merleti,raw corals,,MY,10
II,Blastomussa spp.,live,,AU,955
II,Blastomussa spp.,live,,ID,12
II,Blastomussa spp.,raw corals,,AU,13
II,Blastomussa spp.,raw corals,,ID,10
II,Blastomussa wellsi,live,,AU,5636
II,Blastomussa wellsi,live,,HK,104
II,Blastomussa wellsi,live,,ID,7986
II,Blastomussa wellsi,live,,MY,160
II,Blastomussa wellsi,live,,NL,5
II,Blastomussa wellsi,live,,SE,12
II,Blastomussa wellsi,live,,TO,206
II,Blastomussa wellsi,live,,TW,38
II,Blastomussa wellsi,live,,US,91
II,Blastomussa wellsi,raw corals,,AU,200
II,Blastomussa wellsi,raw corals,,ID,107
II,Blastomussa wellsi,raw corals,,MY,200
II,Blastomussa wellsi,raw corals,,SE,13
II,Bletia campanulata,live,,PE,12
II,Bletia catenulata,live,,PE,66
II,Bletia spp.,dried plants,,CU,2
II,Bletia spp.,live,,EC,3
II,Bletia spp.,live,,PE,8
II,Bletilla hybrid,live,,NL,44
II,Bletilla striata,derivatives,g,JP,1344.34389
II,Bletilla striata,derivatives,,JP,4440
II,Bletilla striata,derivatives,,KR,200
II,Bletilla striata,live,,BE,100
II,Bletilla striata,live,,JP,1285
II,Bletilla striata,live,,NL,962
II,Bletilla striata,live,,TH,9
II,Bletilla striata,medicine,kg,HK,1.62
II,Bletilla striata,roots,kg,JP,2
II,Bletilla striata,roots,,JP,216800
II,Blossfeldia liliputana,live,,CN,200
II,Blossfeldia liliputana,live,,PE,600
II,Blossfeldia liliputana,live,,TH,1
II,Boa constrictor,carvings,,FR,0.5
II,Boa constrictor,leather products (small),,PE,3
II,Boa constrictor,live,,BY,3
II,Boa constrictor,live,,CA,413
II,Boa constrictor,live,,CR,18
II,Boa constrictor,live,,CZ,465
II,Boa constrictor,live,,DE,119
II,Boa constrictor,live,,DK,2
II,Boa constrictor,live,,GB,79
II,Boa constrictor,live,,GY,359
II,Boa constrictor,live,,IT,2
II,Boa constrictor,live,,KZ,1
II,Boa constrictor,live,,NI,850
II,Boa constrictor,live,,NL,32
II,Boa constrictor,live,,PE,27
II,Boa constrictor,live,,RS,1
II,Boa constrictor,live,,SK,10
II,Boa constrictor,live,,SR,304
II,Boa constrictor,live,,SX,2
II,Boa constrictor,live,,US,672
II,Boa constrictor,specimens,ml,CA,3.9
II,Boa constrictor,specimens,,CA,1
II,Boa constrictor,specimens,,FR,3
II,Boa constrictor,specimens,,SG,4
II,Boidae spp.,carvings,,CH,1
II,Boidae spp.,leather products (small),,CA,1
II,Boidae spp.,leather products (small),,CN,3
II,Boidae spp.,skin pieces,,CN,5
II,Bolborhynchus lineola,eggs (live),,TW,57
II,Bolborhynchus lineola,live,,BE,616
II,Bolborhynchus lineola,live,,CU,1000
II,Bolborhynchus lineola,live,,CZ,64
II,Bolborhynchus lineola,live,,FR,2
II,Bolborhynchus lineola,live,,NL,129
II,Bollea hirtzii,live,,CO,5
II,Bollea hirtzii,live,,EC,13
II,Bollea hirtzii,live,,PE,8
II,Bollea lawrenciana,live,,EC,1
II,Bollea spp.,live,,CO,23
II,Bollea spp.,live,,EC,13
II,Bollea violacea,live,,CO,3
II,Borzicactus acanthurus,live,,BE,8
II,Borzicactus acanthurus,live,,NL,3503
II,Borzicactus neoroezlii,live,,BE,4
II,Borzicactus sepium,live,,NL,15896
II,Bothrochilus boa,live,,CA,8
II,Bothrochilus boa,live,,DE,27
II,Bothrochilus boa,live,,ID,3
II,Bothrochilus boa,specimens,,PG,2
II,Brachionidium ballatrix,live,,PE,10
II,Brachionidium kuhniarum,live,,PE,10
II,Brachionidium spp.,live,,PE,10
II,Brachtia spp.,live,,CO,1
II,Brachycorythis spp.,live,,MY,2
II,Brachycorythis spp.,live,,TH,97
II,Brachypelma albopilosum,live,,CA,8
II,Brachypelma albopilosum,live,,DE,937
II,Brachypelma albopilosum,live,,NI,1666
II,Brachypelma albopilosum,live,,NL,100
II,Brachypelma albopilosum,live,,US,150
II,Brachypelma annitha,live,,DE,37
II,Brachypelma annitha,live,,NL,11
II,Brachypelma auratum,live,,DE,12
II,Brachypelma auratum,live,,NL,100
II,Brachypelma baumgarteni,live,,DE,1
II,Brachypelma baumgarteni,live,,MX,150
II,Brachypelma boehmei,live,,DE,73
II,Brachypelma boehmei,live,,MX,2
II,Brachypelma boehmei,live,,NL,105
II,Brachypelma emilia,live,,DE,37
II,Brachypelma emilia,live,,NL,1000
II,Brachypelma emilia,live,,UA,15
II,Brachypelma kahlenbergi,live,,NL,25
II,Brachypelma klaasi,live,,NL,9
II,Brachypelma smithi,live,,DE,262
II,Brachypelma smithi,live,,GB,1
II,Brachypelma smithi,live,,NL,3360
II,Brachypelma smithi,live,,UA,45
II,Brachypelma smithi,live,,US,6
II,Brachypelma spp.,live,,UA,80
II,Brachypelma vagans,live,,DE,210
II,Brachypelma vagans,live,,NL,100
II,Brachypelma verdezi,live,,MX,56
II,Brachypeza laotica,live,,TH,2
II,Bradypodion pumilum,live,,DE,22
II,Bradypodion pumilum,live,,NL,22
II,Bradypodion thamnobates,live,,DE,51
II,Bradypus variegatus,hair,,CR,30
II,Bradypus variegatus,skin pieces,,CR,22
II,Bradypus variegatus,skulls,,AU,3
II,Branta ruficollis,live,,JE,12
II,Branta ruficollis,live,,NL,20
II,Branta ruficollis,live,,PT,6
II,Branta ruficollis,specimens,,JE,4
II,Brasilicereus spp.,live,,NL,20
II,Brasiliopuntia schickendantzii,live,,NL,6
II,Brassavola acaulis,live,,CO,1
II,Brassavola acaulis,live,,EC,4
II,Brassavola acaulis,live,,PA,5
II,Brassavola cebolleta,live,,BR,4
II,Brassavola cebolleta,live,,CO,1
II,Brassavola chacoensis,cultures,,PE,7
II,Brassavola chacoensis,live,,PE,29.75
II,Brassavola cordata,live,,CO,1
II,Brassavola cordata,live,,JM,25
II,Brassavola cucullata,live,,CO,1
II,Brassavola cucullata,live,,MX,20
II,Brassavola cucullata,live,,MY,20
II,Brassavola cucullata,live,,TH,2
II,Brassavola cucullata,live,,TW,30
II,Brassavola cucullata,live,,VE,60
II,Brassavola flagellaris,live,,BR,4
II,Brassavola gardneri,live,,BR,5
II,Brassavola gardneri,live,,CO,15
II,Brassavola hybrid,cosmetics,ml,FR,72.94
II,Brassavola hybrid,live,,FR,10
II,Brassavola hybrid,live,,MY,250
II,Brassavola hybrid,live,,TH,363
II,Brassavola hybrid,live,,TW,67
II,Brassavola martiana,live,,EC,1
II,Brassavola nodosa,cultures,,TH,210
II,Brassavola nodosa,dried plants,,PA,2
II,Brassavola nodosa,live,,BR,10
II,Brassavola nodosa,live,,CO,26
II,Brassavola nodosa,live,,EC,48
II,Brassavola nodosa,live,,MY,40
II,Brassavola nodosa,live,,TH,292
II,Brassavola nodosa,live,,TW,90
II,Brassavola nodosa,live,,VE,70
II,Brassavola perrinii,live,,TH,90
II,Brassavola spp.,live,,BR,60
II,Brassavola spp.,live,,MY,20
II,Brassavola spp.,live,,PE,27
II,Brassavola spp.,live,,TH,60
II,Brassavola spp.,live,,TW,127
II,Brassavola tuberculata,live,,PE,50
II,Brassia andina,live,,CO,2
II,Brassia andina,live,,EC,8
II,Brassia andreettae,live,,EC,3
II,Brassia angustilabia,live,,BE,153
II,Brassia antherotes,live,,CO,6
II,Brassia arcuigera,live,,CO,6
II,Brassia arcuigera,live,,EC,50
II,Brassia arcuigera,live,,PE,60
II,Brassia arcuigera,live,,TH,4
II,Brassia aurantiaca,live,,CO,3
II,Brassia aurantiaca,live,,DE,2
II,Brassia aurantiaca,live,,EC,18
II,Brassia aurantiaca,live,,TH,2
II,Brassia aurorae,live,,PE,6
II,Brassia bidens,live,,CO,4
II,Brassia caudata,cultures,,PE,7
II,Brassia caudata,dried plants,,CU,2
II,Brassia caudata,live,,EC,21
II,Brassia caudata,live,,PA,1
II,Brassia caudata,live,,PE,52
II,Brassia caudata,live,,TH,2
II,Brassia gireoudiana,live,,CO,3
II,Brassia gireoudiana,live,,EC,13
II,Brassia hybrid,live,,BR,120
II,Brassia hybrid,live,,CH,28
