App.,Taxon,Term,Unit,Country,2003
II,Favia fragum,live,,AN,50
II,Favia fragum,live,,FJ,8
II,Favia fragum,live,,HN,2
II,Favia fragum,raw corals,,BZ,10
II,Favia gravida,specimens,,US,1
II,Favia pallida,live,,ID,4698
II,Favia pallida,live,,MY,3
II,Favia pallida,live,,NL,3
II,Favia pallida,raw corals,,ID,213
II,Favia spp.,live,,FJ,730
II,Favia spp.,live,,ID,509
II,Favia spp.,live,,SB,665
II,Favia spp.,live,,SG,7
II,Favia spp.,live,,TO,1935
II,Favia spp.,live,,US,46
II,Favia spp.,live,,VU,25
II,Favia spp.,raw corals,kg,XX,8
II,Favia spp.,raw corals,,BZ,10
II,Favia spp.,raw corals,,CK,1
II,Favia spp.,raw corals,,FJ,25
II,Favia spp.,raw corals,,KY,6
II,Favia spp.,raw corals,,US,1
II,Faviidae spp.,live,,ID,5
II,Faviidae spp.,raw corals,kg,CU,0.769
II,Faviidae spp.,raw corals,,NC,236
II,Faviidae spp.,raw corals,,PH,1
II,Favites abdita,live,,FJ,155
II,Favites abdita,live,,ID,5162
II,Favites abdita,live,,MY,5
II,Favites abdita,live,,US,5
II,Favites abdita,raw corals,,FJ,50
II,Favites abdita,raw corals,,ID,190
II,Favites chinensis,live,,ID,7003
II,Favites chinensis,raw corals,,ID,258
II,Favites halicora,live,,FJ,59
II,Favites spp.,live,kg,TO,5
II,Favites spp.,live,,FJ,2151
II,Favites spp.,live,,ID,1984
II,Favites spp.,live,,SB,604
II,Favites spp.,live,,TO,2941
II,Favites spp.,live,,US,209
II,Favites spp.,live,,VU,20
II,Favites spp.,raw corals,,CU,1
II,Favites spp.,raw corals,,FJ,30
II,Favites spp.,raw corals,,ID,4
II,Favites spp.,raw corals,,TO,19
II,Favites spp.,raw corals,,US,10
II,Favites spp.,raw corals,,XX,1
II,Felidae hybrid,live,,CA,9
II,Felidae hybrid,live,,US,4
II,Felidae spp.,claws,,PE,4
II,Felidae spp.,derivatives,,CN,8
II,Felidae spp.,gall bladders,,TH,1
II,Felidae spp.,garments,,GR,112
II,Felidae spp.,leather products (large),,NG,2
II,Felidae spp.,live,,NZ,2
II,Felidae spp.,skin pieces,,CN,2
II,Felidae spp.,skin pieces,,DE,7
II,Felidae spp.,skins,,CA,1
II,Felidae spp.,skins,,CG,2
II,Felidae spp.,skins,,EG,3
II,Felidae spp.,skins,,PE,3
II,Felidae spp.,skins,,ZA,2
II,Felidae spp.,skins,,ZW,1
II,Felidae spp.,skulls,,ZA,1
II,Felidae spp.,teeth,,AE,2
II,Felidae spp.,teeth,,CN,1
II,Felidae spp.,teeth,,PE,6
II,Felidae spp.,teeth,,TH,1
II,Felidae spp.,unspecified,g,TH,324
II,Felis manul,live,,CZ,1
II,Felis manul,live,,ID,3
II,Felis manul,live,,MN,6
II,Felis manul,live,,NL,8
II,Felis manul,live,,RU,6
II,Felis manul,trophies,,CH,1
II,Felis margarita,bodies,,AE,5
II,Felis margarita,bodies,,PL,1
II,Felis margarita,bodies,,US,4
II,Felis margarita,live,,AE,2
II,Felis margarita,live,,CZ,2
II,Felis margarita,live,,PL,2
II,Felis margarita,live,,QA,3
II,Felis silvestris,bodies,,AE,4
II,Felis silvestris,bodies,,ZA,1
II,Felis silvestris,live,,AE,2
II,Felis silvestris,live,,CH,20
II,Felis silvestris,live,,DE,2
II,Felis silvestris,live,,LT,1
II,Felis silvestris,live,,PL,1
II,Felis silvestris,live,,ZA,1
II,Felis silvestris,skins,,NA,23
II,Felis silvestris,skins,,ZA,9
II,Felis silvestris,skulls,,NA,7
II,Felis silvestris,skulls,,ZA,5
II,Felis silvestris,skulls,,ZW,2
II,Felis silvestris,specimens,,AZ,2
II,Felis silvestris,specimens,,MG,1
II,Felis silvestris,specimens,,NA,8
II,Felis silvestris,specimens,,RU,1
II,Felis silvestris,teeth,,NA,4
II,Felis silvestris,trophies,,BW,2
II,Felis silvestris,trophies,,ET,5
II,Felis silvestris,trophies,,FR,2
II,Felis silvestris,trophies,,NA,44
II,Felis silvestris,trophies,,RO,5
II,Felis silvestris,trophies,,TZ,8
II,Felis silvestris,trophies,,ZA,80
II,Felis silvestris,trophies,,ZW,19
II,Felis spp.,derivatives,,CA,1
II,Felis spp.,garments,,PL,1
II,Felis spp.,live,,CA,1
II,Felis spp.,specimens,,NA,3
II,Felis spp.,trophies,,BW,1
II,Felis spp.,trophies,,NA,1
II,Felis spp.,trophies,,ZA,21
II,Felis spp.,trophies,,ZW,2
II,Feresa attenuata,specimens,cm2,PF,10
II,Feresa attenuata,specimens,,CR,10
II,Feresa attenuata,specimens,,EC,10
II,Feresa attenuata,specimens,,GT,10
II,Feresa attenuata,specimens,,MX,15
II,Feresa attenuata,specimens,,SV,10
II,Fernandezia spp.,live,,EC,41
II,Fernandezia spp.,live,,NZ,2
II,Fernandezia spp.,live,,PE,130
II,Fernandezia spp.,live,,US,3
II,Ferocactus chrysacanthus,live,,CA,1492
II,Ferocactus chrysacanthus,live,,CZ,30
II,Ferocactus chrysacanthus,live,,TH,3
II,Ferocactus cylindraceus,live,,CA,201
II,Ferocactus cylindraceus,live,,ES,18
II,Ferocactus cylindraceus,live,,MX,2
II,Ferocactus cylindraceus,live,,NL,12
II,Ferocactus cylindraceus,live,,TH,2
II,Ferocactus cylindraceus,live,,US,646
II,Ferocactus echidne,live,,CA,82
II,Ferocactus echidne,live,,MX,1
II,Ferocactus emoryi,live,,CA,1780
II,Ferocactus emoryi,live,,ES,41
II,Ferocactus emoryi,live,,TH,17
II,Ferocactus glaucescens,live,,BE,10
II,Ferocactus glaucescens,live,,CA,5605
II,Ferocactus glaucescens,live,,ES,482
II,Ferocactus glaucescens,live,,NL,160
II,Ferocactus glaucescens,live,,TH,17
II,Ferocactus glaucescens,live,,ZA,1
II,Ferocactus gracilis,live,,BR,800
II,Ferocactus gracilis,live,,CA,845
II,Ferocactus gracilis,live,,CN,298
II,Ferocactus gracilis,live,,ES,38
II,Ferocactus gracilis,live,,MX,5
II,Ferocactus gracilis,live,,TH,5
II,Ferocactus haematacanthus,live,,CA,376
II,Ferocactus haematacanthus,live,,TH,3
II,Ferocactus hamatacanthus,live,,CA,3401
II,Ferocactus hamatacanthus,live,,CZ,2
II,Ferocactus hamatacanthus,live,,ES,12
II,Ferocactus hamatacanthus,live,,MX,1
II,Ferocactus hamatacanthus,live,,TH,22
II,Ferocactus herrerae,live,,BE,90
II,Ferocactus herrerae,live,,CA,2249
II,Ferocactus herrerae,live,,CN,500
II,Ferocactus herrerae,live,,KR,500
II,Ferocactus herrerae,live,,TH,141
II,Ferocactus histrix,live,,BE,10
II,Ferocactus histrix,live,,ES,1445
II,Ferocactus histrix,live,,NL,20
II,Ferocactus histrix,live,,TH,3
II,Ferocactus johnstonianus,live,,CA,39
II,Ferocactus johnstonianus,live,,US,55
II,Ferocactus latispinus,live,,CA,33108
II,Ferocactus latispinus,live,,CN,71358
II,Ferocactus latispinus,live,,ES,700
II,Ferocactus latispinus,live,,KR,100
II,Ferocactus latispinus,live,,MX,7
II,Ferocactus latispinus,live,,TH,1036
II,Ferocactus latispinus,live,,ZA,6
II,Ferocactus lindsayi,live,,CA,6
II,Ferocactus macrodiscus,live,,CA,1842
II,Ferocactus macrodiscus,live,,CN,50
II,Ferocactus macrodiscus,live,,ES,233
II,Ferocactus macrodiscus,live,,KR,50
II,Ferocactus peninsulae,live,,CA,8
II,Ferocactus peninsulae,live,,CN,6270
II,Ferocactus peninsulae,live,,ES,1735
II,Ferocactus peninsulae,live,,IT,20
II,Ferocactus peninsulae,live,,ZA,1
II,Ferocactus pilosus,live,,CZ,1
II,Ferocactus pilosus,live,,ES,1306
II,Ferocactus pilosus,live,,NL,18
II,Ferocactus pilosus,live,,TH,5
II,Ferocactus pilosus,live,,ZA,12
II,Ferocactus pottsii,live,,CA,1183
II,Ferocactus pottsii,live,,CZ,1
II,Ferocactus santa-maria,live,,MT,5
II,Ferocactus schwarzii,live,,ES,210
II,Ferocactus schwarzii,live,,TH,54
II,Ferocactus spp.,live,,BE,1447
II,Ferocactus spp.,live,,CA,1445
II,Ferocactus spp.,live,,CH,80
II,Ferocactus spp.,live,,CZ,30
II,Ferocactus spp.,live,,MX,37
II,Ferocactus spp.,live,,MY,348
II,Ferocactus spp.,live,,NL,600
II,Ferocactus spp.,live,,US,220
II,Ferocactus spp.,live,,ZA,1
II,Ferocactus townsendianus,live,,ES,294
II,Ferocactus townsendianus,live,,MX,2
II,Ferocactus townsendianus,live,,NL,36
II,Ferocactus uncinatus,live,,TH,5
II,Ferocactus viridescens,live,,ES,30
II,Ferocactus wislizeni,live,,CA,3821
II,Ferocactus wislizeni,live,,CZ,1
II,Ferocactus wislizeni,live,,IL,1
II,Ferocactus wislizeni,live,,MX,3
II,Ferocactus wislizeni,live,,TH,1
II,Flabellum apertum,specimens,,US,48
II,Flabellum australe,specimens,,US,64
II,Flabellum conuis,specimens,,US,1
II,Flabellum deludens,specimens,,US,40
II,Flabellum hoffmeisteri,specimens,,US,17
II,Flabellum lamellulosum,specimens,,US,15
II,Flabellum magnificum,specimens,,US,7
II,Flabellum spp.,specimens,,US,36
II,Flabellum transversale,specimens,,US,4
II,Flickingeria laciniosa,live,,MM,6
II,Flickingeria nativitatis,live,,ID,2
II,Flickingeria pumila,live,,MY,20
II,Flickingeria spp.,live,,ID,2
II,Flickingeria spp.,live,,PH,30
II,Flickingeria spp.,live,,TH,3
II,Florisuga mellivora,bodies,,PE,5
II,Florisuga mellivora,live,,PE,4
II,Florisuga mellivora,skins,,US,2
II,Florisuga mellivora,specimens,,PA,1
II,Forpus coelestis,leather products (small),,TW,1
II,Forpus coelestis,live,,AR,4
II,Forpus coelestis,live,,BE,404
II,Forpus coelestis,live,,CA,3
II,Forpus coelestis,live,,CH,6
II,Forpus coelestis,live,,CZ,50
II,Forpus coelestis,live,,DE,28
II,Forpus coelestis,live,,DK,472
II,Forpus coelestis,live,,ES,102
II,Forpus coelestis,live,,FR,8
II,Forpus coelestis,live,,GB,64
II,Forpus coelestis,live,,HR,1
II,Forpus coelestis,live,,MT,6
II,Forpus coelestis,live,,MY,879
II,Forpus coelestis,live,,NL,4181
II,Forpus coelestis,live,,PE,62
II,Forpus coelestis,live,,SE,41
II,Forpus coelestis,live,,TH,4
II,Forpus coelestis,live,,TW,209
II,Forpus coelestis,live,,US,9
II,Forpus coelestis,skins,,US,1
II,Forpus coelestis,specimens,,US,5
II,Forpus conspicillatus,live,,DK,4
II,Forpus conspicillatus,specimens,,US,6
II,Forpus cyanopygius,live,,MX,2
II,Forpus modestus,bodies,,PE,1
II,Forpus modestus,specimens,,US,5
II,Forpus passerinus,live,,NL,24
II,Forpus passerinus,live,,SR,610
II,Forpus passerinus,live,,TT,1
II,Forpus passerinus,live,,US,2
II,Forpus passerinus,specimens,,GB,1
II,Forpus passerinus,specimens,,US,4
II,Forpus spp.,live,,MX,2
II,Forpus xanthops,live,,DK,4
II,Forpus xanthops,specimens,,US,4
II,Forpus xanthopterygius,live,,CH,1
II,Forpus xanthopterygius,live,,HR,1
II,Forpus xanthopterygius,specimens,,US,8
II,Fossa fossana,specimens,ml,MG,10
II,Fouquieria columnaris,live,,MX,1
II,Foveolocyathus verconis,specimens,,US,17
II,Frailea buenekeri,live,,DE,1
II,Frailea castanea,live,,CA,43
II,Frailea castanea,live,,DE,1
II,Frailea cataphracta,live,,DE,1
II,Frailea phaeodisca,live,,DE,1
II,Frailea pumila,live,,DE,1
II,Frailea pygmaea,live,,DE,1
II,Frailea schilinzkyana,live,,CA,11
II,Frailea spp.,live,,CH,20
II,Frailea spp.,live,,DE,9
II,Frondaria spp.,live,,EC,11
II,Fungia concinna,raw corals,,FJ,40
II,Fungia curvata,specimens,,EC,5
II,Fungiacyathus crispus,specimens,,US,8
II,Fungiacyathus granulosus,specimens,,US,12
II,Fungiacyathus marenzelleri,specimens,,US,1
II,Fungiacyathus margaretae,specimens,,US,4
II,Fungiacyathus paliferus,specimens,,US,1
II,Fungiacyathus pusillus,specimens,,US,2
II,Fungiacyathus sandoi,specimens,,US,1
II,Fungiacyathus spp.,specimens,,US,41
II,Fungiacyathus stephanus,specimens,,US,1
II,Fungiacyathus variegatus,specimens,,US,28
II,Fungia cyclolites,live,,US,300
II,Fungia danae,raw corals,kg,VN,336
II,Fungia danae,raw corals,,FJ,60
II,Fungia distorta,specimens,,EC,30
II,Fungia fungites,live,,FJ,111
II,Fungia fungites,live,,ID,9270
II,Fungia fungites,live,,MY,20
II,Fungia fungites,live,,NC,5
II,Fungia fungites,live,,SB,10
II,Fungia fungites,live,,US,2
II,Fungia fungites,raw corals,,ID,557
II,Fungia fungites,raw corals,,NC,244
II,Fungia horrida,live,,FJ,20
II,Fungia moluccensis,live,,ID,7461
II,Fungia moluccensis,live,,MY,93
II,Fungia moluccensis,raw corals,,ID,381
II,Fungia paumotensis,live,,CL,2
II,Fungia paumotensis,live,,FJ,40
II,Fungia paumotensis,live,,ID,7439
II,Fungia paumotensis,live,,MY,22
II,Fungia paumotensis,raw corals,,ID,505
II,Fungia scutaria,live,,MH,16
II,Fungia scutaria,live,,SG,8
II,Fungia scutaria,live,,VU,50
II,Fungia spp.,carvings,,GB,1
II,Fungia spp.,carvings,,ZA,1
II,Fungia spp.,live,kg,TO,10
II,Fungia spp.,live,,FJ,3813
II,Fungia spp.,live,,FM,210
II,Fungia spp.,live,,ID,4585
II,Fungia spp.,live,,MH,252
II,Fungia spp.,live,,MY,61
II,Fungia spp.,live,,SB,2097
II,Fungia spp.,live,,SG,47
II,Fungia spp.,live,,TO,555
II,Fungia spp.,live,,US,332
II,Fungia spp.,live,,VU,65
II,Fungia spp.,raw corals,,BE,2
II,Fungia spp.,raw corals,,FJ,20
II,Fungia spp.,raw corals,,ID,2
II,Fungia spp.,raw corals,,NC,63
II,Fungia spp.,raw corals,,PG,1
II,Fungia spp.,raw corals,,TO,161
II,Fungia spp.,raw corals,,US,17
II,Fungia spp.,raw corals,,VN,1
II,Fungia spp.,specimens,,US,1
II,Fungiidae spp.,raw corals,,VU,4
II,Furcifer angeli,bodies,,MG,8
II,Furcifer balteatus,bodies,,MG,1
II,Furcifer bifidus,live,,TZ,30
II,Furcifer campani,bodies,,MG,1
II,Furcifer cephalolepis,live,,KM,300
II,Furcifer labordi,bodies,,MG,19
II,Furcifer lateralis,bodies,,MG,31
II,Furcifer lateralis,live,,ID,80
II,Furcifer lateralis,live,,MG,2341
II,Furcifer lateralis,live,,US,9
II,Furcifer lateralis,specimens,mg,MG,0.18
II,Furcifer lateralis,specimens,ml,MG,1
II,Furcifer lateralis,specimens,,MG,44
II,Furcifer nicosiai,specimens,,MG,3
II,Furcifer oustaleti,bodies,,MG,52
II,Furcifer oustaleti,live,,MG,2138
II,Furcifer oustaleti,live,,US,11
II,Furcifer oustaleti,specimens,g,MG,2
II,Furcifer oustaleti,specimens,mg,MG,1.19
II,Furcifer oustaleti,specimens,ml,MG,1.25
II,Furcifer oustaleti,specimens,,MG,47
II,Furcifer pardalis,bodies,,MG,10
II,Furcifer pardalis,eggs,,MG,3
II,Furcifer pardalis,live,,CA,692
II,Furcifer pardalis,live,,CH,8
II,Furcifer pardalis,live,,DE,7
II,Furcifer pardalis,live,,ID,1645
II,Furcifer pardalis,live,,MG,2133
II,Furcifer pardalis,live,,UA,981
II,Furcifer pardalis,live,,US,142
II,Furcifer pardalis,specimens,g,MG,25
II,Furcifer pardalis,specimens,mg,MG,0.16
II,Furcifer pardalis,specimens,,MG,14
II,Furcifer petteri,bodies,,MG,3
II,Furcifer petteri,specimens,,MG,5
II,Furcifer rhinoceratus,specimens,g,MG,8
II,Furcifer spp.,bodies,,MG,59
II,Furcifer verrucosus,bodies,,MG,4
II,Furcifer verrucosus,live,,MG,2128
II,Furcifer verrucosus,live,,US,10
II,Furcifer verrucosus,specimens,mg,MG,0.38
II,Furcifer verrucosus,specimens,,MG,13
II,Furcifer willsii,bodies,,MG,2
II,Furcifer willsii,specimens,,MG,3
II,Galago alleni,live,,ID,5
II,Galago demidoff,specimens,,GB,5
II,Galago senegalensis,skeletons,,TG,10
II,Galago senegalensis,skins,,ZA,1
II,Galago senegalensis,skulls,,TG,2
II,Galago senegalensis,skulls,,ZA,2
II,Galago senegalensis,specimens,,GB,5
II,Galago senegalensis,specimens,,MZ,2
II,Galago senegalensis,specimens,,TG,10
II,Galago senegalensis,specimens,,TZ,7
II,Galago senegalensis,trophies,,ZA,2
II,Galago spp.,specimens,,ZA,1
II,Galanthus elwesii,live,,BG,80900
II,Galanthus elwesii,live,,NL,1648786
II,Galanthus elwesii,live,,TR,6000000
II,Galanthus elwesii,roots,,BG,100000
II,Galanthus elwesii,roots,,NL,419519
II,Galanthus fosteri,live,,NL,60
II,Galanthus nivalis,live,,BG,100000
II,Galanthus nivalis,live,,NL,3741651
II,Galanthus nivalis,roots,,BG,100000
II,Galanthus nivalis,roots,,NL,68000
II,Galanthus spp.,live,,BE,13
II,Galanthus spp.,live,,NL,16
II,Galanthus spp.,roots,,GB,2003
II,Galanthus spp.,roots,,NL,410231
II,Galanthus woronowii,live,,GE,18000000
II,Galanthus woronowii,live,,NL,525155
II,Galanthus woronowii,live,,TR,18000000
II,Galanthus woronowii,roots,,NL,270980
II,Galaxea alta,live,,ID,8
II,Galaxea astreata,live,,ID,4549
II,Galaxea astreata,live,,MY,49
II,Galaxea astreata,raw corals,,ID,310
II,Galaxea fascicularis,live,,FJ,198
II,Galaxea fascicularis,live,,ID,17339
II,Galaxea fascicularis,live,,MY,52
II,Galaxea fascicularis,live,,TO,7
II,Galaxea fascicularis,live,,US,9
II,Galaxea fascicularis,raw corals,,FJ,65
II,Galaxea fascicularis,raw corals,,ID,1086
II,Galaxea spp.,live,kg,TO,10
II,Galaxea spp.,live,,FJ,845
II,Galaxea spp.,live,,ID,2477
II,Galaxea spp.,live,,SB,412
II,Galaxea spp.,live,,TO,1161
II,Galaxea spp.,live,,US,232
II,Galaxea spp.,raw corals,,ID,10
II,Galaxea spp.,raw corals,,TO,125
II,Galaxea spp.,raw corals,,US,10
II,Galeandra batemanii,live,,BR,18
II,Galeandra batemanii,live,,BZ,219
II,Galeandra batemanii,live,,CR,20
II,Galeandra spp.,live,,BR,63
II,Galeandra spp.,live,,CO,28
II,Galeandra spp.,live,,EC,18
II,Galeandra spp.,live,,PA,2
II,Galeandra spp.,live,,PE,90
II,Galeandra spp.,live,,VE,45
II,Galeottia spp.,live,,CO,47
II,Galeottia spp.,live,,CR,5
II,Galeottia spp.,live,,PE,33
II,Gallicolumba luzonica,live,,ES,4
II,Gallicolumba luzonica,live,,NL,22
II,Gallicolumba luzonica,live,,PH,52
II,Gallus sonneratii,feathers,kg,GB,18
II,Gallus sonneratii,feathers,,CA,248
II,Gallus sonneratii,feathers,,FI,1
II,Gallus sonneratii,feathers,,GB,38469
II,Gallus sonneratii,feathers,,NO,126
II,Gallus sonneratii,feathers,,SK,3
II,Gallus sonneratii,feathers,,US,293
II,Gallus sonneratii,skin pieces,,DK,3
II,Gallus sonneratii,skin pieces,,GB,271
II,Gallus sonneratii,skin pieces,,SK,3
II,Gallus sonneratii,skin pieces,,US,43
II,Gallus sonneratii,skins,,CA,4
II,Gallus sonneratii,skins,,GB,45
II,Gallus sonneratii,trophies,,ZA,1
II,Garrulax canorus,live,,TW,400
II,Gastrochilus acutifolius,live,,IN,8
II,Gastrochilus calceolaris,live,,IN,81
II,Gastrochilus dasypogon,live,,IN,74
II,Gastrochilus dasypogon,live,,TH,69
II,Gastrochilus spp.,live,,IN,124
II,Gastrochilus spp.,live,,TH,53
II,Gastrochilus spp.,live,,VN,1
II,Gastrodia elata,derivatives,bottles,CN,420
II,Gastrodia elata,derivatives,boxes,CN,9000
II,Gastrodia elata,derivatives,kg,CN,86540.145
II,Gastrodia elata,derivatives,kg,HK,724.8
II,Gastrodia elata,derivatives,,CN,17395
II,Gastrodia elata,dried plants,kg,CN,46005.1
II,Gastrodia elata,extract,kg,CN,7.76
II,Gastrodia elata,extract,kg,TW,10
II,Gastrodia elata,roots,g,CA,468
II,Gastrodia elata,roots,kg,CN,40447
II,Gastrodia elata,roots,kg,HK,4629.35
II,Gastrodia elata,roots,kg,TW,5
II,Gastrodia elata,roots,,TW,5
II,Gastrodia elata,stems,kg,CN,1031.8
II,Gastrodia spp.,live,,LK,1
II,Gastrodia spp.,specimens,,DE,2
II,Geochelone elegans,live,,AF,2800
II,Geochelone elegans,live,,BG,250
II,Geochelone elegans,live,,CZ,2
II,Geochelone elegans,live,,DE,3
II,Geochelone elegans,live,,GB,2
II,Geochelone elegans,live,,ID,25
II,Geochelone elegans,live,,JP,81
II,Geochelone elegans,live,,LB,689
II,Geochelone elegans,live,,LK,3
II,Geochelone elegans,live,,OM,1
II,Geochelone elegans,live,,PK,1
II,Geochelone elegans,live,,QA,1
II,Geochelone elegans,live,,SG,559
II,Geochelone elegans,live,,SI,320
II,Geochelone elegans,live,,TH,19
II,Geochelone elegans,live,,UA,787
II,Geochelone elegans,live,,US,38
II,Geochelone platynota,live,,BG,5
II,Geochelone platynota,live,,MM,20
II,Geochelone platynota,live,,TH,4
II,Geodorum densiflorum,live,,PH,2
II,Geodorum spp.,live,,TH,7
II,Geoffroyus geoffroyi,specimens,,US,6
II,Geohintonia mexicana,live,,CZ,13
II,Geranoaetus melanoleucus,feathers,,PE,2
II,Geranoaetus melanoleucus,live,,BR,1
II,Geranoaetus melanoleucus,live,,PE,2
II,Geranoaetus melanoleucus,specimens,,PE,3
II,Geranospiza caerulescens,bodies,,PE,1
II,Geranospiza caerulescens,bodies,,TZ,1
II,Geronticus calvus,bodies,,ZA,1
II,Geronticus calvus,live,,ZA,12
II,Geronticus calvus,skulls,,ZA,4
II,Glaucidium brasilianum,skins,,GT,1
II,Glaucidium capense,live,,GN,6
II,Glaucidium passerinum,bodies,,IT,1
II,Glaucidium passerinum,feathers,,NO,1
II,Glaucidium passerinum,live,,DE,4
II,Glaucidium passerinum,specimens,,DE,2
II,Glaucidium perlatum,live,,GN,48
II,Glaucidium perlatum,live,,TG,14
II,Glaucidium peruanum,live,,PE,50
II,Glaucis hirsutus,bodies,,PE,4
II,Glaucis hirsutus,live,,PE,4
II,Glaucis hirsutus,skeletons,,PE,1
II,Glaucis hirsutus,specimens,,PA,3
II,Glaucis hirsutus,specimens,,PE,5
II,Glaucis hirsutus,specimens,,US,3
II,Globicephala macrorhynchus,skulls,,CV,1
II,Globicephala macrorhynchus,specimens,cm2,PF,60
II,Globicephala macrorhynchus,specimens,,CR,60
II,Globicephala macrorhynchus,specimens,,EC,60
II,Globicephala macrorhynchus,specimens,,GT,40
II,Globicephala macrorhynchus,specimens,,MX,80
II,Globicephala macrorhynchus,specimens,,NZ,11
II,Globicephala macrorhynchus,specimens,,SV,60
II,Globicephala macrorhynchus,specimens,,XX,87
II,Globicephala macrorhynchus,teeth,,DK,50
II,Globicephala macrorhynchus,teeth,,US,50
II,Globicephala melas,bones,,FK,103
II,Globicephala melas,meat,kg,FO,150
II,Globicephala melas,skulls,,CH,1
II,Globicephala melas,skulls,,FK,1
II,Globicephala melas,specimens,cm2,PF,10
II,Globicephala melas,specimens,g,US,80
II,Globicephala melas,specimens,kg,US,0.02
II,Globicephala melas,specimens,,CR,10
II,Globicephala melas,specimens,,EC,10
II,Globicephala melas,specimens,,FK,12
II,Globicephala melas,specimens,,GT,10
II,Globicephala melas,specimens,,MC,1
II,Globicephala melas,specimens,,NZ,27
II,Globicephala melas,specimens,,SV,10
II,Globicephala melas,specimens,,UY,1
II,Globicephala melas,teeth,,FK,5
II,Globicephala spp.,specimens,,UY,1
II,Glossopsitta concinna,bodies,,GB,1
II,Glossopsitta concinna,live,,NL,4
II,Glossopsitta concinna,live,,NZ,58
II,Glossopsitta concinna,live,,US,1
II,Glossopsitta concinna,skins,,DK,1
II,Glossopsitta concinna,specimens,,AU,6
II,Glossopsitta concinna,specimens,,GB,1
II,Glossopsitta porphyrocephala,specimens,,AU,2
II,Glossopsitta pusilla,bodies,,GB,1
II,Glossopsitta pusilla,feathers,,US,500
II,Glossopsitta pusilla,specimens,,AU,2
II,Glossopsitta pusilla,specimens,,GB,1
II,Glyptemys insculpta,live,,DE,2
II,Gomesa spp.,live,,AU,1
II,Gomesa spp.,live,,BR,78
II,Gomesa spp.,live,,VE,20
II,Gomphichis spp.,live,,EC,6
II,Gongora armeniaca,live,,CR,4
II,Gongora armeniaca,live,,US,10
II,Gongora atropurpurea,live,,CH,1
II,Gongora atropurpurea,live,,CO,10
II,Gongora atropurpurea,live,,PE,2
II,Gongora atropurpurea,live,,US,3
II,Gongora bufonia,live,,BR,29
II,Gongora bufonia,live,,CH,1
II,Gongora catilligera,live,,CO,5
II,Gongora chocoensis,live,,CO,27
II,Gongora chocoensis,live,,US,20
II,Gongora claviodora,live,,CH,1
II,Gongora dressleri,live,,CO,1
II,Gongora dressleri,live,,EC,3
II,Gongora ecornuta,live,,PE,66
II,Gongora escobariana,live,,CO,21
II,Gongora flaveola,live,,CO,8
II,Gongora fulva,live,,CO,35
II,Gongora fulva,live,,EC,2
II,Gongora fulva,live,,PA,2
II,Gongora galeata,live,,CH,1
II,Gongora galeata,live,,CO,2
II,Gongora galeata,live,,MX,26
II,Gongora galeata,live,,VE,95
II,Gongora galeottiana,live,,CO,3
II,Gongora gratulabunda,live,,CO,40
II,Gongora gratulabunda,live,,EC,4
II,Gongora gratulabunda,live,,VE,60
II,Gongora grossa,live,,EC,2
II,Gongora hirtzii,live,,EC,1
II,Gongora histrionica,live,,CO,5
II,Gongora histrionica,live,,EC,2
II,Gongora histrionica,live,,VE,10
II,Gongora ilense,live,,CH,2
II,Gongora ilense,live,,US,3
II,Gongora latibasis,live,,CO,3
II,Gongora latibasis,live,,PA,2
II,Gongora latisepala,live,,CO,2
II,Gongora leucochila,live,,CH,1
II,Gongora leucochila,live,,CO,46
II,Gongora leucochila,live,,PA,2
II,Gongora maculata,live,,BZ,100
II,Gongora maculata,live,,CH,1
II,Gongora minax,live,,BR,15
II,Gongora minax,live,,CO,3
II,Gongora nigrita,live,,BR,2
