App.,Taxon,Term,Unit,Country,2005
II,Athene noctua,bodies,,GB,3
II,Athene noctua,live,,CH,4
II,Athene noctua,live,,JO,60
II,Athene noctua,live,,LB,20
II,Athene noctua,live,,RU,30
II,Athene noctua,live,,UA,30
II,Athene noctua,live,,UZ,150
II,Athene noctua,trophies,,GB,1
II,Athene spp.,specimens,,AR,1
II,Atthis heloisa,bodies,,GB,1
II,Atthis heloisa,specimens,,GB,1
II,Atthis heloisa,specimens,,US,1
II,Australogyra spp.,live,,SB,17
II,Australogyra zelli,live,,SB,402
II,Australogyra zelli,raw corals,,SB,100
II,Austrocactus bertinii,live,,CA,174
II,Austrocylindropuntia cylindrica,live,,CA,116
II,Austrocylindropuntia cylindrica,live,,DE,3
II,Austrocylindropuntia cylindrica,live,,NL,1374
II,Austrocylindropuntia floccosa,live,,DE,2
II,Austrocylindropuntia floccosa,live,,TH,1
II,Austrocylindropuntia subulata,live,,CA,5914
II,Austrocylindropuntia subulata,live,,CR,1500
II,Austrocylindropuntia subulata,live,,DE,178
II,Austrocylindropuntia subulata,live,,DK,60
II,Austrocylindropuntia subulata,live,,ES,75
II,Austrocylindropuntia subulata,live,,FR,554
II,Austrocylindropuntia subulata,live,,IT,1289
II,Austrocylindropuntia subulata,live,,NL,20214
II,Austrocylindropuntia subulata,stems,m,KE,0.277
II,Austrocylindropuntia subulata,stems,,KE,1400
II,Austrocylindropuntia vestita,live,,NL,2536
II,Aviceda cuculoides,live,,MW,2
II,Aviceda cuculoides,specimens,,MW,2
II,Aviceda subcristata,specimens,,AU,1
II,Avonia quinaria,live,,DE,31
II,Aztekium hintonii,live,,CH,9
II,Aztekium hintonii,live,,CN,1000
II,Aztekium hintonii,live,,CZ,30
II,Aztekium hintonii,live,,DE,10
II,Aztekium hintonii,live,,TH,3
II,Balaeniceps rex,feathers,,CH,1
II,Balaeniceps rex,live,,NL,2
II,Balaeniceps rex,live,,TZ,13
II,Balaeniceps rex,unspecified,,CH,1
II,Balaenoptera acutorostrata,baleen,,GL,50
II,Balaenoptera acutorostrata,bones,,CA,1
II,Balaenoptera acutorostrata,bones,,GL,47
II,Balaenoptera acutorostrata,carvings,pairs,GL,1
II,Balaenoptera acutorostrata,carvings,sets,GL,101
II,Balaenoptera acutorostrata,carvings,,GL,91
II,Balaenoptera acutorostrata,meat,kg,GL,774.056
II,Balaenoptera acutorostrata,specimens,,GL,2
II,Balaenoptera acutorostrata,unspecified,,GL,10
II,Balanophyllia dineta,specimens,,US,3
II,Balanophyllia elegans,live,g,CA,100
II,Balanophyllia elegans,raw corals,g,CA,100
II,Balanophyllia spp.,raw corals,,PF,50
II,Balearica pavonina,live,,BE,28
II,Balearica pavonina,live,,NG,30
II,Balearica pavonina,live,,PH,4
II,Balearica pavonina,live,,PK,4
II,Balearica pavonina,live,,SD,92
II,Balearica pavonina,live,,SN,4
II,Balearica pavonina,trophies,,FR,1
II,Balearica regulorum,bodies,,GB,1
II,Balearica regulorum,bodies,,ZA,1
II,Balearica regulorum,live,,BE,51
II,Balearica regulorum,live,,DE,1
II,Balearica regulorum,live,,GB,5
II,Balearica regulorum,live,,JP,2
II,Balearica regulorum,live,,NL,20
II,Balearica regulorum,live,,PH,4
II,Balearica regulorum,live,,SD,48
II,Balearica regulorum,live,,SG,6
II,Balearica regulorum,live,,TZ,8
II,Balearica regulorum,skulls,,ZA,1
II,Balearica regulorum,trophies,,FR,1
II,Barbosella orbicularis,dried plants,,PA,4
II,Barbosella prorepens,live,,CA,2
II,Barbosella prorepens,live,,CO,4
II,Barbosella prorepens,live,,EC,35
II,Barbosella prorepens,live,,JP,5
II,Barbosella prorepens,live,,US,5
II,Barbosella spp.,live,,BR,120
II,Barbosella spp.,live,,CA,4
II,Barbosella spp.,live,,CO,9
II,Barbosella spp.,live,,EC,218
II,Barbosella spp.,live,,PE,28
II,Barkeria lindleyana,live,,CR,1
II,Barkeria lindleyana,live,,MX,30
II,Barkeria lindleyana,live,,PE,15
II,Barkeria lindleyana,live,,VE,10
II,Barkeria melanocaulon,live,,MX,31
II,Barkeria naevosa,live,,MX,5
II,Barkeria obovata,live,,MX,33
II,Barkeria scandens,live,,MX,43
II,Barkeria skinneri,live,,EC,1
II,Barkeria skinneri,live,,MX,10
II,Barkeria spectabilis,live,,MX,67
II,Barkeria spectabilis,live,,PE,15
II,Barkeria spp.,live,,CH,3
II,Barnardius barnardi,live,,DK,5
II,Barnardius zonarius,live,,BE,130
II,Barnardius zonarius,live,,BR,4
II,Barnardius zonarius,live,,CH,32
II,Barnardius zonarius,live,,CZ,20
II,Barnardius zonarius,live,,DK,5
II,Barnardius zonarius,live,,NL,278
II,Barnardius zonarius,live,,SG,2
II,Barnardius zonarius,live,,UZ,20
II,Barnardius zonarius,specimens,,AU,12
II,Basilinna leucotis,skins,,GT,1
II,Baskervilla spp.,live,,EC,3
II,Batagur borneoensis,live,,HK,2
II,Batagur dhongoka,live,,CH,5
II,Batagur dhongoka,live,,LR,24
II,Batagur kachuga,live,,LB,6
II,Batemannia spp.,live,,CO,1
II,Batemannia spp.,live,,EC,13
II,Batemannia spp.,live,,PE,61
II,Bathypathes spp.,specimens,,CA,5
II,Bathypathes spp.,specimens,,US,1
II,Beccariophoenix madagascariensis,live,,US,15
II,Beccariophoenix madagascariensis,seeds,kg,MG,2
II,Beccariophoenix madagascariensis,seeds,,MG,4000
II,Beclardia macrostachya,live,,MG,70
II,Benzingia spp.,live,,EC,8
II,Benzingia spp.,live,,PE,2
II,Berenicornis comatus,live,,SG,1
II,Bergerocactus emoryi,live,,TW,1000
II,Bhutanitis lidderdalii,bodies,,CA,4
II,Bhutanitis lidderdalii,bodies,,GB,2
II,Bhutanitis mansfieldi,bodies,,CA,7
II,Bhutanitis thaidina,bodies,,CA,7
II,Biermannia spp.,live,,IN,5
II,Bifrenaria atropurpurea,live,,BR,17
II,Bifrenaria aureofulva,live,,BR,17
II,Bifrenaria charlesworthii,live,,BR,9
II,Bifrenaria clavigera,live,,BR,2
II,Bifrenaria harrisoniae,live,,BR,276
II,Bifrenaria harrisoniae,live,,CH,3
II,Bifrenaria harrisoniae,live,,EC,21
II,Bifrenaria harrisoniae,live,,HU,3
II,Bifrenaria inodora,live,,BE,1
II,Bifrenaria inodora,live,,BR,75
II,Bifrenaria melanopoda,live,,BR,1
II,Bifrenaria mellicolor,live,,BR,2
II,Bifrenaria racemosa,live,,BR,62
II,Bifrenaria secunda,live,,BR,64
II,Bifrenaria secunda,live,,EC,6
II,Bifrenaria secunda,live,,MX,5
II,Bifrenaria secunda,live,,PE,14
II,Bifrenaria silvana,live,,BR,12
II,Bifrenaria silvana,live,,EC,7
II,Bifrenaria spp.,live,,BR,98
II,Bifrenaria spp.,live,,EC,4
II,Bifrenaria tyrianthina,live,,BR,137
II,Bifrenaria villosula,live,,BR,7
II,Bifrenaria vitellina,live,,BR,14
II,Bifrenaria wendlandiana,live,,BR,1
II,Bison bison athabascae,meat,kg,CA,1000
II,Bison bison athabascae,skins,,CA,2
II,Bison bison athabascae,skulls,,US,1
II,Bison bison athabascae,teeth,,CA,129
II,Bison bison athabascae,trophies,,CA,2
II,Blastomussa merleti,live,,SG,5
II,Blastomussa merleti,live,,TO,40
II,Blastomussa merleti,raw corals,,YT,3
II,Blastomussa spp.,live,,ID,136
II,Blastomussa spp.,live,,SG,50
II,Blastomussa spp.,live,,TO,140
II,Blastomussa spp.,live,,US,39
II,Blastomussa wellsi,live,,ID,3584
II,Blastomussa wellsi,live,,JP,7
II,Blastomussa wellsi,live,,MY,72
II,Blastomussa wellsi,live,,SG,85
II,Blastomussa wellsi,live,,TO,166
II,Blastomussa wellsi,live,,US,57
II,Blastomussa wellsi,raw corals,,ID,14
II,Blastomussa wellsi,raw corals,,JP,7
II,Bletia catenulata,live,,BR,10
II,Bletia catenulata,live,,EC,9
II,Bletia catenulata,live,,PE,18
II,Bletia spp.,live,,BZ,1
II,Bletia spp.,live,,EC,11
II,Bletia spp.,live,,PE,22
II,Bletilla ochracea,live,,CA,3
II,Bletilla spp.,live,g,DE,20
II,Bletilla spp.,live,g,TR,20
II,Bletilla spp.,live,,CA,13
II,Bletilla spp.,live,,GB,1
II,Bletilla striata,derivatives,,CN,15
II,Bletilla striata,derivatives,,XX,4
II,Bletilla striata,live,,CA,10
II,Bletilla striata,live,,CN,31200
II,Bletilla striata,live,,DE,10
II,Bletilla striata,live,,GB,1
II,Bletilla striata,live,,JP,383940
II,Bletilla striata,live,,NL,7551
II,Bletilla striata,roots,kg,CN,50
II,Bletilla striata,roots,,NL,4500
II,Blossfeldia liliputana,live,,PE,238
II,Boa constrictor,bodies,,NI,7
II,Boa constrictor,bodies,,PE,1
II,Boa constrictor,bones,,EC,6
II,Boa constrictor,carvings,,PH,175
II,Boa constrictor,leather products (small),pairs,DE,1
II,Boa constrictor,leather products (small),pairs,IT,16
II,Boa constrictor,leather products (small),,BJ,1
II,Boa constrictor,leather products (small),,DE,2
II,Boa constrictor,leather products (small),,EC,4
II,Boa constrictor,leather products (small),,PH,2
II,Boa constrictor,leather products (small),,XX,5
II,Boa constrictor,live,,AR,2
II,Boa constrictor,live,,AT,16
II,Boa constrictor,live,,AZ,1
II,Boa constrictor,live,,BJ,35
II,Boa constrictor,live,,BW,1
II,Boa constrictor,live,,BY,26
II,Boa constrictor,live,,CA,687
II,Boa constrictor,live,,CH,11
II,Boa constrictor,live,,CO,16274
II,Boa constrictor,live,,CR,101
II,Boa constrictor,live,,CZ,245
II,Boa constrictor,live,,DE,74
II,Boa constrictor,live,,DK,2
II,Boa constrictor,live,,GB,17
II,Boa constrictor,live,,GR,2
II,Boa constrictor,live,,GY,1279
II,Boa constrictor,live,,HN,6400
II,Boa constrictor,live,,HR,1
II,Boa constrictor,live,,HU,38
II,Boa constrictor,live,,IE,6
II,Boa constrictor,live,,IL,2
II,Boa constrictor,live,,IM,1
II,Boa constrictor,live,,IT,1
II,Boa constrictor,live,,MX,2
II,Boa constrictor,live,,NI,3817
II,Boa constrictor,live,,NL,14
II,Boa constrictor,live,,NO,5
II,Boa constrictor,live,,PA,82
II,Boa constrictor,live,,PE,181
II,Boa constrictor,live,,PL,1
II,Boa constrictor,live,,PY,2
II,Boa constrictor,live,,RU,2
II,Boa constrictor,live,,SE,1
II,Boa constrictor,live,,SI,1
II,Boa constrictor,live,,SK,1
II,Boa constrictor,live,,SR,1126
II,Boa constrictor,live,,SV,2019
II,Boa constrictor,live,,SZ,1
II,Boa constrictor,live,,TR,3
II,Boa constrictor,live,,UA,4
II,Boa constrictor,live,,US,2935
II,Boa constrictor,live,,VE,50
II,Boa constrictor,live,,XX,6
II,Boa constrictor,live,,ZA,2
II,Boa constrictor,shoes,,MX,2
II,Boa constrictor,skins,,DE,1
II,Boa constrictor,skins,,KW,2
II,Boa constrictor,skins,,MX,1
II,Boa constrictor,skins,,PE,1
II,Boa constrictor,skins,,TR,1
II,Boa constrictor,specimens,,BR,2
II,Boa constrictor,specimens,,NI,1
II,Boidae spp.,bodies,,CN,1
II,Boidae spp.,bodies,,VN,11
II,Boidae spp.,leather products (large),pairs,AE,1
II,Boidae spp.,leather products (large),,CN,1
II,Boidae spp.,leather products (large),,TR,7
II,Boidae spp.,leather products (small),,AE,1
II,Boidae spp.,leather products (small),,MX,2
II,Boidae spp.,skin pieces,,NZ,1
II,Boidae spp.,skins,,AU,2
II,Boidae spp.,skins,,BR,1
II,Boidae spp.,skins,,CM,1
II,Boidae spp.,skins,,CN,1
II,Boidae spp.,skins,,PH,11
II,Boidae spp.,skins,,TH,1
II,Boidae spp.,skins,,VN,1
II,Boissonneaua matthewsii,specimens,,EC,20
II,Boissonneaua matthewsii,specimens,,US,1
II,Bolborhynchus lineola,live,,BE,747
II,Bolborhynchus lineola,live,,CA,58
II,Bolborhynchus lineola,live,,DK,2
II,Bolborhynchus lineola,live,,NL,3630
II,Bolborhynchus lineola,live,,SE,11
II,Bolborhynchus lineola,live,,SG,1148
II,Bolborhynchus lineola,live,,TW,15
II,Bolborhynchus spp.,specimens,,AR,7
II,Bollea hirtzii,live,,CO,4
II,Bollea hirtzii,live,,EC,10
II,Bollea hirtzii,live,,PE,22
II,Bollea spp.,live,,BE,1
II,Bollea spp.,live,,CO,60
II,Bollea spp.,live,,DE,5
II,Bollea spp.,live,,EC,194
II,Bollea spp.,live,,NZ,10
II,Bonniera appendiculata,live,,CA,2
II,Borzicactus fieldianus,live,,PE,2
II,Borzicactus spp.,live,,BE,2562
II,Bothriochilus macrostachyus,live,,GT,1
II,Bothriochilus macrostachyus,live,,HU,2
II,Bothrochilus boa,live,,CA,6
II,Bothrochilus boa,specimens,,PG,1
II,Bothrochilus boa,specimens,,US,1
II,Bowenia serrulata,flowers,,AU,640
II,Bowenia serrulata,leaves,,AU,200
II,Brachionidium folsomii,live,,US,5
II,Brachionidium kuhniarum,live,,EC,11
II,Brachionidium simplex,live,,EC,1
II,Brachionidium spp.,live,,CO,5
II,Brachionidium spp.,live,,EC,18
II,Brachtia spp.,live,,BR,35
II,Brachtia spp.,live,,EC,29
II,Brachypelma albopilosum,live,,CH,1
II,Brachypelma albopilosum,live,,DE,21
II,Brachypelma emilia,live,,CH,71
II,Brachypelma emilia,live,,DE,61
II,Brachypelma emilia,live,,UA,25
II,Brachypelma klaasi,live,,DE,60
II,Brachypelma schroederi,live,,DE,12
II,Brachypelma smithi,live,,AR,1
II,Brachypelma smithi,live,,CH,351
II,Brachypelma smithi,live,,DE,36
II,Brachypelma smithi,live,,PY,1
II,Brachypelma smithi,live,,UA,75
II,Brachypelma smithi,live,,US,12
II,Brachypelma spp.,bodies,,FR,1
II,Brachypelma spp.,bodies,,MY,1
II,Brachypelma spp.,bodies,,TH,1
II,Brachypelma spp.,bodies,,US,2
II,Brachypelma spp.,bodies,,VN,1
II,Brachypelma spp.,live,,CH,1
II,Brachypelma spp.,live,,DE,27
II,Brachypelma vagans,live,,CH,1
II,Brachypelma vagans,live,,DE,1
II,Brachypelma vagans,live,,UA,25
II,Brachypelma vagans,live,,XX,1
II,Bradypodion pumilum,live,,ZA,10
II,Bradypus variegatus,live,,CR,3
II,Bradypus variegatus,specimens,ml,GB,30
II,Bradypus variegatus,specimens,,BR,74
II,Branta ruficollis,feathers,,DK,1
II,Branta ruficollis,live,,BE,3
II,Branta ruficollis,live,,ES,2
II,Branta ruficollis,live,,JE,16
II,Branta ruficollis,live,,NL,77
II,Brasiliopuntia brasiliensis,live,,DE,15
II,Brasiliopuntia brasiliensis,live,,IT,1242
II,Brasiliopuntia brasiliensis,live,,NL,2034
II,Brassavola acaulis,live,,EC,77
II,Brassavola cebolleta,live,,BR,55
II,Brassavola cebolleta,live,,US,1
II,Brassavola chacoensis,live,,PE,88
II,Brassavola cordata,live,,BR,2
II,Brassavola cordata,live,,CO,7
II,Brassavola cordata,live,,JM,40
II,Brassavola cucullata,live,,CH,4
II,Brassavola cucullata,live,,CO,5
II,Brassavola cucullata,live,,CR,10
II,Brassavola cucullata,live,,MX,12
II,Brassavola cucullata,live,,NZ,6
II,Brassavola cucullata,live,,VE,5
II,Brassavola flagellaris,live,,BE,1
II,Brassavola flagellaris,live,,BR,10
II,Brassavola flagellaris,live,,CH,4
II,Brassavola flagellaris,live,,HU,3
II,Brassavola gardneri,live,,CO,3
II,Brassavola martiana,live,,BR,89
II,Brassavola martiana,live,,US,1
II,Brassavola nodosa,live,,BR,2
II,Brassavola nodosa,live,,BZ,555
II,Brassavola nodosa,live,,CH,4
II,Brassavola nodosa,live,,CO,13
II,Brassavola nodosa,live,,DE,5
II,Brassavola nodosa,live,,EC,61
II,Brassavola nodosa,live,,GB,2
II,Brassavola nodosa,live,,HU,5
II,Brassavola nodosa,live,,MX,11
II,Brassavola nodosa,live,,TH,1423
II,Brassavola nodosa,live,,US,2
II,Brassavola nodosa,live,,VE,10
II,Brassavola perrinii,live,,BR,182
II,Brassavola perrinii,live,,CO,20
II,Brassavola spp.,live,,BR,70
II,Brassavola spp.,live,,CR,9
II,Brassavola spp.,live,,TH,242
II,Brassavola spp.,live,,US,33
II,Brassavola tuberculata,live,,BR,45
II,Brassia antherotes,live,,CO,3
II,Brassia arcuigera,live,,BR,5
II,Brassia arcuigera,live,,CO,9
II,Brassia arcuigera,live,,DE,5
II,Brassia arcuigera,live,,EC,20
II,Brassia arcuigera,live,,PE,6
II,Brassia aurorae,live,,PE,6
II,Brassia bidens,live,,CO,5
II,Brassia bidens,live,,PE,25
II,Brassia caudata,live,,BR,10
II,Brassia caudata,live,,CO,22
II,Brassia caudata,live,,EC,101
II,Brassia caudata,live,,JM,36
II,Brassia caudata,live,,PE,121
II,Brassia caudata,live,,US,15
II,Brassia caudata,live,,VE,20
II,Brassia cauliformis,live,,PE,2
II,Brassia chloroleuca,live,,BR,10
II,Brassia jipijapensis,live,,EC,46
II,Brassia lanceana,live,,BR,5
II,Brassia lanceana,live,,NL,48
II,Brassia lanceana,live,,PE,7
II,Brassia lawrenceana,live,,BR,15
II,Brassia lawrenceana,live,,CO,21
II,Brassia lawrenceana,live,,EC,1
II,Brassia lawrenceana,live,,PE,16
II,Brassia lawrenceana,live,,VE,10
II,Brassia maculata,live,,BR,14
II,Brassia maculata,live,,JM,50
II,Brassia maculata,live,,MX,33
II,Brassia peruviana,live,,PE,36
II,Brassia signata,live,,MX,36
II,Brassia spp.,live,,AU,4
II,Brassia spp.,live,,BR,128
II,Brassia spp.,live,,CA,1
II,Brassia spp.,live,,CH,20
II,Brassia spp.,live,,CR,5
II,Brassia spp.,live,,DE,26
II,Brassia spp.,live,,EC,18
II,Brassia spp.,live,,FR,100
II,Brassia spp.,live,,GB,4
II,Brassia spp.,live,,HU,15
II,Brassia spp.,live,,MX,1
II,Brassia spp.,live,,MY,21
II,Brassia spp.,live,,NL,393
II,Brassia spp.,live,,TH,55
II,Brassia spp.,live,,TW,3105
II,Brassia spp.,live,,US,29
II,Brassia spp.,live,,VE,5
II,Brassia verrucosa,live,,BR,17
II,Brassia verrucosa,live,,CH,4
II,Brassia verrucosa,live,,DE,6
II,Brassia verrucosa,live,,GB,1
II,Brassia verrucosa,live,,HU,15
II,Brassia verrucosa,live,,MX,64
II,Brassia verrucosa,live,,ZA,12
II,Brassia villosa,live,,CO,1
II,Brassia villosa,live,,PE,37
II,Brassia wageneri,live,,PE,5
II,Brassia warscewiczii,live,,BR,10
II,Brassia warscewiczii,live,,EC,5
II,Bromheadia finlaysoniana,live,,MY,2
II,Bromheadia finlaysoniana,live,,TH,2
II,Brookesia betschi,bodies,,MG,2
II,Brookesia brygooi,specimens,,US,1
II,Brookesia decaryi,live,,TH,10
II,Brookesia griveaudi,bodies,,MG,2
II,Brookesia karchei,bodies,,MG,1
II,Brookesia minima,bodies,,MG,5
II,Brookesia minima,live,,MG,75
II,Brookesia spp.,bodies,,MG,5
II,Brookesia stumpffi,live,,MG,126
II,Brookesia superciliaris,live,,MG,195
II,Brookesia therezieni,live,,MG,39
II,Brookesia thieli,bodies,,MG,2
II,Brookesia thieli,live,,MG,131
II,Brookesia tuberculata,live,,MG,75
II,Brookesia vadoni,bodies,,MG,1
II,Brotogeris chiriri,specimens,flasks,BR,5
II,Brotogeris chiriri,specimens,,BR,10
II,Brotogeris chrysoptera,bodies,,GB,2
II,Brotogeris chrysoptera,live,,GY,25
II,Brotogeris chrysoptera,live,,SG,90
II,Brotogeris chrysoptera,live,,SR,158
II,Brotogeris chrysoptera,specimens,flasks,BR,5
II,Brotogeris chrysoptera,specimens,,AU,4
II,Brotogeris chrysoptera,specimens,,BR,10
II,Brotogeris cyanoptera,live,,MX,5
II,Brotogeris cyanoptera,live,,PE,729
II,Brotogeris cyanoptera,specimens,flasks,BR,5
II,Brotogeris cyanoptera,specimens,,BR,10
II,Brotogeris cyanoptera,specimens,,PE,2
II,Brotogeris jugularis,bodies,,PA,1
II,Brotogeris jugularis,live,,PA,1
II,Brotogeris jugularis,specimens,,PA,1
II,Brotogeris pyrrhoptera,live,,BE,2
II,Brotogeris pyrrhoptera,live,,NL,8
II,Brotogeris sanctithomae,live,,PE,579
II,Brotogeris sanctithomae,live,,SG,130
II,Brotogeris sanctithomae,specimens,flasks,BR,5
II,Brotogeris sanctithomae,specimens,,BR,10
II,Brotogeris tirica,specimens,flasks,BR,5
II,Brotogeris tirica,specimens,,BR,10
II,Brotogeris versicolurus,bodies,,GB,2
II,Brotogeris versicolurus,live,,PE,1093
II,Brotogeris versicolurus,live,,SG,288
II,Brotogeris versicolurus,live,,US,20
II,Brotogeris versicolurus,live,,ZA,105
II,Brotogeris versicolurus,specimens,flasks,BR,5
II,Brotogeris versicolurus,specimens,,BR,10
II,Broughtonia negrilensis,live,,JM,57
II,Broughtonia sanguinea,live,,JM,70
II,Broughtonia sanguinea,live,,NZ,5
II,Broughtonia sanguinea,live,,US,26
II,Broughtonia spp.,live,,CH,5
II,Broughtonia spp.,live,,JM,12
II,Broughtonia spp.,live,,US,1
II,Browningia hertlingiana,live,,CA,2817
II,Browningia hertlingiana,live,,DE,4
II,Browningia hertlingiana,live,,IT,146
II,Bubo africanus,bodies,,ZA,8
II,Bubo africanus,eggs,,ZA,2
II,Bubo africanus,live,,GB,5
II,Bubo africanus,live,,GN,24
II,Bubo africanus,live,,NL,3
II,Bubo africanus,skins,,ZA,2
II,Bubo africanus,skulls,,ZA,2
II,Bubo ascalaphus,live,,AE,2
II,Bubo bubo,bodies,,CH,1
II,Bubo bubo,bodies,,DE,4
II,Bubo bubo,bodies,,DK,8
II,Bubo bubo,eggs,,DK,1
II,Bubo bubo,eggs,,ZA,2
II,Bubo bubo,feathers,,CH,7
II,Bubo bubo,feathers,,DK,10
II,Bubo bubo,feathers,,RU,6
II,Bubo bubo,live,,BE,16
II,Bubo bubo,live,,CH,2
II,Bubo bubo,live,,DE,2
II,Bubo bubo,live,,GB,51
II,Bubo bubo,live,,GG,1
II,Bubo bubo,live,,IT,1
II,Bubo bubo,live,,LU,2
II,Bubo bubo,live,,NL,3
II,Bubo bubo,live,,UA,2
II,Bubo bubo,skulls,,ZA,1
II,Bubo bubo,specimens,,RU,5
II,Bubo bubo,unspecified,,RU,4
II,Bubo capensis,eggs,,ZA,1
II,Bubo lacteus,live,,CD,2
II,Bubo lacteus,live,,GB,1
II,Bubo lacteus,live,,GG,1
II,Bubo poensis,live,,CD,1
II,Bubo virginianus,bodies,,CA,3
II,Bubo virginianus,claws,,DE,1
II,Bubo virginianus,feathers,,CA,6
II,Bubo virginianus,live,,BE,2
II,Bubo virginianus,live,,CA,3
II,Bubo virginianus,live,,GB,8
II,Bubo virginianus,skins,,CR,1
II,Bubo virginianus,specimens,,US,6
II,Bubo virginianus,trophies,,CA,2
II,Buceros rhinoceros,live,,CI,12
II,Buceros rhinoceros,live,,JP,2
II,Budorcas taxicolor,live,,DE,2
II,Budorcas taxicolor,live,,US,1
II,Budorcas taxicolor,trophies,,CN,19
II,Bulbophyllum acanthoglossum,live,,ID,20
II,Bulbophyllum acuminatum,live,,BR,2
II,Bulbophyllum acuminatum,live,,MY,20
II,Bulbophyllum affine,live,,BR,55
II,Bulbophyllum affine,live,,IN,60
II,Bulbophyllum affine,live,,JP,1
II,Bulbophyllum affine,live,,MY,50
II,Bulbophyllum affine,live,,TH,25
II,Bulbophyllum affine,live,,TW,200
II,Bulbophyllum aggregatum,dried plants,,MG,2
II,Bulbophyllum alagense,live,,PH,20
II,Bulbophyllum alatum,live,,ID,40
II,Bulbophyllum alsiosum,live,,PH,20
II,Bulbophyllum ambrosia,live,,BE,1
II,Bulbophyllum ambrosia,live,,BR,97
II,Bulbophyllum ambrosia,live,,CA,2
II,Bulbophyllum analamazoatrae,dried plants,,MG,1
II,Bulbophyllum andersonii,live,,IN,10
II,Bulbophyllum angustifolium,live,,ID,33
II,Bulbophyllum ankaizinense,dried plants,,MG,1
II,Bulbophyllum ankylochele,live,,ID,1
II,Bulbophyllum annandalei,live,,MY,150
II,Bulbophyllum annandalei,live,,SG,1
II,Bulbophyllum annandalei,live,,TH,7
II,Bulbophyllum antenniferum,live,,ID,31
II,Bulbophyllum antenniferum,live,,JP,1
II,Bulbophyllum antenniferum,live,,PH,23
II,Bulbophyllum apheles,live,,ID,10
II,Bulbophyllum apodum,live,,TH,19
II,Bulbophyllum arfakianum,live,,AU,2
II,Bulbophyllum arfakianum,live,,ID,72
II,Bulbophyllum arfakianum,live,,MY,10
II,Bulbophyllum armeniacum,live,,MY,80
II,Bulbophyllum auratum,live,,ID,2
II,Bulbophyllum auratum,live,,MY,20
II,Bulbophyllum auratum,live,,TH,28
II,Bulbophyllum baileyi,live,,AU,3
II,Bulbophyllum barbigerum,live,,JP,3
II,Bulbophyllum baronii,dried plants,,MG,1
II,Bulbophyllum beccarii,live,,ID,54
II,Bulbophyllum beccarii,live,,MY,187
II,Bulbophyllum beccarii,live,,US,3
II,Bulbophyllum biantennatum,live,,MY,20
II,Bulbophyllum bicolor,live,,TH,58
II,Bulbophyllum biflorum,live,,ID,101
II,Bulbophyllum biflorum,live,,MY,150
II,Bulbophyllum biflorum,live,,SG,1
II,Bulbophyllum biflorum,live,,TH,55
II,Bulbophyllum binnendijkii,live,,ID,23
II,Bulbophyllum blepharistes,live,,JP,1
II,Bulbophyllum blepharistes,live,,TH,71
II,Bulbophyllum blumei,live,,ID,161
II,Bulbophyllum blumei,live,,JP,6
II,Bulbophyllum blumei,live,,MY,170
II,Bulbophyllum blumei,live,,US,1
II,Bulbophyllum brevibrachiatum,live,,PH,30
II,Bulbophyllum calceolus,live,,MY,160
II,Bulbophyllum campanulatum,live,,TH,5
II,Bulbophyllum capillipes,live,,TH,6
II,Bulbophyllum careyanum,live,,BR,11
II,Bulbophyllum careyanum,live,,IN,30
II,Bulbophyllum careyanum,live,,JP,1
II,Bulbophyllum careyanum,live,,TH,57
II,Bulbophyllum carinatum,live,,PH,2
II,Bulbophyllum carunculatum,live,,ID,66
II,Bulbophyllum carunculatum,live,,MY,70
II,Bulbophyllum carunculatum,live,,NL,60
II,Bulbophyllum carunculatum,live,,US,5
II,Bulbophyllum cernuum,live,,ID,58
II,Bulbophyllum clandestinum,live,,AU,1
II,Bulbophyllum clandestinum,live,,BR,3
II,Bulbophyllum cochleatum,live,,ZA,11
II,Bulbophyllum cocoinum,live,,TH,6
II,Bulbophyllum comberi,live,,ID,11
II,Bulbophyllum comberi,live,,MY,12
